round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
119,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
120,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
121,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
122,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
123,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
124,17,0.29361260643992415,-0.2292921844644921,0.2507696484104103,-0.27243706762150893,0.2698661142500151,-0.2530973939565282,0.288801833152486,-0.23405061681634284,0.2800898930391852,-0.24276526141114552,0.6278267523263499,0.37217324767365006,0.6278972975255129,0.3721027024744872,0.6278404721270562,0.3721595278729438,0.6278145222446953,0.37218547775530475,0.6278151541829493,0.3721848458170507
125,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
126,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
127,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
128,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
129,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
130,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
131,18,0.2866883658495885,-0.22236794387415643,0.24362765929959948,-0.26529507851069817,0.26288180731835514,-0.24611308702486823,0.28196678631073596,-0.22721556997459283,0.27324756813974105,-0.2359229365117014,0.6245852253962357,0.3754147746037644,0.6245539051302849,0.3754460948697152,0.624570824698425,0.375429175301575,0.624614780143497,0.375385219856503,0.6246120012730882,0.37538799872691164
132,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
133,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
134,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
135,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
136,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
137,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
138,19,0.23784117035287444,-0.1735207483774424,0.1950244298409983,-0.21669184905209699,0.21410179685594402,-0.1973330765624571,0.23302004494120865,-0.17826882860506554,0.22430893853647219,-0.18698430690843248,0.6014143964080491,0.3985856035919509,0.60149933884358,0.39850066115641997,0.6014318846204754,0.3985681153795245,0.6013968862432716,0.3986031137567284,0.6013979342685384,0.3986020657314615
139,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
140,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
141,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
142,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
143,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
144,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
145,20,0.23166962582037304,-0.16734920384494098,0.1888757006350269,-0.21054311984612556,0.20793642889696004,-0.19116770860347307,0.2268394041321194,-0.1720881877959763,0.21812903842043319,-0.18080440679239346,0.5984519005866,0.40154809941339986,0.598548017482537,0.40145198251746295,0.5984724005033953,0.40152759949660466,0.5984299753023824,0.40157002469761766,0.5984313819134395,0.4015686180865605
146,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
147,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
148,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
149,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
150,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
151,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
152,21,0.2542397415446285,-0.18991931956919636,0.2116006690291671,-0.23326808824026576,0.23054963895186562,-0.21378091865837864,0.24934492875494532,-0.19459371241880222,0.24063986183726913,-0.2033152302092294,0.6092496043154298,0.3907503956845701,0.6094185446871511,0.39058145531284894,0.6092904307821886,0.3907095692178114,0.6091971288838873,0.39080287111611267,0.6092010454346196,0.3907989545653805
153,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
154,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
155,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
156,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
157,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
158,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
159,22,0.2808435124007038,-0.21652309042527174,0.23812597472624503,-0.2597933939373437,0.25713066234622106,-0.24036194205273412,0.27598415174400587,-0.22123293540786274,0.26727611449469,-0.22995148286665035,0.6218402738118713,0.3781597261881286,0.6219702506763535,0.3780297493236465,0.6218699032502604,0.37813009674973963,0.6218051138209048,0.3781948861790953,0.6218075854355353,0.3781924145644646
160,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
161,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
162,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
163,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
164,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
165,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
166,23,0.27800880235306497,-0.21368838037763285,0.23551857102613286,-0.25718599023723154,0.25435951891312214,-0.23759079861963522,0.27305392425569375,-0.21830270791955064,0.26435372965704756,-0.2270290980290079,0.620506163644582,0.3794938363554179,0.62074335057973,0.37925664942027,0.620565769569906,0.37943423043009394,0.6204259681004762,0.3795740318995237,0.6204321370605808,0.37956786293941935
167,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
168,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
169,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
170,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
171,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
172,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
173,24,0.27347123715775296,-0.2091508151823208,0.2311062542758986,-0.2527736734869973,0.24985853565550425,-0.2330898153620173,0.26845921184497235,-0.2137079955088292,0.2597638063344598,-0.22243917470642013,0.6183668427915106,0.3816331572084895,0.6186636436900738,0.3813363563099262,0.6184438428102509,0.3815561571897491,0.6182594984684865,0.3817405015315135,0.618267941548469,0.3817320584515311
174,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
175,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
176,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
177,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
178,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
179,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
180,25,0.28304818548304966,-0.2187277635076175,0.2408020449302307,-0.26246946414132943,0.2594661362088912,-0.24269741591540428,0.27799372248997295,-0.22324250615382982,0.26930164038546517,-0.23197700875742555,0.6228765949505147,0.37712340504948527,0.6232278394077486,0.37677216059225144,0.6229676391095954,0.3770323608904045,0.6227498055110375,0.37725019448896235,0.6227597714124188,0.37724022858758127
181,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
182,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
183,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
184,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
185,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
186,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
187,26,0.30040483689546044,-0.23608441492002824,0.2581868465783244,-0.2798542657894232,0.2768310079971213,-0.2600622877036344,0.2953375051626569,-0.2405862888265137,0.28664650317252993,-0.24932187154449031,0.6309953509648254,0.3690046490351747,0.6313566130019557,0.3686433869980443,0.6310894236508161,0.36891057634918395,0.6308636798915842,0.3691363201084158,0.6308740615545186,0.36912593844548136
188,27,0.29283375601164996,-0.22851333403621776,0.25048154071404705,-0.27214895992514576,0.269223573580242,-0.2524548532867551,0.28781944359109357,-0.2330682272549504,0.27912415878497404,-0.24179952715693442,0.6274627070300051,0.3725372929699948,0.6277626593280203,0.3722373406719797,0.6275401548195091,0.37245984518049097,0.6273553100074921,0.37264468999250777,0.6273637296004941,0.3726362703995059
189,27,0.29283375601164996,-0.22851333403621776,0.25048154071404705,-0.27214895992514576,0.269223573580242,-0.2524548532867551,0.28781944359109357,-0.2330682272549504,0.27912415878497404,-0.24179952715693442,0.6274627070300051,0.3725372929699948,0.6277626593280203,0.3722373406719797,0.6275401548195091,0.37245984518049097,0.6273553100074921,0.37264468999250777,0.6273637296004941,0.3726362703995059
190,27,0.29283375601164996,-0.22851333403621776,0.25048154071404705,-0.27214895992514576,0.269223573580242,-0.2524548532867551,0.28781944359109357,-0.2330682272549504,0.27912415878497404,-0.24179952715693442,0.6274627070300051,0.3725372929699948,0.6277626593280203,0.3722373406719797,0.6275401548195091,0.37245984518049097,0.6273553100074921,0.37264468999250777,0.6273637296004941,0.3726362703995059
191,27,0.29283375601164996,-0.22851333403621776,0.25048154071404705,-0.27214895992514576,0.269223573580242,-0.2524548532867551,0.28781944359109357,-0.2330682272549504,0.27912415878497404,-0.24179952715693442,0.6274627070300051,0.3725372929699948,0.6277626593280203,0.3722373406719797,0.6275401548195091,0.37245984518049097,0.6273553100074921,0.37264468999250777,0.6273637296004941,0.3726362703995059
