round,mce
809,0.6908536339699609
810,0.6908536339699609
811,0.690770002408712
812,0.690770002408712
813,0.690770002408712
814,0.690770002408712
815,0.690770002408712
816,0.690770002408712
817,0.690770002408712
818,0.690807017569892
819,0.690807017569892
820,0.690807017569892
821,0.690807017569892
822,0.690807017569892
823,0.690807017569892
824,0.690807017569892
825,0.6907704920571327
826,0.6907704920571327
827,0.6907704920571327
828,0.6907704920571327
829,0.6907704920571327
830,0.6907704920571327
831,0.6907704920571327
832,0.6905640923388521
833,0.6905640923388521
834,0.6905640923388521
835,0.6905640923388521
836,0.6905640923388521
837,0.6905640923388521
838,0.6905640923388521
839,0.6906593950451879
840,0.6906593950451879
841,0.6906593950451879
842,0.6906593950451879
843,0.6906593950451879
844,0.6906593950451879
845,0.6906593950451879
846,0.690596798119588
847,0.690596798119588
848,0.690596798119588
849,0.690596798119588
850,0.690596798119588
851,0.690596798119588
852,0.690596798119588
853,0.6905369710784373
854,0.6905369710784373
855,0.6905369710784373
856,0.6905369710784373
857,0.6905369710784373
858,0.6905369710784373
859,0.6905369710784373
860,0.6905646841205086
861,0.6905646841205086
862,0.6905646841205086
863,0.6905646841205086
864,0.6905646841205086
865,0.6905646841205086
866,0.6905646841205086
867,0.6904407607272214
868,0.6904407607272214
869,0.6904407607272214
870,0.6904407607272214
871,0.6904407607272214
872,0.6904407607272214
873,0.6904407607272214
874,0.6904755240283382
875,0.6904755240283382
876,0.6904755240283382
877,0.6904755240283382
878,0.6904755240283382
879,0.6904755240283382
880,0.6904755240283382
881,0.6905541118562819
882,0.6905541118562819
883,0.6905541118562819
884,0.6905541118562819
885,0.6905541118562819
886,0.6905541118562819
887,0.6905541118562819
888,0.6904479384414357
889,0.6904479384414357
890,0.6904479384414357
891,0.6904479384414357
892,0.6904479384414357
893,0.6904479384414357
894,0.6904479384414357
895,0.6904898063905537
896,0.6904898063905537
897,0.6904898063905537
898,0.6904898063905537
899,0.6904898063905537
900,0.6904898063905537
901,0.6904898063905537
902,0.690416172889021
903,0.690416172889021
904,0.690416172889021
905,0.690416172889021
906,0.690416172889021
907,0.690416172889021
908,0.690416172889021
909,0.6903258440744305
910,0.6903258440744305
911,0.6903258440744305
912,0.6903258440744305
913,0.6903258440744305
914,0.6903258440744305
915,0.6903258440744305
916,0.6902889382278835
917,0.6902889382278835
918,0.6902889382278835
919,0.6902889382278835
920,0.6902889382278835
921,0.6902889382278835
922,0.6902889382278835
923,0.6902580524151413
924,0.6902580524151413
925,0.6902580524151413
926,0.6902580524151413
927,0.6902580524151413
928,0.6902580524151413
929,0.6902580524151413
930,0.6901985008649992
931,0.6901985008649992
932,0.6901985008649992
933,0.6901985008649992
934,0.6901985008649992
935,0.6901985008649992
936,0.6901985008649992
937,0.6902020698672341
938,0.6902020698672341
939,0.6902020698672341
940,0.6902020698672341
941,0.6902020698672341
942,0.6902020698672341
943,0.6902020698672341
944,0.689976012271159
945,0.689976012271159
946,0.689976012271159
947,0.689976012271159
948,0.689976012271159
949,0.689976012271159
950,0.689976012271159
951,0.6897117660358842
952,0.6897117660358842
953,0.6897117660358842
954,0.6897117660358842
955,0.6897117660358842
956,0.6897117660358842
957,0.6897117660358842
958,0.6895598797979863
959,0.6895598797979863
960,0.6895598797979863
961,0.6895598797979863
962,0.6895598797979863
963,0.6895598797979863
964,0.6895598797979863
965,0.6895358499204116
966,0.6895358499204116
967,0.6895358499204116
968,0.6895358499204116
969,0.6895358499204116
970,0.6895358499204116
971,0.6895358499204116
972,0.6894421405160653
973,0.6894421405160653
974,0.6894421405160653
