round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
1505,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1506,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1507,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1508,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1509,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1510,215,-1.2475442367793177,1.190042486766753,1.1873091768464041,-1.1900502170740908,0.0803510601727218,0.9196489398272784,0.9150844710598119,0.084915528940188
1511,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1512,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1513,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1514,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1515,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1516,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1517,216,-1.2487748454899876,1.1912730954774229,1.1874745274929903,-1.190215567720677,0.08016937682695603,0.9198306231730441,0.915110164637572,0.08488983536242795
1518,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1519,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1520,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1521,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1522,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1523,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1524,217,-1.2505147085391999,1.1930129585266351,1.185279067660708,-1.1880201078883945,0.07991314858382106,0.920086851416179,0.914768440087378,0.08523155991262198
1525,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1526,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1527,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1528,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1529,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1530,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1531,218,-1.252777478920646,1.1952757289080813,1.1895667769699496,-1.1923078171976362,0.07958103094186969,0.9204189690581303,0.915434667232752,0.08456533276724802
1532,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1533,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1534,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1535,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1536,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1537,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1538,219,-1.2555936154740415,1.1980918654614767,1.1860588058716575,-1.188799846099344,0.07916945448418626,0.9208305455158138,0.914889949386153,0.08511005061384695
1539,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1540,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1541,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1542,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1543,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1544,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1545,220,-1.2576213215684853,1.2001195715559205,1.1922160378083262,-1.1949570780360128,0.07887431234251074,0.9211256876574891,0.9158439453310593,0.08415605466894074
1546,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1547,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1548,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1549,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1550,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1551,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1552,221,-1.2585259511552114,1.2010242011426469,1.1852109857073956,-1.1879520259350822,0.07874296406842494,0.9212570359315749,0.9147578231772672,0.08524217682273297
1553,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1554,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1555,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1556,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1557,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1558,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1559,222,-1.2584504743463298,1.2009487243337653,1.1878969675498987,-1.1906380077775853,0.07875391531907469,0.9212460846809253,0.9151757749105361,0.08482422508946388
1560,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1561,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1562,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1563,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1564,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1565,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1566,223,-1.2600702230414933,1.2025684730289288,1.1917637638737832,-1.1945048041014699,0.07851920465662013,0.9214807953433798,0.9157742021484333,0.0842257978515666
1567,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1568,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1569,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1570,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1571,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1572,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1573,224,-1.2591659662366215,1.201664216224057,1.1885463300760586,-1.1912873703037452,0.07865015752392586,0.9213498424760741,0.9152765393899437,0.08472346061005633
1574,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1575,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1576,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1577,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1578,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1579,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1580,225,-1.2561581022028225,1.198656352190258,1.1940338555530898,-1.1967748957807764,0.07908718954745529,0.9209128104525448,0.916123734312278,0.08387626568772198
1581,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1582,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1583,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1584,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1585,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1586,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1587,226,-1.258418321287953,1.2009165712753884,1.196243722045689,-1.1989847622733756,0.07875858096587435,0.9212414190341257,0.9164627271689018,0.08353727283109812
1588,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1589,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1590,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1591,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1592,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1593,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1594,227,-1.2514576320457949,1.1939558820332303,1.196708129322305,-1.1994491695499916,0.07977459764402499,0.920225402355975,0.916533808593033,0.08346619140696686
1595,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1596,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1597,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1598,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1599,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1600,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1601,228,-1.251196089753728,1.1936943397411632,1.1954793894001854,-1.198220429627872,0.07981300604486984,0.9201869939551303,0.9163456198619239,0.08365438013807612
1602,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1603,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1604,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1605,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1606,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1607,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1608,229,-1.2512557907426973,1.1937540407301326,1.200060455595062,-1.2028014958227486,0.07980423725847564,0.9201957627415244,0.9170452814254768,0.08295471857452306
1609,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1610,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1611,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1612,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1613,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1614,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1615,230,-1.2480930031875908,1.190591253175026,1.199236890339112,-1.2019779305667986,0.080269995585379,0.919730004414621,0.9169198927772416,0.08308010722275844
1616,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1617,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1618,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1619,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1620,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1621,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1622,231,-1.2513515933063681,1.1938498432938034,1.1968228617908205,-1.1995639020185072,0.07979016776892904,0.9202098322310709,0.9165513608880624,0.08344863911193756
1623,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1624,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1625,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1626,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1627,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1628,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1629,232,-1.2559102492030094,1.1984084991904447,1.1984875885935038,-1.2012286288211904,0.0791233005418588,0.9208766994581412,0.916805661105406,0.08319433889459399
1630,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1631,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1632,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1633,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1634,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1635,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1636,233,-1.257330763167942,1.1998290131553773,1.2037433388053873,-1.206484379033074,0.07891654264519342,0.9210834573548065,0.9176039005680056,0.08239609943199444
1637,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1638,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1639,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1640,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1641,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1642,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1643,234,-1.2592045852594231,1.2017028352468586,1.2083219517474644,-1.211062991975151,0.07864456070437349,0.9213554392956265,0.9182936084558296,0.08170639154417042
1644,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1645,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1646,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1647,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1648,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1649,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1650,235,-1.260903535487254,1.2034017854746895,1.2065085272470164,-1.209249567474703,0.0783987024553322,0.9216012975446678,0.918021071153111,0.08197892884688897
1651,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1652,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1653,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1654,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1655,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1656,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1657,236,-1.2639746438173174,1.2064728938047529,1.2034130547557393,-1.206154094983426,0.07795606053487561,0.9220439394651244,0.9175539432282539,0.08244605677174599
1658,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1659,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1660,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1661,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1662,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1663,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1664,237,-1.2574713642966853,1.1999696142841207,1.1956065751794456,-1.1983476154071322,0.07889610483265777,0.9211038951673424,0.9163651169857623,0.08363488301423777
1665,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1666,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1667,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1668,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1669,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1670,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1671,238,-1.2562162070737333,1.1987144570611687,1.200178011392942,-1.2029190516206285,0.07907872612634888,0.9209212738736512,0.9170631653710963,0.08293683462890353
1672,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1673,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1674,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1675,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1676,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1677,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1678,239,-1.2569224319681267,1.1994206819555622,1.198961487204694,-1.2017025274323807,0.07897592520863604,0.921024074791364,0.9168779239290464,0.08312207607095363
1679,240,-1.2573807813268028,1.1998790313142382,1.199288424817912,-1.2020294650455987,0.07890927143940614,0.9210907285605939,0.9169277440066037,0.08307225599339636
1680,240,-1.2573807813268028,1.1998790313142382,1.199288424817912,-1.2020294650455987,0.07890927143940614,0.9210907285605939,0.9169277440066037,0.08307225599339636
1681,240,-1.2573807813268028,1.1998790313142382,1.199288424817912,-1.2020294650455987,0.07890927143940614,0.9210907285605939,0.9169277440066037,0.08307225599339636
1682,240,-1.2573807813268028,1.1998790313142382,1.199288424817912,-1.2020294650455987,0.07890927143940614,0.9210907285605939,0.9169277440066037,0.08307225599339636
1683,240,-1.2573807813268028,1.1998790313142382,1.199288424817912,-1.2020294650455987,0.07890927143940614,0.9210907285605939,0.9169277440066037,0.08307225599339636
