round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
83,1.0962930501352532,1.9821897333502632,0.5631578947368421,-0.8933026270967119,0.07005391778841781,12,0.20504321493336944,0.18759219918061565
84,1.0962806226761628,1.9821897333502632,0.5605263157894737,-0.5990155404801867,0.06955824958648987,12,0.0,0.3187629923197185
85,1.0962448123465895,1.9821897333502632,0.5605263157894737,-0.5995464022730476,0.06907182472428325,12,0.0,0.38373530978698844
86,1.096178592688321,1.9821897333502632,0.5605263157894737,-0.5977145068211511,0.06859436632308924,12,0.0,0.26392392301077733
87,1.096131512065537,1.9821897333502632,0.5578947368421052,-0.7983903416377369,0.06812560885708749,12,0.0,0.36395499344837046
88,1.0961010629385715,1.9821897333502632,0.5605263157894737,-0.7973683435980788,0.0676652975652316,12,0.0,0.25670492285639307
89,1.096057859404932,1.9821897333502632,0.5631578947368421,-0.5998761362678483,0.06721318789981111,12,0.0,0.25022844075233064
90,1.096025622316296,1.9763895737915174,0.5631578947368421,-0.7893424234605457,0.06676904500902375,13,0.06813890883208235,0.18747353033204114
91,1.095987667619336,1.9763895737915174,0.5657894736842105,-0.8262449037436193,0.06633264325111281,13,0.0,0.1279628843764798
92,1.09596425991907,1.9763895737915174,0.5657894736842105,-0.5736622026209868,0.06590376573782457,13,0.0,0.13076641402023031
93,1.0959278707124223,1.9763895737915174,0.5657894736842105,-0.5737162728309237,0.06548220390512263,13,0.0,0.24657620988592083
94,1.0959011589643917,1.9763895737915174,0.5684210526315789,-0.5743647586892463,0.0650677571092617,13,0.0,0.1469143318485536
95,1.0958782555512834,1.9763895737915174,0.5684210526315789,-0.8256932275727797,0.06466023224647333,13,0.0,0.15159351374874602
96,1.0958611504630338,1.9763895737915174,0.5710526315789474,-0.572975168885619,0.06425944339465392,13,0.0,0.16531874490193582
97,1.0958204147186752,1.9696534767960356,0.5684210526315789,-0.8277335116009426,0.06386521147557009,14,0.037051604196585486,0.39190777048419373
98,1.0957974922532554,1.9696534767960356,0.5684210526315789,-0.5620841902838062,0.06347736393621072,14,0.0,0.22845163800239204
99,1.0957232428675427,1.9696534767960356,0.5684210526315789,-0.5621172847039348,0.06309573444801933,14,0.0,0.31055184893352383
100,1.0956908546304316,1.9696534767960356,0.5763157894736842,-0.8459687051624307,0.06272016262283639,14,0.0,0.34492469570158735
101,1.0956770599494714,1.9696534767960356,0.5815789473684211,-0.8476647989883278,0.06235049374446769,14,0.0,0.3219094729754555
102,1.0956596116299984,1.9696534767960356,0.5815789473684211,-0.5604157490664532,0.06198657851487586,14,0.0,0.18190818289493693
103,1.0955814067273977,1.9696534767960356,0.5815789473684211,-0.5594480759308965,0.06162827281406518,14,0.0,0.337860331684656
104,1.095550397133093,1.9709228411685475,0.5789473684210527,-0.8440176658169046,0.061275437472797116,15,0.05187639775648762,0.16114040180688172
105,1.0955103379761193,1.9709228411685475,0.5815789473684211,-0.5791961441527572,0.06092793805733638,15,0.0,0.13115914868102505
106,1.0954426999803506,1.9709228411685475,0.5815789473684211,-0.578756754772884,0.06058564466548385,15,0.0,0.384791440136644
107,1.0953778733043675,1.9709228411685475,0.5868421052631579,-0.5788403695728321,0.06024843173320549,15,0.0,0.40059932709248786
108,1.0953276388235043,1.9709228411685475,0.5842105263157895,-0.5788330237634947,0.05991617785121426,15,0.0,0.27013140554099485
109,1.095279264428339,1.9709228411685475,0.5868421052631579,-0.8135091332366318,0.059588765590906985,15,0.0,0.24184254577180714
110,1.095193635625632,1.9709228411685475,0.5868421052631579,-0.811242945053642,0.05926608133909871,15,0.0,0.3299624080476365
111,1.0951662103710091,1.9615080349825214,0.5842105263157895,-0.5803724766705367,0.05894801514103531,16,0.1962282616123952,0.38111214144047667
112,1.0951093706124433,1.9615080349825214,0.5842105263157895,-0.9124546697556353,0.058634460551199884,16,0.0,0.20739604575675094
113,1.0950638831637276,1.9615080349825214,0.5868421052631579,-0.9038860954678457,0.05832531449146109,16,0.0,0.2651909108240663
114,1.0950330697153876,1.9615080349825214,0.5947368421052631,-0.9052919662656409,0.058020477116141035,16,0.0,0.2766806652921905
115,1.0950065412859447,1.9615080349825214,0.5973684210526315,-0.5099579327418327,0.05771985168360861,16,0.0,0.14583856942021284
116,1.094981095690688,1.9615080349825214,0.5973684210526315,-0.5143035527930759,0.057423344434029355,16,0.0,0.25424925942886883
117,1.0949124094190272,1.9615080349825214,0.5973684210526315,-0.5113006220626017,0.05713086447292695,16,0.0,0.34885940620542566
118,1.094850363241466,1.9796279422149028,0.5973684210526315,-0.512587967584094,0.05684232366023357,17,0.21724828056350354,0.3665770625536674
119,1.0948173798585563,1.9796279422149028,0.5973684210526315,-0.44507599441700296,0.056557636504526484,17,0.0,0.16581544934655879
120,1.0947335878042945,1.9796279422149028,0.6,-1.0146419962504798,0.05627672006216779,17,0.0,0.2489507487016836
121,1.0946411417085729,1.9796279422149028,0.6,-0.44430613774431826,0.05599949384108139,17,0.0,0.22545854364351753
122,1.094563665172245,1.9796279422149028,0.6,-1.0215314924562091,0.05572587970891811,17,0.0,0.174529786133663
123,1.0945082633161543,1.9796279422149028,0.6,-0.44493202090805545,0.05545580180537492,17,0.0,0.39432702357688854
124,1.094423666146972,1.9796279422149028,0.6052631578947368,-0.44493567728004335,0.0551891864584486,17,0.0,0.45638339943434086
125,1.0943513215010263,1.9404282403774027,0.6078947368421053,-1.02494256069725,0.05492596210441751,18,0.22101750645718346,0.3007859675501533
126,1.0942799203011473,1.9404282403774027,0.6105263157894737,-0.510462805272855,0.05466605921135723,18,0.0,0.3772038541967845
127,1.0942236044257236,1.9404282403774027,0.6105263157894737,-0.5125528380433129,0.054409410206007765,18,0.0,0.21675107807306576
128,1.09414328891559,1.9404282403774027,0.6157894736842106,-0.5169567944961102,0.054155949403820416,18,0.0,0.3178935268130422
129,1.0941172045341097,1.9404282403774027,0.6210526315789474,-0.9074078269222718,0.05390561294202276,18,0.0,0.22747250121493234
130,1.0940368495775663,1.9404282403774027,0.6236842105263158,-0.9069642317555561,0.05365833871554929,18,0.0,0.26774796900052567
131,1.093902008375801,1.9404282403774027,0.618421052631579,-0.5131562007774455,0.05341406631569447,18,0.0,0.5022502011269749
132,1.093775199166822,1.9352668479236652,0.618421052631579,-0.5123046102268893,0.05317273697135254,19,0.09502520510129465,0.25919482978112035
133,1.0937403864257258,1.9352668479236652,0.6210526315789474,-0.48165150327192463,0.05293429349271686,19,0.0,0.17929708956012597
134,1.0935827916582888,1.9352668479236652,0.6210526315789474,-0.9570936405330929,0.05269868021731804,19,0.0,0.6624386809386054
135,1.0935030582965288,1.9352668479236652,0.6210526315789474,-0.482520019968877,0.05246584295828745,19,0.0,0.5720153837905999
136,1.0934600209604775,1.9352668479236652,0.6210526315789474,-0.48184512534190843,0.05223572895473848,19,0.0,0.28391545857292727
137,1.0934175232111547,1.9352668479236652,0.6210526315789474,-0.9683713626999448,0.05200828682416443,19,0.0,0.2564274578080351
138,1.0933419037576526,1.9352668479236652,0.618421052631579,-0.9557268193359173,0.05178346651675682,19,0.0,0.4748615424276578
139,1.0932112124853837,1.935210401448823,0.618421052631579,-0.9601283067859134,0.051561219271553695,20,0.057726597008371905,0.40657734660381417
140,1.0930769846977564,1.935210401448823,0.6157894736842106,-0.915548110430388,0.051341497574332,20,0.0,0.40807286352560396
141,1.0929406219809448,1.935210401448823,0.618421052631579,-0.5022921526764005,0.051124255117162926,20,0.0,0.6147443691236787
142,1.0927287714499856,1.935210401448823,0.6210526315789474,-0.4961117456991563,0.05090944675955334,20,0.0,0.6346663612013467
143,1.0925455387552923,1.935210401448823,0.618421052631579,-0.5012540248898664,0.050697028491100485,20,0.0,0.5921498472780562
144,1.0924563548687225,1.935210401448823,0.618421052631579,-0.5006354785230662,0.050486957395590976,20,0.0,0.3915375049386825
145,1.0923728147273604,1.935210401448823,0.6210526315789474,-0.49829338356203773,0.05027919161647877,20,0.0,0.43083255091937517
146,1.0922845044386293,1.927989217570797,0.6210526315789474,-0.5019192439028534,0.050073690323680024,21,0.009074429541671413,0.40810556926243585
147,1.0921053555628486,1.927989217570797,0.6210526315789474,-0.5010457645590568,0.04987041368162609,21,0.0,0.562700186798225
148,1.091906042236918,1.927989217570797,0.6210526315789474,-0.9167882019418118,0.04966932281851884,21,0.0,0.5260847262819639
149,1.0917520695446943,1.927989217570797,0.6236842105263158,-0.9248492361123917,0.0494703797967353,21,0.0,0.5670994307877186
150,1.0916503690220334,1.927989217570797,0.6236842105263158,-0.49738248642998273,0.04927354758433141,21,0.0,0.5776016815787861
151,1.0916380197941866,1.927989217570797,0.6236842105263158,-0.9342185712893404,0.049078790027596915,21,0.0,0.2434741924690616
152,1.0915589406395547,1.927989217570797,0.6236842105263158,-0.9267043844166354,0.04888607182461622,21,0.0,0.3131809845079333
153,1.0914611981760467,1.9233454355909774,0.6289473684210526,-0.4981856316973656,0.048695358499791876,22,0.05886823343815811,0.6263596837772925
154,1.091243771793431,1.9233454355909774,0.6289473684210526,-0.521052475267489,0.04850661637928968,22,0.0,0.7168731236520991
155,1.0910684921792382,1.9233454355909774,0.6289473684210526,-0.5206268502696099,0.04831981256736646,22,0.0,0.6566241444799954
156,1.0908549158547136,1.9233454355909774,0.6289473684210526,-0.8983993897773095,0.048134914923543194,22,0.0,0.6563544129370182
157,1.0907589484317772,1.9233454355909774,0.6263157894736842,-0.5244367675538516,0.04795189204058831,22,0.0,0.31225692186283593
158,1.090652735575817,1.9233454355909774,0.6263157894736842,-0.5153344274003924,0.04777071322327735,22,0.0,0.27087987369873046
159,1.090456187285091,1.9233454355909774,0.6236842105263158,-0.5189507599791685,0.04759134846789697,22,0.0,0.45261992481499747
160,1.0902886027252967,1.9106754501450323,0.6236842105263158,-0.9012084189772285,0.04741376844246279,23,0.015180416117128398,0.6045630018656993
161,1.0901788614548322,1.9106754501450323,0.6236842105263158,-0.5162327124337418,0.04723794446762189,23,0.0,0.3993832645861247
162,1.0900428484383338,1.9106754501450323,0.631578947368421,-0.8965833263685371,0.04706384849821222,23,0.0,0.5364516664878212
163,1.0897655317410724,1.9106754501450323,0.6342105263157894,-0.8986173213791265,0.04689145310545248,23,0.0,0.7737266266887095
164,1.0896279846093486,1.9106754501450323,0.6342105263157894,-0.8973583646597074,0.046720731459737194,23,0.0,0.6032256727959397
165,1.0893196979024968,1.9106754501450323,0.6342105263157894,-0.8965560148442927,0.046551657314012916,23,0.0,0.631238533368409
166,1.0890668753076858,1.9106754501450323,0.631578947368421,-0.9009899009505569,0.04638420498771251,23,0.0,0.6078859649260464
167,1.0889385197965116,1.897376082872119,0.631578947368421,-0.875651536237156,0.04621834935122564,24,0.018193532597827414,0.2785715267032098
168,1.088737336854471,1.897376082872119,0.6342105263157894,-0.5212386882701062,0.04605406581088445,24,0.0,0.7071548658755834
169,1.0886261379302526,1.897376082872119,0.6368421052631579,-0.5283212511511414,0.045891330294444393,24,0.0,0.5116453750067715
170,1.0885079637372177,1.897376082872119,0.6342105263157894,-0.894170090153034,0.04573011923704116,24,0.0,0.41357435120508806
171,1.088470334250674,1.897376082872119,0.6394736842105263,-0.89994712538401,0.04557040956760527,24,0.0,0.4107523356073758
172,1.0882363293707444,1.897376082872119,0.6447368421052632,-0.5255413846638108,0.045412178695717044,24,0.0,0.5932390227532471
173,1.088167293180764,1.897376082872119,0.6473684210526316,-0.5197820274088244,0.045255404498885037,24,0.0,0.2652997841168242
174,1.0880852193618824,1.9055159807045468,0.6473684210526316,-0.5175827021414499,0.04510006531023205,25,0.09614017427430341,0.36138758981042024
175,1.0879143658354111,1.9055159807045468,0.6473684210526316,-0.936187651843585,0.04494613990657345,25,0.0,0.411661897761082
176,1.0878321414344214,1.9055159807045468,0.6447368421052632,-0.49238507241736207,0.04479360749687302,25,0.0,0.4831884615019467
177,1.0877307086236965,1.9055159807045468,0.6473684210526316,-0.9479961752356391,0.04464244771106248,25,0.0,0.3489403585440039
178,1.0875866509239733,1.9055159807045468,0.6473684210526316,-0.9333224352723465,0.04449264058921114,25,0.0,0.7984637539993871
179,1.08720417337703,1.9055159807045468,0.6473684210526316,-0.48559669030220154,0.044344166571032864,25,0.0,0.7992811238828402
180,1.08690764839126,1.9055159807045468,0.6473684210526316,-0.490077942557019,0.04419700648571813,25,0.0,0.6617080681098035
181,1.0865865500551364,1.8944829361446316,0.6473684210526316,-0.9379341368859608,0.044051141542079134,26,0.01593634565332049,0.732741996279255
182,1.0862592983349495,1.8944829361446316,0.6473684210526316,-0.9353211616755128,0.04390655331899698,26,0.0,0.7439681686788191
183,1.0859144794031097,1.8944829361446316,0.65,-0.49057075242917875,0.0437632237561598,26,0.0,0.7572759204540548
184,1.085633041391555,1.8944829361446316,0.65,-0.9427597480321728,0.04362113514508154,26,0.0,0.5550540417400314
185,1.0853865479172597,1.8944829361446316,0.65,-0.48745107265805865,0.04348027012039157,26,0.0,0.7275720775214275
186,1.085083415962386,1.8944829361446316,0.6526315789473685,-0.9200406426107407,0.04334061165138524,26,0.0,0.6156509473595697
187,1.0849989456738678,1.8944829361446316,0.6526315789473685,-0.49611048347090636,0.043202143033826516,26,0.0,0.642184707060107
188,1.0845644864645885,1.8773676745569048,0.6552631578947369,-0.49128096673994626,0.04306484788199374,27,0.04015914289333175,0.8707656781031967
189,1.0844138800160703,1.8773676745569048,0.6526315789473685,-0.4977931442706471,0.04292871012096003,27,0.0,0.344531672401753
190,1.0841813406111482,1.8773676745569048,0.6526315789473685,-0.49913152477820844,0.042793713979100305,27,0.0,0.8532640387161666
191,1.083890619114492,1.8773676745569048,0.6552631578947369,-0.9103274730298514,0.042659843980817076,27,0.0,0.9099292371274829
192,1.0837763387672672,1.8773676745569048,0.6578947368421053,-0.9176488574786519,0.04252708493947747,27,0.0,0.39833832207895964
193,1.083457802674837,1.8773676745569048,0.6578947368421053,-0.5084707812564535,0.04239542195055442,27,0.0,0.6827588879778798
194,1.0831404829931903,1.8773676745569048,0.6578947368421053,-0.8819716304174097,0.04226484038496501,27,0.0,0.5307660377868152
195,1.0828253236904242,1.8765592901935444,0.6552631578947369,-0.5089759529889606,0.04213532588259928,28,0.08651159824289285,0.7180328674869387
196,1.082318540485025,1.8765592901935444,0.6552631578947369,-0.46884700096796006,0.04200686434603328,28,0.0,0.9571950366319962
197,1.0820966353335428,1.8765592901935444,0.65,-0.4823711694021482,0.04187944193442003,28,0.0,0.35708510153061845
198,1.0815237997364655,1.8765592901935444,0.65,-0.47315721596106364,0.04175304505755261,28,0.0,0.9605555904963565
199,1.081028174902547,1.8765592901935444,0.65,-0.9410756048249314,0.04162766037009366,28,0.0,0.9966896615439884
200,1.080835110806207,1.8765592901935444,0.65,-0.4809880380356134,0.041503274765965756,28,0.0,0.5693570952974647
201,1.0806333677056363,1.8765592901935444,0.65,-0.46844743164504554,0.041379875372897515,28,0.0,0.3240795754712355
202,1.0803716435053783,1.8548628831056226,0.65,-0.47781248925861436,0.04125744954712027,29,0.06090336559484886,0.840652871865015
203,1.0797251606320846,1.8548628831056226,0.6526315789473685,-0.9199222361972703,0.04113598486821048,29,0.0,1.1099108826522488
204,1.0792439777755296,1.8548628831056226,0.6526315789473685,-0.504237875624761,0.04101546913407319,29,0.0,0.6194809476594803
205,1.07888461468887,1.8548628831056226,0.6526315789473685,-0.48870598042073904,0.04089589035606191,29,0.0,0.5674106429976177
206,1.0783924759400718,1.8548628831056226,0.6526315789473685,-0.48403352417615203,0.040777236754230776,29,0.0,0.88749290480468
207,1.0782497683623995,1.8548628831056226,0.6526315789473685,-0.9183367423561755,0.040659496752714554,29,0.0,0.3268131480842841
208,1.0780853137736666,1.8548628831056226,0.6526315789473685,-0.48899693750919615,0.0405426589752326,29,0.0,0.6852111750315132
209,1.0773314010445636,1.8278715396464205,0.6552631578947369,-0.9242881289351537,0.04042671224071282,30,0.08833435471808244,1.090219985955731
210,1.076877233127005,1.8278715396464205,0.6526315789473685,-0.8875989890451854,0.040311645559031904,30,0.0,0.6430664712144364
211,1.0765805871878482,1.8278715396464205,0.6526315789473685,-0.53100593418852,0.04019744812686812,30,0.0,0.5368331432033545
212,1.0759073463648485,1.8278715396464205,0.65,-0.5243354611844167,0.040084109323663346,30,0.0,1.0367498441286658
213,1.0757425702916927,1.8278715396464205,0.65,-0.5051361069232155,0.039971618707690774,30,0.0,0.48606688075092674
214,1.0752783844527978,1.8278715396464205,0.6526315789473685,-0.8837804758886973,0.0398599660122252,30,0.0,0.8723198628346983
215,1.0748146603755417,1.8278715396464205,0.6526315789473685,-0.8722181724316356,0.03974914114181266,30,0.0,0.5841671024168702
216,1.07450645839799,1.815382280541825,0.6526315789473685,-0.9097404629671892,0.039639134168636424,31,0.063386658419458,0.6593355775048082
217,1.0740961368213744,1.815382280541825,0.6526315789473685,-0.49909473108712754,0.039529935328976445,31,0.0,0.893320269078594
218,1.073593732360167,1.815382280541825,0.65,-0.9526304081233056,0.03942153501975941,31,0.0,0.9454558019692214
219,1.073296941776968,1.815382280541825,0.65,-0.9401187294736832,0.03931392379519671,31,0.0,0.5084526547759911
220,1.073071702300516,1.815382280541825,0.6473684210526316,-0.49690480392385705,0.03920709236350761,31,0.0,0.5435657279497277
221,1.072875156961068,1.815382280541825,0.65,-0.5163773210689754,0.03910103158372528,31,0.0,0.390904743772262
222,1.0723985553997695,1.815382280541825,0.65,-0.8892006874344748,0.03899573246258298,31,0.0,0.5002959240644816
