round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
23,0.6929299464959395,2.1976376608429935,0.5275862068965518,-0.13096835939300655,0.1485502048305003,3,0.0,0.12014547761008176
24,0.692928339901489,2.1976376608429935,0.5310344827586206,-2.097298399410282,0.1449559327355391,3,0.0,0.11566069240241844
25,0.6929273071787576,2.1976376608429935,0.5298850574712644,-2.0972655189482365,0.1415845912056503,3,0.0,0.06793262844752929
26,0.6929262322039014,2.1976376608429935,0.532183908045977,-2.097298399410282,0.1384145488461686,3,0.0,0.07972729531162248
27,0.6929252819008975,1.377779797504398,0.5344827586206896,-0.13106915803765595,0.13542697604569512,4,1.7906105402728856,0.07579916260579528
28,0.6929237541530511,1.377779797504398,0.539080459770115,-0.7840259695580656,0.1326053973592681,4,0.0,0.05378945094649962
29,0.6929215692205395,1.377779797504398,0.542528735632184,-0.7840259695580656,0.12993532803053964,4,0.0,0.07693833255908866
30,0.6929212661521761,1.377779797504398,0.5448275862068965,-0.78487689870673,0.12740397661775155,4,0.0,0.06639396944972109
31,0.6929201786616436,1.377779797504398,0.5459770114942529,-0.78487689870673,0.125,4,0.0,0.06011553391065805
32,0.6929197471860997,1.377779797504398,0.5528735632183908,-0.78487689870673,0.12271330022108154,4,0.0,0.0863395941527677
33,0.6929179317776208,1.377779797504398,0.5540229885057472,-0.6091950388623462,0.12053485499943511,4,0.0,0.06480672665252674
34,0.6929171654229588,1.3978129289409278,0.5620689655172414,-0.78479172790202,0.1184565755177503,5,0.5228379480659767,0.11402245000575045
35,0.692916045070642,1.3978129289409278,0.5678160919540229,-0.8817570416450948,0.11647118646192989,5,0.0,0.08995509344877922
36,0.6929143366154144,1.3978129289409278,0.5735632183908046,-0.5346062451119695,0.11457212431821104,5,0.0,0.1351697644278808
37,0.6929133896773482,1.3978129289409278,0.5781609195402299,-0.8817570416450948,0.11275345073989092,5,0.0,0.07395306372933369
38,0.6929127027492403,1.3978129289409278,0.5839080459770115,-0.5343816338817056,0.11100977841979782,5,0.0,0.12724907095903676
39,0.692912397397407,1.3978129289409278,0.5850574712643678,-0.8817570416450948,0.10933620739432781,5,0.0,0.04996667698197693
40,0.6929117705298865,1.3978129289409278,0.5896551724137931,-0.5346062451119695,0.10772827009130774,5,0.0,0.0999297659793903
41,0.6929090641423086,1.3780664770617745,0.593103448275862,-0.5343176790598472,0.10618188374086235,6,0.2517849773442381,0.09312943988376676
42,0.692908700045664,1.3780664770617745,0.5954022988505747,-0.7420540105315021,0.10469330901369864,6,0.0,0.07839849248203512
43,0.6929084052109347,1.3780664770617745,0.6022988505747127,-0.6465497996384723,0.10325911394829501,6,0.0,0.07108289002765722
44,0.6929078487957332,1.3780664770617745,0.6080459770114942,-0.6465015676165629,0.10187614238771993,6,0.0,0.06532195121906742
45,0.6929076059006115,1.3780664770617745,0.6160919540229886,-0.6465497996384723,0.10054148627613585,6,0.0,0.07683394389322928
46,0.6929061122553953,1.3780664770617745,0.6183908045977011,-0.6465497996384723,0.09925246127060626,6,0.0,0.08303798700444942
47,0.692905919389285,1.3780664770617745,0.6229885057471264,-0.6465497996384723,0.09800658521038948,6,0.0,0.04338087987590805
48,0.6929058412298307,1.3798632791375338,0.6264367816091954,-0.6465497996384723,0.09680155905721158,7,0.13771929061048346,0.03240399761841678
49,0.6929052687413155,1.3798632791375338,0.6275862068965518,-0.6722944999108359,0.0956352499790037,7,0.0,0.04608237455114733
