round,belief_accuracy
240,0.7289795918367347
241,0.7297959183673469
242,0.7297959183673469
243,0.7310204081632653
244,0.7322448979591837
245,0.7338775510204082
246,0.7351020408163266
247,0.7355102040816327
248,0.7359183673469388
249,0.7363265306122448
250,0.7375510204081632
251,0.7383673469387755
252,0.7383673469387755
253,0.7383673469387755
254,0.7387755102040816
255,0.7391836734693877
256,0.7391836734693877
257,0.7395918367346939
258,0.7408163265306122
259,0.7412244897959184
260,0.7416326530612245
261,0.7424489795918368
262,0.7428571428571429
263,0.7436734693877551
264,0.7444897959183674
265,0.7448979591836735
266,0.7453061224489796
267,0.7457142857142857
268,0.7461224489795918
269,0.7485714285714286
270,0.7485714285714286
271,0.7485714285714286
272,0.7493877551020408
273,0.7497959183673469
274,0.7506122448979592
275,0.7510204081632653
276,0.7514285714285714
277,0.7526530612244898
278,0.7538775510204082
279,0.7542857142857143
280,0.7546938775510204
281,0.7546938775510204
282,0.7563265306122449
283,0.756734693877551
284,0.7571428571428571
285,0.7571428571428571
286,0.7579591836734694
287,0.7595918367346939
288,0.7612244897959184
289,0.7612244897959184
290,0.7612244897959184
291,0.7624489795918368
292,0.7624489795918368
293,0.7640816326530612
294,0.7648979591836734
295,0.7657142857142857
296,0.7661224489795918
297,0.7661224489795918
298,0.7665306122448979
299,0.7673469387755102
