round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
813,116,0.10381649442383503,-0.16131824443640286,0.46097344418448033,-0.4637144844121675,-0.5524213528808214,0.5619951259564905,-0.04987514163794151,0.08231821181463285,0.5658981027928077,0.43410189720719217,0.7159963397525324,0.2840036602474676,0.2470484375415262,0.7529515624584737,0.46699970455369944,0.5330002954463005
814,116,0.10381649442383503,-0.16131824443640286,0.46097344418448033,-0.4637144844121675,-0.5524213528808214,0.5619951259564905,-0.04987514163794151,0.08231821181463285,0.5658981027928077,0.43410189720719217,0.7159963397525324,0.2840036602474676,0.2470484375415262,0.7529515624584737,0.46699970455369944,0.5330002954463005
815,116,0.10381649442383503,-0.16131824443640286,0.46097344418448033,-0.4637144844121675,-0.5524213528808214,0.5619951259564905,-0.04987514163794151,0.08231821181463285,0.5658981027928077,0.43410189720719217,0.7159963397525324,0.2840036602474676,0.2470484375415262,0.7529515624584737,0.46699970455369944,0.5330002954463005
816,116,0.10381649442383503,-0.16131824443640286,0.46097344418448033,-0.4637144844121675,-0.5524213528808214,0.5619951259564905,-0.04987514163794151,0.08231821181463285,0.5658981027928077,0.43410189720719217,0.7159963397525324,0.2840036602474676,0.2470484375415262,0.7529515624584737,0.46699970455369944,0.5330002954463005
817,116,0.10381649442383503,-0.16131824443640286,0.46097344418448033,-0.4637144844121675,-0.5524213528808214,0.5619951259564905,-0.04987514163794151,0.08231821181463285,0.5658981027928077,0.43410189720719217,0.7159963397525324,0.2840036602474676,0.2470484375415262,0.7529515624584737,0.46699970455369944,0.5330002954463005
818,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
819,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
820,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
821,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
822,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
823,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
824,117,0.10525351580095935,-0.16275526581352717,0.47748174961601475,-0.4802227898437019,-0.5765664899269153,0.5861402630025844,-0.05654567244496277,0.08898874262165413,0.5666039986001015,0.4333960013998985,0.7226619803763807,0.2773380196236193,0.23817580199890712,0.7618241980010929,0.4636804783761412,0.5363195216238589
825,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
826,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
827,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
828,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
829,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
830,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
831,118,0.11018667365569286,-0.16768842366826067,0.49498716874424653,-0.49772820897193376,-0.5736054924757628,0.5831792655514318,-0.05474706045606928,0.08719013063276063,0.5690251989381927,0.4309748010618073,0.7296239265342991,0.270376073465701,0.23925200218542103,0.7607479978145789,0.46457515516918996,0.53542484483081
832,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
833,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
834,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
835,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
836,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
837,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
838,119,0.1106308376354818,-0.16813258764804961,0.4939149099134452,-0.49665595014113245,-0.5830618803285879,0.5926356534042571,-0.056812043182448715,0.08925511335914006,0.5692430351375981,0.43075696486240195,0.7292006631517925,0.2707993368482075,0.2358266727746892,0.7641733272253108,0.4635479983172326,0.5364520016827674
839,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
840,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
841,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
842,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
843,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
844,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
845,120,0.11645207540975655,-0.17395382542232438,0.5049070993007116,-0.5076481395283989,-0.5832002159913763,0.5927739890670455,-0.05399961141585656,0.08644268159254791,0.5720955012704143,0.42790449872958575,0.7335199157478078,0.2664800842521923,0.23577681680063217,0.7642231831993679,0.4649470233359453,0.5350529766640547
846,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
847,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
848,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
849,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
850,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
851,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
852,121,0.125155869775167,-0.18265761978773482,0.5254340557458564,-0.5281750959735437,-0.5894334046852058,0.599007177760875,-0.04972671918335768,0.08216978936004903,0.5763514692134452,0.4236485307865549,0.7414673528868232,0.25853264711317675,0.23353795236409383,0.7664620476359062,0.46707359323436565,0.5329264067656343
853,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
854,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
855,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
856,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
857,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
858,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
859,122,0.13055492133266003,-0.18805667134522788,0.5348083587405922,-0.5375493989682795,-0.5954215196580713,0.6049952927337405,-0.04712671425695718,0.07956978443364852,0.5789858494295459,0.421014150570454,0.745045037509312,0.2549549624906881,0.2314010761928735,0.7685989238071266,0.4683681768543325,0.5316318231456674
860,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
861,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
862,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
863,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
864,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
865,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
866,123,0.13920790593835047,-0.19670965595091833,0.5549086317278604,-0.5576496719555477,-0.592995914772871,0.60256968784854,-0.042301886181946184,0.07474495635863754,0.5831985103297552,0.4168014896702447,0.752605750623183,0.247394249376817,0.23226501029152954,0.7677349897084704,0.47077165069097343,0.5292283493090266
867,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
868,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
869,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
870,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
871,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
872,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
873,124,0.14543916666752651,-0.20294091668009437,0.5683591054419059,-0.5711001456695932,-0.5953222221359905,0.6048959952116596,-0.039645738424526206,0.07208880860121757,0.5862246983085302,0.4137753016914697,0.7575803430234275,0.2424196569765726,0.23143639912270958,0.7685636008772905,0.47209538871800144,0.5279046112819986
874,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
875,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
876,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
877,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
878,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
879,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
880,125,0.1495407599088328,-0.20704250992140066,0.5728840283374205,-0.5756250685651078,-0.5947029468907346,0.6042767199664036,-0.037696638956455926,0.07013970913314728,0.5882130891366825,0.4117869108633176,0.7592384920572707,0.24076150794272927,0.2316567778239847,0.7683432221760153,0.47306700751196973,0.5269329924880304
881,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
882,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
883,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
884,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
885,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
886,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
887,126,0.154214995004571,-0.21171674501713886,0.5833928558742079,-0.5861338961018951,-0.5971710647610827,0.6067448378367518,-0.036035608498913456,0.06847867867560481,0.5904755788485405,0.40952442115145954,0.7630594632694445,0.2369405367305554,0.23077933182245267,0.7692206681775474,0.47389518630200267,0.5261048136979973
888,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
889,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
890,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
891,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
892,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
893,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
894,127,0.15165302896879754,-0.2091547789813654,0.5825372737547799,-0.5852783139824672,-0.6075965279723123,0.6171703010479814,-0.04011665595244744,0.0725597261291388,0.589235967509227,0.410764032490773,0.7627499460063247,0.23725005399367524,0.22709866530285164,0.7729013346971483,0.47186066951636285,0.5281393304836371
895,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
896,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
897,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
898,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
899,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
900,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
901,128,0.15063321199524843,-0.20813496200781628,0.588679015474651,-0.5914200557023382,-0.6148821454714287,0.6244559185470978,-0.044391928099523796,0.07683499827621515,0.58874221104886,0.4112577889511399,0.7649656165574665,0.2350343834425335,0.22455122628572027,0.7754487737142798,0.46973032950447635,0.5302696704955236
902,129,0.15419402065336515,-0.211695770665933,0.6072612823849541,-0.6100023226126414,-0.6252418707645485,0.6348156438402176,-0.047270901288655826,0.07971397146534717,0.590465435019402,0.4095345649805981,0.7715816362639047,0.22841836373609528,0.22096399156015525,0.7790360084398448,0.46829637253304657,0.5317036274669534
903,129,0.15419402065336515,-0.211695770665933,0.6072612823849541,-0.6100023226126414,-0.6252418707645485,0.6348156438402176,-0.047270901288655826,0.07971397146534717,0.590465435019402,0.4095345649805981,0.7715816362639047,0.22841836373609528,0.22096399156015525,0.7790360084398448,0.46829637253304657,0.5317036274669534
