round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
3161,451,-1.0640109627005319,1.1283313846759624,1.1563656303061234,-1.1780330495172224,0.538996646699844,-0.5222279264063568,0.10044025960131331,0.8995597403986866,0.9116861362884312,0.08831386371156873,0.7429244932575019,0.25707550674249807
3162,451,-1.0640109627005319,1.1283313846759624,1.1563656303061234,-1.1780330495172224,0.538996646699844,-0.5222279264063568,0.10044025960131331,0.8995597403986866,0.9116861362884312,0.08831386371156873,0.7429244932575019,0.25707550674249807
3163,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3164,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3165,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3166,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3167,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3168,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3169,452,-1.0618232876906435,1.126143709666074,1.1575196185505516,-1.1791870377616507,0.5327607516840404,-0.5159920313905532,0.10083627297115272,0.8991637270288472,0.911871785440412,0.08812821455958787,0.7405353273869585,0.2594646726130415
3170,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3171,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3172,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3173,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3174,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3175,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3176,453,-1.0633120531961577,1.1276324751715883,1.1588524073556736,-1.1805198265667727,0.5309893008793839,-0.5142205805858967,0.10056662592031036,0.8994333740796897,0.912085760563455,0.08791423943654493,0.7398540046006843,0.26014599539931577
3177,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3178,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3179,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3180,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3181,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3182,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3183,454,-1.0630745750004214,1.1273949969758519,1.1605510323859187,-1.1822184515970178,0.5337566098195831,-0.5169878895260959,0.10060959529219232,0.8993904047078076,0.9123577890766325,0.08764221092336762,0.7409178378621594,0.2590821621378406
3184,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3185,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3186,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3187,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3188,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3189,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3190,455,-1.0600459599266927,1.1243663819021232,1.1617838757739798,-1.1834512949850788,0.5338331896373867,-0.5170644693438994,0.10115902522252818,0.8988409747774717,0.9125547476331194,0.0874452523668807,0.7409472370858263,0.2590527629141737
3191,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3192,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3193,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3194,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3195,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3196,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3197,456,-1.0605478046753465,1.124868226650777,1.1603964406694989,-1.182063859880598,0.5301385134388511,-0.5133697931453638,0.10106780040100626,0.8989321995989937,0.9123330632913316,0.08766693670866837,0.7395263687484049,0.2604736312515952
3198,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3199,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3200,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3201,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3202,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3203,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3204,457,-1.0614285812831064,1.1257490032585369,1.1617069529765298,-1.1833743721876289,0.5301393520865488,-0.5133706317930615,0.10090787026105501,0.899092129738945,0.9125424701938539,0.0874575298061461,0.7395266918408543,0.26047330815914577
3205,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3206,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3207,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3208,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3209,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3210,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3211,458,-1.0622572612001613,1.1265776831755918,1.1637655928048896,-1.1854330120159886,0.5285763211357589,-0.5118076008422716,0.1007576049336481,0.899242395066352,0.912870507321383,0.0871294926786171,0.7389240772956787,0.26107592270432134
3212,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3213,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3214,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3215,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3216,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3217,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3218,459,-1.0631867972947355,1.127507219270166,1.163857148072987,-1.185524567284086,0.5295461048911466,-0.5127773845976593,0.1005892877268052,0.8994107122731949,0.9128850704559629,0.08711492954403705,0.7392980760835642,0.26070192391643576
3219,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3220,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3221,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3222,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3223,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3224,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3225,460,-1.063585871673393,1.1279062936488236,1.166442886916702,-1.188110306127801,0.5274662943768138,-0.5106975740833265,0.100517101360462,0.899482898639538,0.9132954597809926,0.08670454021900754,0.7384955679221585,0.26150443207784146
3226,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3227,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3228,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3229,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3230,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3231,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3232,461,-1.0633385429721791,1.1276589649476096,1.1660676737903122,-1.1877350930014112,0.529164415111079,-0.5123956948175917,0.10056183386337611,0.899438166136624,0.9132360174470613,0.08676398255293867,0.7391509181568451,0.2608490818431549
3233,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3234,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3235,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3236,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3237,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3238,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3239,462,-1.0627797262457115,1.127100148221142,1.1678244242721894,-1.1894918434832884,0.5280512809861224,-0.5112825606926351,0.1006629679991332,0.8993370320008668,0.913514009284183,0.08648599071581707,0.738721449936718,0.26127855006328216
3240,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3241,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3242,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3243,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3244,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3245,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3246,463,-1.062110949327957,1.1264313713033876,1.165092743512811,-1.18676016272391,0.5262353270972719,-0.5094666068037846,0.10078412135490905,0.899215878645091,0.9130813937686064,0.08691860623139364,0.7380198403665973,0.26198015963340265
3247,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3248,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3249,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3250,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3251,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3252,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3253,464,-1.062186514233223,1.1265069362086535,1.164796340798277,-1.1864637600093761,0.5265476657179945,-0.5097789454245072,0.1007704257879198,0.8992295742120802,0.9130343349773166,0.08696566502268338,0.7381406016002067,0.2618593983997933
3254,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3255,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3256,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3257,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3258,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3259,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3260,465,-1.0630246235128609,1.1273450454882914,1.1663797733057903,-1.1880471925168894,0.5273543462947466,-0.5105856260012593,0.10061863560383882,0.8993813643961611,0.9132854637218082,0.08671453627819192,0.7384523268165543,0.26154767318344585
3261,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3262,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3263,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3264,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3265,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3266,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3267,466,-1.0633309819342107,1.1276514039096412,1.1639932698118918,-1.1856606890229908,0.5254517285492947,-0.5086830082558074,0.10056320165057436,0.8994367983494256,0.9129067184351366,0.08709328156486344,0.7377167151952386,0.26228328480476143
3268,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3269,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3270,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3271,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3272,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3273,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3274,467,-1.0655071649838326,1.129827586959263,1.1645861927549008,-1.1862536119659999,0.5220578185025602,-0.5052890982090729,0.1001702129037895,0.8998297870962105,0.9130009565653415,0.08699904343465849,0.7364012170958207,0.2635987829041793
3275,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3276,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3277,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3278,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3279,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3280,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
3281,468,-1.0640490305443222,1.1283694525197527,1.1654392132104536,-1.1871066324215527,0.5212516865407365,-0.5044829662472492,0.10043338079787607,0.899566619202124,0.9131363723066618,0.08686362769333814,0.736088134086559,0.2639118659134409
