prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
348,2442,False,0.006066502790590246,78,70,0.3550796376484749,0.38107916340701475,0.26384119894451025,0.025999525758539865,0.3991704528225073,0.3333333333333333,0.38461538461538464,0.28205128205128205,0.26793675333315475,0.7320632466668453,0.7760483190816387,0.22395168091836126,0.5109002162294658,0.48909978377053426
349,2449,False,0.0048276345829832085,67,63,0.37371012399637454,0.40139104950868454,0.22489882649494058,0.027680925512309995,0.3643398941957841,0.373134328358209,0.3880597014925373,0.23880597014925373,0.2686519129088198,0.7313480870911803,0.7760073397145819,0.2239926602854181,0.5123417717400462,0.4876582282599538
350,2456,False,0.006742737248721222,75,66,0.35233111756369734,0.4640686258204054,0.18360025661589732,0.11173750825670808,0.40373504778611946,0.3333333333333333,0.48,0.18666666666666668,0.2680106303107245,0.7319893696892754,0.7746564824755311,0.22534351752446885,0.5112210120515885,0.4887789879484114
351,2463,False,0.012581736310523525,58,58,0.2783329836790725,0.5411414983106004,0.18052551801032693,0.26280851463152793,0.32735673981394364,0.2413793103448276,0.5689655172413793,0.1896551724137931,0.26743971646584475,0.7325602835341551,0.7715835132118762,0.22841648678812373,0.5114934562092578,0.4885065437907421
352,2470,False,0.008151729160101663,71,63,0.352620158976635,0.35900377009854595,0.28837607092481854,0.006383611121910937,0.42242052599072527,0.30985915492957744,0.3380281690140845,0.352112676056338,0.267834560114991,0.732165439885009,0.76965380291709,0.23034619708291007,0.5122702829125704,0.48772971708742957
353,2477,False,0.004188330454711185,77,70,0.3427135727905813,0.36612569206727336,0.29116073514214547,0.023412119276692067,0.37717709852680653,0.3246753246753247,0.35064935064935066,0.3246753246753247,0.2680800664249937,0.7319199335750063,0.7706621378688508,0.2293378621311491,0.5125286578187347,0.4874713421812653
354,2484,False,0.006639354825618645,67,62,0.25049846250799473,0.5664912402340564,0.18301029725794873,0.31599277772606166,0.4191162628587811,0.22388059701492538,0.5970149253731343,0.1791044776119403,0.2682227185003995,0.7317772814996005,0.7720281682286082,0.22797183177139188,0.5112149208331653,0.4887850791668346
355,2491,False,0.007503509643536765,80,75,0.3767043947088482,0.4158877917627504,0.20740781352840115,0.039183397053902225,0.35774025213160004,0.3625,0.425,0.2125,0.26634177817358345,0.7336582218264165,0.7727998105688897,0.22720018943111037,0.5109536957418476,0.4890463042581524
356,2498,False,0.005247715256090326,67,65,0.37400847042331636,0.3439097207989317,0.2820818087777515,0.03009874962438469,0.4130014650961654,0.373134328358209,0.3283582089552239,0.29850746268656714,0.26531166936076117,0.7346883306392389,0.7737120790949428,0.22628792090505717,0.5108585107933956,0.4891414892066044
357,2505,False,0.009173885754646999,59,57,0.446649333058474,0.3461668599351444,0.20718380700638123,0.10048247312332959,0.3605062249926578,0.4406779661016949,0.3389830508474576,0.22033898305084745,0.26280262618446926,0.7371973738155307,0.7737596981226348,0.22624030187736532,0.511169179093728,0.48883082090627195
358,2512,False,0.004711723595118655,61,58,0.34722613324885615,0.3518320245265716,0.30094184222457215,0.004605891277715435,0.4096137592899363,0.32786885245901637,0.3442622950819672,0.32786885245901637,0.2618499396594169,0.7381500603405831,0.77378774311912,0.22621225688088004,0.5100478147864352,0.48995218521356476
359,2519,False,0.0016586483488954965,69,65,0.30621319717868684,0.4021685298959804,0.2916182729253327,0.09595533271729356,0.38869044327262614,0.2753623188405797,0.391304347826087,0.3333333333333333,0.26157468620749924,0.7384253137925006,0.773534336972075,0.226465663027925,0.5097543895591962,0.4902456104408038
360,2526,False,0.007147179948156752,78,72,0.23796538283574092,0.5242794187976028,0.23775519836665637,0.28631403596186183,0.356145803658295,0.20512820512820512,0.5512820512820513,0.24358974358974358,0.26068498850140215,0.7393150114985979,0.7720041452871055,0.22799585471289452,0.5103110859327948,0.48968891406720516
361,2533,False,0.004153699338826124,82,73,0.4020673790894441,0.38973582069945173,0.20819680021110387,0.012331558389992392,0.3654629306982933,0.4146341463414634,0.3902439024390244,0.1951219512195122,0.26081050037435743,0.7391894996256425,0.7723386274659374,0.22766137253406257,0.5116903516292814,0.48830964837071844
362,2540,False,0.003028693886722273,92,83,0.30041967679487075,0.4319778375860116,0.2676024856191174,0.13155816079114085,0.3915816704132556,0.2717391304347826,0.42391304347826086,0.30434782608695654,0.2604682897009748,0.7395317102990252,0.7722902081873135,0.22770979181268644,0.5107188368780741,0.48928116312192604
363,2547,False,0.01122165727912508,68,60,0.3198064408983961,0.4088805231138493,0.2713130359877546,0.08907408221545321,0.3577335069025919,0.3088235294117647,0.4117647058823529,0.27941176470588236,0.2593376244039676,0.7406623755960323,0.7727044102078056,0.2272955897921944,0.5143543973958596,0.48564560260414036
364,2554,False,0.006214846477344895,65,61,0.37683670211070824,0.38280017021707097,0.2403631276722208,0.005963468106362724,0.3624228907252991,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.257887845591483,0.7421121544085171,0.772695208827482,0.22730479117251803,0.5132352698906553,0.48676473010934473
365,2561,False,0.005970703449792327,66,61,0.4138006218874255,0.37577471903359383,0.21042465907898034,0.03802590285383167,0.35821572790984857,0.4090909090909091,0.3787878787878788,0.21212121212121213,0.25674983189096856,0.7432501681090316,0.7721163166026597,0.22788368339734025,0.5119862152215686,0.48801378477843144
366,2568,False,0.002830797698277652,57,53,0.46305277559919755,0.337299154058219,0.19964807034258314,0.12575362154097858,0.3167335295119838,0.47368421052631576,0.3333333333333333,0.19298245614035087,0.25654777523970435,0.7434522247602957,0.7720057949204426,0.22799420507955737,0.5110343971352396,0.48896560286476043
367,2575,False,0.004838903865883811,74,68,0.38770015957135023,0.3442658328987038,0.2680340075299456,0.043434326672646406,0.37104053446061686,0.3783783783783784,0.32432432432432434,0.2972972972972973,0.2556522587530497,0.7443477412469502,0.772080838964077,0.22791916103592297,0.5097961637619066,0.4902038362380934
368,2582,False,0.007416614167547966,77,74,0.40583437478087886,0.4064216256459615,0.18774399957315954,0.0005872508650826558,0.33141659426393894,0.4155844155844156,0.4025974025974026,0.18181818181818182,0.25447548835583195,0.7455245116441681,0.7719363880542128,0.2280636119457873,0.507690548860149,0.4923094511398511
369,2589,False,0.007310294972881541,90,81,0.3258701887486663,0.3936495318399568,0.2804802794113767,0.06777934309129052,0.38711725040023104,0.32222222222222224,0.37777777777777777,0.3,0.25399890618649734,0.7460010938135027,0.7711963210116194,0.22880367898838053,0.5054142737639621,0.4945857262360379
370,2596,False,0.007457855765243405,77,72,0.33542276406073557,0.4631751049481373,0.20140213099112708,0.12775234088740173,0.3298527965325487,0.3116883116883117,0.4675324675324675,0.22077922077922077,0.25467527928865574,0.7453247207113441,0.7727430232575191,0.227256976742481,0.5065683779928922,0.4934316220071077
371,2603,False,0.009868646020699614,66,62,0.37744911637595147,0.4153938711540556,0.20715701246999274,0.03794475477810416,0.2965856936063573,0.3787878787878788,0.42424242424242425,0.19696969696969696,0.2550301970330163,0.7449698029669837,0.7741734019611163,0.22582659803888364,0.5093588043442602,0.4906411956557398
372,2610,False,0.0024775786043504276,61,59,0.38707941223128794,0.3634020492179685,0.2495185385507434,0.023677363013319463,0.368722170511178,0.4098360655737705,0.36065573770491804,0.22950819672131148,0.2554186130183658,0.7445813869816341,0.7743281624204127,0.22567183757958745,0.5086827570750958,0.49131724292490425
373,2617,False,0.005852432116455531,65,59,0.272378790511923,0.38202255422636244,0.34559865526171407,0.10964376371443946,0.37063293456123303,0.26153846153846155,0.38461538461538464,0.35384615384615387,0.25570890179496386,0.744291098205036,0.7742565622762261,0.22574343772377384,0.5107130912217576,0.48928690877824244
374,2624,False,0.010179038762902251,65,60,0.4305594345291724,0.27019253695270773,0.29924802851811966,0.16036689757646466,0.3359316136154984,0.4153846153846154,0.26153846153846155,0.3230769230769231,0.25340767772334827,0.7465923222766518,0.7738533008143011,0.22614669918569885,0.5088624454470505,0.4911375545529495
375,2631,False,0.0050158628647847476,65,59,0.3055899153991875,0.4815291183514632,0.21288096624934905,0.17593920295227572,0.35439191236475126,0.2923076923076923,0.49230769230769234,0.2153846153846154,0.2544594596418584,0.7455405403581417,0.773671991592472,0.22632800840752793,0.5099351245548199,0.49006487544518
376,2638,False,0.007045585388897352,78,73,0.383530389797984,0.41718574191745533,0.19928386828456066,0.03365535211947135,0.31743497967691336,0.3717948717948718,0.4358974358974359,0.19230769230769232,0.25280704268162024,0.7471929573183798,0.7742579529838752,0.22574204701612485,0.5107959709367699,0.4892040290632301
377,2645,False,0.004534540785353918,78,73,0.3068865499931172,0.4066869635722346,0.28642648643464785,0.0998004135791174,0.3767572035855873,0.28205128205128205,0.41025641025641024,0.3076923076923077,0.2520503883389196,0.7479496116610804,0.7735057108249104,0.22649428917508957,0.5101555936426337,0.48984440635736626
378,2652,False,0.005329543243784409,68,65,0.3433143760208055,0.34510925744237164,0.31157636653682286,0.0017948814215661413,0.35239674727427467,0.3235294117647059,0.3235294117647059,0.35294117647058826,0.2517805566059653,0.7482194433940347,0.7726276674130234,0.22737233258697656,0.5087934514592511,0.4912065485407488
379,2659,False,0.0027046399605872695,70,64,0.33047169281640043,0.34688226648497056,0.3226460406986288,0.016410573668570128,0.43002915736937414,0.3,0.32857142857142857,0.37142857142857144,0.2523458963923684,0.7476541036076315,0.7722625947737479,0.22773740522625208,0.5085058587402085,0.4914941412597916
380,2666,False,0.013464005577150677,62,56,0.3398216089900143,0.32700484819002756,0.3331735428199577,0.012816760799986726,0.3845627219810322,0.3387096774193548,0.3064516129032258,0.3548387096774194,0.2498556168882684,0.7501443831117316,0.7710351178765926,0.22896488212340732,0.5055625945642387,0.4944374054357613
381,2673,False,0.006181142726991319,72,68,0.299382925741716,0.42974324990759794,0.27087382435068563,0.13036032416588195,0.36966032732599496,0.2916666666666667,0.4305555555555556,0.2777777777777778,0.24825843704922607,0.7517415629507739,0.7713388031490183,0.2286611968509817,0.5057432786462922,0.4942567213537078
382,2680,False,0.008315094037146788,68,63,0.24977076080130925,0.47959476952737523,0.27063446967131516,0.22982400872606598,0.3799435865668419,0.22058823529411764,0.4852941176470588,0.29411764705882354,0.24983844136480804,0.750161558635192,0.772637606350065,0.22736239364993507,0.5066258007616672,0.4933741992383328
383,2687,False,0.006798827292004387,55,51,0.26574150718340755,0.4861761867750393,0.2480823060415529,0.22043467959163177,0.3599452869845425,0.23636363636363636,0.4909090909090909,0.2727272727272727,0.24804752622587742,0.7519524737741227,0.7727504227844036,0.22724957721559638,0.5067593008818903,0.4932406991181097
384,2694,False,0.006204235486174129,60,56,0.31776741880809173,0.3695878114611323,0.31264476973077576,0.05182039265304056,0.37146486508160126,0.31666666666666665,0.38333333333333336,0.3,0.24721925093807887,0.752780749061921,0.7717296174040397,0.2282703825959603,0.5055466148170078,0.49445338518299214
385,2701,False,0.008228443569288441,57,53,0.4120620730461268,0.3763249904742256,0.2116129364796474,0.035737082571901224,0.3297666303240279,0.40350877192982454,0.3684210526315789,0.22807017543859648,0.24538147047011105,0.7546185295298891,0.7714908041801278,0.2285091958198722,0.5070373855801491,0.49296261441985095
386,2708,False,0.004188630894926361,55,50,0.46766559178692463,0.3099369754766866,0.22239743273638854,0.15772861631023805,0.35652819501682687,0.45454545454545453,0.2909090909090909,0.2545454545454545,0.24633784575267595,0.7536621542473242,0.7716319278200141,0.228368072179986,0.5077373319337887,0.49226266806621133
387,2715,False,0.006147545789838451,69,67,0.4373553478852452,0.32887137464434163,0.23377327747041313,0.10848397324090359,0.3533886104817236,0.43478260869565216,0.3333333333333333,0.2318840579710145,0.24501124568743315,0.754988754312567,0.7724804596046415,0.22751954039535852,0.5074760676702625,0.4925239323297375
388,2722,False,0.004326045007491633,69,64,0.35001868250542933,0.3592370641271673,0.2907442533674033,0.009218381621737992,0.3736393709239894,0.3333333333333333,0.36231884057971014,0.30434782608695654,0.24517568413602037,0.7548243158639797,0.7722122266616908,0.22778777333830927,0.5089400866756043,0.49105991332439575
389,2729,False,0.010478138927891966,76,71,0.34010953930283544,0.4380346619909809,0.22185579870618363,0.09792512268814546,0.32418558775442635,0.32894736842105265,0.4473684210526316,0.2236842105263158,0.24736561891109587,0.752634381088904,0.7725720482350762,0.22742795176492372,0.5111215604932843,0.48887843950671583
390,2736,False,0.013874416225991644,57,54,0.43421215231527355,0.3354071882486228,0.23038065943610336,0.09880496406665074,0.3262795164715843,0.43859649122807015,0.3333333333333333,0.22807017543859648,0.2458792806298265,0.7541207193701734,0.769430738186645,0.23056926181335496,0.5116482768746454,0.48835172312535463
391,2743,False,0.008414688128826002,65,60,0.2519123609768865,0.44528325599942453,0.30280438302368873,0.19337089502253801,0.3592867625856569,0.23076923076923078,0.4307692307692308,0.3384615384615385,0.24504960273263252,0.7549503972673676,0.7708277380554772,0.22917226194452273,0.5097244203060288,0.4902755796939712
392,2750,False,0.0030544415458049023,60,56,0.3119698367238053,0.41304931132841793,0.27498085194777666,0.10107947460461264,0.35816662488253137,0.2833333333333333,0.4,0.31666666666666665,0.2455268873387226,0.7544731126612774,0.7714348038793715,0.22856519612062845,0.509830576888395,0.4901694231116051
393,2757,False,0.01215042432366898,77,69,0.33329092132625165,0.45363859652856253,0.21307048214518542,0.12034767520231088,0.3610524990636647,0.2987012987012987,0.4805194805194805,0.22077922077922077,0.24476559748037527,0.7552344025196247,0.7734814188762941,0.22651858112370593,0.5128160711676285,0.48718392883237155
394,2764,False,0.005915719428837086,64,57,0.3513566474037035,0.41545039233625836,0.2331929602600381,0.06409374493255487,0.3228892176870799,0.359375,0.40625,0.234375,0.24331020295004382,0.7566897970499561,0.7731913235319128,0.22680867646808725,0.5122565399212357,0.48774346007876435
395,2771,False,0.006395527892746605,78,76,0.3620930023931496,0.4494171089507073,0.1884898886561431,0.08732410655755768,0.3375339051511969,0.3333333333333333,0.46153846153846156,0.20512820512820512,0.2430129404098563,0.7569870595901438,0.7747087811372363,0.22529121886276368,0.5127540215134823,0.4872459784865178
396,2778,False,0.010046577977839753,69,66,0.38561984408586225,0.3765311647606399,0.2378489911534976,0.009088679325222337,0.3916683779238965,0.37681159420289856,0.37681159420289856,0.2463768115942029,0.24123804242464847,0.7587619575753515,0.7729311921390065,0.22706880786099348,0.5133214625577017,0.4866785374422983
397,2785,False,0.007685488936223241,69,68,0.3680673911552962,0.3773084910535067,0.254624117791197,0.009241099898210536,0.3481911544802891,0.3333333333333333,0.37681159420289856,0.2898550724637681,0.23929340404568641,0.7607065959543136,0.7727815802926188,0.22721841970738124,0.5138156167184497,0.4861843832815502
398,2792,False,0.004543555422357281,55,54,0.30731311523408905,0.44943013863214587,0.24325674613376477,0.14211702339805682,0.3335196924686763,0.2909090909090909,0.4727272727272727,0.23636363636363636,0.2394536123691987,0.7605463876308014,0.7734826078484972,0.22651739215150282,0.5125780480220354,0.48742195197796445
399,2799,False,0.00374881995157804,77,69,0.363811652530283,0.3785356887492479,0.25765265872046905,0.014724036218964898,0.3433668287855824,0.35064935064935066,0.38961038961038963,0.2597402597402597,0.239258279988839,0.7607417200111609,0.7734765765106263,0.2265234234893738,0.5112808310590016,0.48871916894099837
400,2806,False,0.006217843687317733,63,61,0.4260570801433578,0.3886724293089688,0.18527049054767317,0.03738465083438902,0.3244852624672881,0.42857142857142855,0.3968253968253968,0.1746031746031746,0.23950209328326136,0.7604979067167386,0.7749627967682378,0.22503720323176224,0.5117307122064749,0.4882692877935251
401,2813,False,0.0021914651708672276,59,55,0.2666158183546354,0.46324062978467023,0.2701435518606939,0.19662481143003485,0.33710964711009084,0.2542372881355932,0.4745762711864407,0.2711864406779661,0.23900391199298357,0.7609960880070163,0.7747190873217688,0.22528091267823125,0.511831271337322,0.4881687286626781
402,2820,False,0.008103676382988385,76,72,0.36499563617456415,0.41832264615474457,0.216681717670691,0.05332700998018042,0.35055464945254433,0.3684210526315789,0.40789473684210525,0.2236842105263158,0.23818593982554828,0.7618140601744517,0.7752587643938011,0.22474123560619885,0.5143480711142923,0.4856519288857078
403,2827,False,0.007142036018740505,61,59,0.3351428646794907,0.3269457382591458,0.3379113970613633,0.008197126420344925,0.3928995644772629,0.29508196721311475,0.3114754098360656,0.39344262295081966,0.23785972119135526,0.7621402788086447,0.7739284851343099,0.22607151486569008,0.515942136689469,0.48405786331053113
404,2834,False,0.004580621989173983,55,52,0.3460337587114682,0.3855270861983547,0.26843915509017685,0.0394933274868865,0.34486924323476176,0.32727272727272727,0.38181818181818183,0.2909090909090909,0.23882666875836508,0.7611733312416349,0.7745719139169968,0.22542808608300327,0.515891395227587,0.48410860477241296
405,2841,False,0.00451449403429794,77,67,0.30475110100073616,0.421478318021426,0.2737705809778375,0.11672721702068983,0.34950940504459543,0.2987012987012987,0.4155844155844156,0.2857142857142857,0.23878317281441155,0.7612168271855885,0.7754678719183479,0.2245321280816521,0.5168357827266845,0.4831642172733155
406,2848,False,0.004131420086920279,80,75,0.2794640634292348,0.407116206647295,0.31341972992347006,0.12765214321806018,0.3874612560534533,0.25,0.425,0.325,0.23938395442166924,0.7606160455783306,0.7747136116934866,0.22528638830651349,0.5173661184711787,0.48263388152882125
407,2855,False,0.001985273661497424,77,70,0.34657547980139103,0.38752355497853735,0.26590096522007123,0.040948075177146326,0.3504474998399834,0.3246753246753247,0.38961038961038963,0.2857142857142857,0.23986580893970036,0.7601341910602996,0.7745714079202963,0.2254285920797036,0.5174846339741305,0.4825153660258695
408,2862,False,0.008074521551164442,67,62,0.2924850310665138,0.42905798298298686,0.27845698595049906,0.13657295191647306,0.3272465757478735,0.26865671641791045,0.43283582089552236,0.29850746268656714,0.2390615160239161,0.7609384839760839,0.7754610668055938,0.22453893319440632,0.5197844105182987,0.4802155894817013
409,2869,False,0.0033555544782512586,80,74,0.42102676645409093,0.40508034185636055,0.1738928916895484,0.01594642459773038,0.35585508516067105,0.4,0.4125,0.1875,0.23829073952980898,0.7617092604701909,0.775097688972166,0.2249023110278339,0.5198892328221291,0.48011076717787105
410,2876,False,0.004167005131492861,67,60,0.3475249799820835,0.3219276406556386,0.3305473793622775,0.025597339326444868,0.3643263958493862,0.29850746268656714,0.31343283582089554,0.3880597014925373,0.23863511756321323,0.7613648824367868,0.7755355181699423,0.22446448183005782,0.5211324942814788,0.47886750571852116
411,2883,False,0.002743532674737435,74,69,0.36320456063343515,0.3975345919788695,0.239260847387695,0.03433003134543433,0.32049975486616533,0.36486486486486486,0.3918918918918919,0.24324324324324326,0.23817465094489834,0.7618253490551017,0.7757757832033215,0.22422421679667845,0.5217791806009222,0.4782208193990778
412,2890,False,0.00818221212113671,65,64,0.324348989964562,0.44789977457496394,0.22775123546047388,0.12355078461040192,0.38312240659522145,0.2923076923076923,0.47692307692307695,0.23076923076923078,0.23754111957279636,0.7624588804272037,0.7776469017521324,0.22235309824786761,0.5212055846955873,0.4787944153044127
413,2897,False,0.004487832503557458,76,67,0.2571420814233103,0.4875280519955142,0.25532986658117546,0.2303859705722039,0.3527422187713731,0.2236842105263158,0.5131578947368421,0.2631578947368421,0.23800165525546585,0.7619983447445341,0.7786482720956571,0.2213517279043428,0.521310811767371,0.4786891882326289
414,2904,False,0.004915305459322253,78,75,0.3483762526599634,0.3557113539968694,0.29591239334316694,0.007335101336905958,0.38626107089596823,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.23922405552990628,0.7607759444700938,0.7785968716296704,0.22140312837032963,0.5208814946027193,0.47911850539728085
415,2911,False,0.008709434455809576,64,61,0.39720784596077036,0.35522180515545065,0.24757034888377866,0.0419860408053197,0.3354585739755331,0.40625,0.359375,0.234375,0.23955958537430286,0.7604404146256971,0.777333046633827,0.22266695336617312,0.5184513770181276,0.4815486229818724
416,2918,False,0.0045202088067627,71,64,0.3234983898901449,0.40562081893195434,0.2708807911779006,0.08212242904180944,0.35267456138130526,0.29577464788732394,0.4084507042253521,0.29577464788732394,0.2384097687911444,0.7615902312088557,0.7774794776504803,0.22252052234951966,0.5185569335814275,0.48144306641857243
417,2925,False,0.009000294393567403,78,74,0.2784787045325518,0.42250242270364563,0.2990188727638024,0.14402371817109383,0.35235799349774427,0.2692307692307692,0.41025641025641024,0.32051282051282054,0.23890024360367354,0.7610997563963263,0.7786986486509657,0.2213013513490344,0.5211130285346433,0.47888697146535675
418,2932,False,0.004376975891872135,82,74,0.34136947230482023,0.3839873895141354,0.2746431381810442,0.04261791720931518,0.38622474290359526,0.32926829268292684,0.36585365853658536,0.3048780487804878,0.2390271903341563,0.7609728096658437,0.779154469771094,0.22084553022890593,0.5197274117172439,0.4802725882827561
419,2939,False,0.0046856514291645415,74,68,0.2832992627345313,0.4832830620659928,0.23341767519947576,0.1999837993314615,0.3442223478342243,0.28378378378378377,0.4864864864864865,0.22972972972972974,0.24002512535581216,0.7599748746441879,0.7795791025098173,0.2204208974901828,0.5204244069643427,0.4795755930356573
420,2946,False,0.005825032699805428,55,47,0.3493875797434084,0.4504050330805692,0.20020738717602232,0.10101745333716078,0.3329543637729466,0.34545454545454546,0.45454545454545453,0.2,0.2400843942956036,0.7599156057043963,0.7807861433571898,0.2192138566428102,0.5214896403939725,0.4785103596060274
421,2953,False,0.006875125718508186,78,72,0.31630996511154935,0.4690159574333214,0.21467407745512906,0.15270599232177207,0.3277234832271202,0.3076923076923077,0.46153846153846156,0.23076923076923078,0.2397039283625357,0.7602960716374643,0.7799027819748605,0.22009721802513962,0.5194989144980939,0.480501085501906
422,2960,False,0.006506664129571892,70,60,0.323679856914827,0.36307581597529853,0.3132443271098742,0.03939595906047155,0.339905463957193,0.32857142857142857,0.34285714285714286,0.32857142857142857,0.23962844561409918,0.7603715543859008,0.7783217010635937,0.22167829893640645,0.5194212314978507,0.48057876850214937
423,2967,False,0.003872496699665734,64,61,0.349520291817171,0.36311693602400863,0.28736277215882006,0.01359664420683765,0.35871728676441766,0.34375,0.375,0.28125,0.2399630985378046,0.7600369014621954,0.778380482611828,0.22161951738817193,0.5181359422757934,0.48186405772420665
424,2974,False,0.0014396596040528117,74,70,0.38592226486291636,0.33342568798686417,0.2806520471502191,0.05249657687605219,0.3646284682663062,0.3783783783783784,0.3108108108108108,0.3108108108108108,0.24022812355776518,0.7597718764422348,0.7786250167273823,0.22137498327261765,0.5181747571280843,0.48182524287191575
425,2981,False,0.008719579829478208,67,62,0.41663279574228135,0.3621585222010467,0.2212086820566717,0.05447427354123463,0.30724022212016794,0.40298507462686567,0.34328358208955223,0.2537313432835821,0.23803994579973334,0.7619600542002667,0.778632119641803,0.22136788035819704,0.518855103546793,0.481144896453207
426,2988,False,0.0059401024973186846,74,71,0.3319252122693115,0.410592416147926,0.25748237158276227,0.07866720387861453,0.3585133812036742,0.3108108108108108,0.40540540540540543,0.28378378378378377,0.23849170596131522,0.7615082940386848,0.7799918562453823,0.2200081437546177,0.5191961663907732,0.4808038336092268
427,2995,False,0.00713102525040497,59,58,0.4071760236439234,0.28932070500023915,0.3035032713558372,0.11785531864368426,0.33185686952296134,0.4067796610169492,0.288135593220339,0.3050847457627119,0.23837679035509052,0.7616232096449095,0.7793062281748044,0.2206937718251955,0.5168892140483964,0.4831107859516036
428,3002,False,0.003271018326909107,73,67,0.2667395404461235,0.4105128333024574,0.3227476262514188,0.1437732928563339,0.37610566708689164,0.2465753424657534,0.3972602739726027,0.3561643835616438,0.23857582752043313,0.7614241724795668,0.7797115967716456,0.22028840322835436,0.517844464487931,0.4821555355120689
429,3009,False,0.007263157091198601,51,46,0.33071494725763134,0.36808221308236755,0.3012028396600008,0.03736726582473621,0.331507218603041,0.3333333333333333,0.37254901960784315,0.29411764705882354,0.2399650228826283,0.7600349771173717,0.7808447778618786,0.21915522213812147,0.5183162369073224,0.48168376309267763
430,3016,False,0.003822213217786449,73,69,0.28757788646508525,0.45624071836699526,0.2561813951679195,0.16866283190191,0.35486582976800896,0.2876712328767123,0.4520547945205479,0.2602739726027397,0.23968875780878213,0.7603112421912178,0.7817285310694531,0.21827146893054689,0.5182120036551608,0.48178799634483904
431,3023,False,0.006027486543398533,75,64,0.3532672878232101,0.3540823719221294,0.2926503402546602,0.0008150840989192831,0.3355318292288631,0.3333333333333333,0.36,0.30666666666666664,0.23969716826901533,0.7603028317309848,0.7826431217936595,0.2173568782063405,0.51655869019567,0.48344130980433003
432,3030,False,0.003166258207986086,79,69,0.29893558619577937,0.3942487194187103,0.3068156943855099,0.09531313322293095,0.35167023063498415,0.27848101265822783,0.3924050632911392,0.3291139240506329,0.24047737635391403,0.7595226236460859,0.7827105496679784,0.21728945033202166,0.5162422428690215,0.48375775713097846
433,3037,False,0.0035447633382659355,76,68,0.26705670318817976,0.4030821127687145,0.32986118404310544,0.13602540958053472,0.3018807174481732,0.25,0.39473684210526316,0.35526315789473684,0.23960278244290634,0.7603972175570937,0.7825191202498301,0.21748087975016997,0.5160081601661488,0.48399183983385113
434,3044,False,0.002822480082037434,60,55,0.3112200221936963,0.4818305980492274,0.20694937975707597,0.17061057585553108,0.3151491764553403,0.3,0.5,0.2,0.2395654129995124,0.7604345870004877,0.7818451914590946,0.21815480854090535,0.5158848197012886,0.4841151802987115
435,3051,False,0.004845354142045396,67,63,0.3178493804233244,0.4597620292507623,0.22238859032591304,0.14191264882743793,0.3396524431560947,0.31343283582089554,0.4626865671641791,0.22388059701492538,0.23904691283498206,0.7609530871650181,0.7824876037948436,0.21751239620515628,0.5171240827681484,0.48287591723185175
436,3058,False,0.009308271757201775,73,72,0.34014709700083146,0.35928931854210744,0.3005635844570606,0.019142221541275983,0.3533713137390127,0.3150684931506849,0.3561643835616438,0.3287671232876712,0.23736679201635624,0.7626332079836438,0.7815637737935802,0.2184362262064198,0.5152189855276859,0.4847810144723141
437,3065,False,0.0037491484269745025,83,74,0.44132844930587145,0.2921837539249656,0.26648779676916307,0.14914469538090586,0.32317507874148604,0.4457831325301205,0.2891566265060241,0.26506024096385544,0.23727018568777497,0.7627298143122251,0.7806806502091616,0.21931934979083845,0.5149515632664542,0.4850484367335458
438,3072,False,0.010870693781807793,60,56,0.20638633344216906,0.4347870357632437,0.35882663079458704,0.22840070232107462,0.3691163619372216,0.18333333333333332,0.4166666666666667,0.4,0.23829179942359469,0.7617082005764053,0.7813620742043729,0.21863792579562705,0.5183819011394138,0.48161809886058604
439,3079,False,0.006237488200111069,72,70,0.3894111513329575,0.3702484090922978,0.24034043957474444,0.019162742240659725,0.3378242347445711,0.4027777777777778,0.375,0.2222222222222222,0.23674787601416442,0.7632521239858355,0.780998975389226,0.21900102461077384,0.5181847680924438,0.48181523190755615
440,3086,False,0.0103423033512166,68,66,0.2545524947485378,0.47642519889203094,0.26902230635943103,0.22187270414349314,0.32585243717379536,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.2377999339113599,0.7622000660886401,0.7828304003346027,0.2171695996653972,0.5201940144327853,0.4798059855672146
441,3093,False,0.004195686454915226,78,74,0.26987103196499884,0.4394087874478757,0.2907201805871254,0.16953775548287686,0.3132670565280593,0.2564102564102564,0.4358974358974359,0.3076923076923077,0.23679980383454252,0.7632001961654574,0.7826259276130304,0.2173740723869696,0.519745700803262,0.48025429919673807
442,3100,False,0.010584389532739534,59,55,0.3024393867148585,0.34384091974588576,0.35371969353925553,0.04140153303102728,0.38757417546752615,0.2711864406779661,0.3220338983050847,0.4067796610169492,0.23589469176247543,0.7641053082375245,0.7821749808008305,0.21782501919916952,0.5162870633156159,0.4837129366843842
