round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
19,1.0985254429081257,2.0140166820628425,0.3528735632183908,-0.7006848110810404,0.16572270086699936,2,0.0,0.20043052159855773
20,1.0985213954871693,2.116937830869604,0.3137931034482759,-0.7006848110810404,0.16094164024930613,3,0.5106712522982961,0.2288822796130493
21,1.0985216832673783,2.116937830869604,0.31839080459770114,-0.9102620483686573,0.15651154965461567,3,0.0,0.13822108895395646
22,1.0985206352694723,2.116937830869604,0.3252873563218391,-0.5151854788217285,0.15239239637031693,3,0.0,0.13788647225341888
23,1.098519347328768,2.116937830869604,0.32873563218390806,-0.9098990398698799,0.1485502048305003,3,0.0,0.12715024627337457
24,1.0985184470498204,2.116937830869604,0.3310344827586207,-0.9098990398698799,0.1449559327355391,3,0.0,0.1129435084322552
25,1.0985179355181554,2.116937830869604,0.332183908045977,-0.5151854788217285,0.1415845912056503,3,0.0,0.07427544541800296
26,1.0985177079900241,2.116937830869604,0.33448275862068966,-0.5151854788217285,0.1384145488461686,3,0.0,0.10987213382888456
27,1.0985172706811626,2.1271426834780276,0.32988505747126434,-0.5151854788217285,0.13542697604569512,4,0.9328040819283,0.06700066781460734
28,1.0985172504441894,2.1271426834780276,0.335632183908046,-0.8931590538888841,0.1326053973592681,4,0.0,0.012811246723811287
29,1.0985171406898402,2.1271426834780276,0.3367816091954023,-0.5265180061439543,0.12993532803053964,4,0.0,0.013049429093522913
30,1.0985170870974628,2.1271426834780276,0.3390804597701149,-0.8931590538888841,0.12740397661775155,4,0.0,0.006565545505640424
31,1.0985172461889847,2.1271426834780276,0.3448275862068966,-0.5265382657755926,0.125,4,0.0,0.016934343144077657
32,1.0985172570019084,2.1271426834780276,0.34597701149425286,-0.5265505171658129,0.12271330022108154,4,0.0,0.010779214349853183
33,1.0985171812801933,2.1271426834780276,0.34942528735632183,-0.5265505171658129,0.12053485499943511,4,0.0,0.01405751147773171
34,1.098517217550322,2.0792750565597147,0.35172413793103446,-0.5265496502638862,0.1184565755177503,5,0.4327392131257137,0.013300408935347507
35,1.0985172067609426,2.0792750565597147,0.3563218390804598,-0.6998114727399587,0.11647118646192989,5,0.0,0.001350426546556982
36,1.098517216525062,2.0792750565597147,0.3586206896551724,-0.6865281583151879,0.11457212431821104,5,0.0,0.0011562689081702215
37,1.0985172186215948,2.0792750565597147,0.3586206896551724,-0.6865269193921598,0.11275345073989092,5,0.0,0.0008644968818266596
38,1.0985172120322533,2.0792750565597147,0.3620689655172414,-0.6865270188360726,0.11100977841979782,5,0.0,0.0011597817333304783
39,1.098517213660684,2.0792750565597147,0.36551724137931035,-0.6998114727399587,0.10933620739432781,5,0.0,0.0008730891010405584
40,1.0985172153451734,2.0792750565597147,0.3701149425287356,-0.6865270188360726,0.10772827009130774,5,0.0,0.0010609102628569844
41,1.098517215414618,2.1394431559287477,0.3701149425287356,-0.6998114727399587,0.10618188374086235,6,0.509296800945771,0.000480985655435473
42,1.0985172206215301,2.1394431559287477,0.3758620689655172,-0.5119908333279487,0.10469330901369864,6,0.0,0.0016148550948175688
43,1.0985172186737613,2.1394431559287477,0.3781609195402299,-0.9145454718512032,0.10325911394829501,6,0.0,0.0010524188011727387
44,1.0985172160364012,2.1394431559287477,0.3793103448275862,-0.5119908480583258,0.10187614238771993,6,0.0,0.0014310797324349478
45,1.09851722383447,2.1394431559287477,0.3839080459770115,-0.5119908480583258,0.10054148627613585,6,0.0,0.0011713845760435437
46,1.0985172273979464,2.1394431559287477,0.3839080459770115,-0.5119955873173169,0.09925246127060626,6,0.0,0.0013588775718184065
47,1.0985172270843615,2.1394431559287477,0.38275862068965516,-0.5119906651487625,0.09800658521038948,6,0.0,0.0009291170106447977
48,1.098517227726156,2.1389478898201846,0.28620689655172415,-0.5119943854173121,0.09680155905721158,7,0.002965939180046949,0.001366452388300743
49,1.0985172038723117,2.1389478898201846,0.2896551724137931,-0.91561196420278,0.0956352499790037,7,0.0,0.006410273614493922
