prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
382,2680,False,0.0036700897959335934,68,63,0.22572135637281757,0.5168567984226249,0.2574218452045574,0.29113544204980735,0.31337337936590165,0.22058823529411764,0.5294117647058824,0.25,0.10196152860326997,0.8980384713967301,0.9079135126429239,0.09208648735707618,0.7497932535794571,0.25020674642054286
383,2687,False,0.0035676715114905254,55,51,0.2626812574937077,0.5468449901844391,0.19047375232185298,0.2841637326907314,0.3611964531725095,0.23636363636363636,0.5818181818181818,0.18181818181818182,0.10198223652829147,0.8980177634717085,0.9080807396194299,0.09191926038057019,0.7489244317366467,0.25107556826335325
384,2694,False,0.004986773006043605,60,56,0.3020761577288241,0.4074703774877369,0.2904534647834388,0.10539421975891278,0.2952251517315759,0.3,0.43333333333333335,0.26666666666666666,0.10217639075824475,0.8978236092417552,0.9081443072398091,0.09185569276019087,0.7476656072079805,0.2523343927920195
385,2701,False,0.004937369967268196,57,53,0.3986690215340538,0.45666893360063604,0.14466204486530995,0.05799991206658223,0.2936777946590782,0.40350877192982454,0.47368421052631576,0.12280701754385964,0.1016272538941309,0.898372746105869,0.9078743719111758,0.09212562808882413,0.7479520875027813,0.2520479124972187
386,2708,False,0.0034781291771584398,55,50,0.42626139208471014,0.32352420199267934,0.2502144059226103,0.1027371900920308,0.2805439020082452,0.41818181818181815,0.3090909090909091,0.2727272727272727,0.10157308487129901,0.8984269151287011,0.9074994116966384,0.09250058830336168,0.7483202505325682,0.25167974946743177
387,2715,False,0.0014801161059561556,69,67,0.37763594477531787,0.3845305296101396,0.23783352561454232,0.006894584834821749,0.30276875764915195,0.36231884057971014,0.391304347826087,0.2463768115942029,0.10140451188479996,0.8985954881152001,0.9074837802885113,0.09251621971148866,0.7481386360338793,0.25186136396612063
388,2722,False,0.004762581832522357,69,64,0.3460373676495025,0.37449051975790704,0.27947211259259025,0.028453152108404545,0.2868979153952409,0.34782608695652173,0.391304347826087,0.2608695652173913,0.10139007089064299,0.8986099291093569,0.9076249303072207,0.0923750696927793,0.7493651708244795,0.25063482917552043
389,2729,False,0.006552853329102653,76,71,0.30275780128317775,0.5238148195673574,0.17342737914946485,0.22105701828417967,0.3013171342431251,0.2894736842105263,0.5789473684210527,0.13157894736842105,0.10219613213270916,0.8978038678672907,0.9078454283875039,0.09215457161249617,0.7495730052990083,0.25042699470099167
390,2736,False,0.0019713035576735924,57,54,0.4134798506884047,0.427085916264267,0.15943423304732815,0.013606065575862303,0.2710450463697793,0.42105263157894735,0.43859649122807015,0.14035087719298245,0.10222853888172105,0.8977714611182789,0.907794002492522,0.09220599750747803,0.7500787848564289,0.24992121514357124
391,2743,False,0.005504585096061082,65,60,0.22495472978730088,0.45550950485281255,0.31953576535988626,0.23055477506551167,0.27121169891294533,0.2153846153846154,0.46153846153846156,0.3230769230769231,0.1021625629778699,0.89783743702213,0.9083816791761781,0.09161832082382179,0.7506859396389058,0.24931406036109408
392,2750,False,0.006495552531498576,60,56,0.27756411832896943,0.4682316539352699,0.2542042277357604,0.19066753560630045,0.30031430136255227,0.2833333333333333,0.48333333333333334,0.23333333333333334,0.10207973435189764,0.8979202656481023,0.9084597703478846,0.09154022965211545,0.7489802008475944,0.25101979915240563
393,2757,False,0.004800617407098291,77,69,0.31708628858306587,0.480912642328551,0.20200106908838314,0.16382635374548515,0.27007362115842254,0.2987012987012987,0.4935064935064935,0.2077922077922078,0.10225949575914367,0.8977405042408563,0.9088722583178838,0.09112774168211617,0.7497669666905308,0.2502330333094691
394,2764,False,0.0030033697978624797,64,57,0.33297386013557895,0.4629984409277023,0.20402769893671843,0.13002458079212337,0.2594955208184278,0.328125,0.46875,0.203125,0.10189771673186307,0.8981022832681369,0.9087533495956114,0.09124665040438872,0.7496479027096921,0.25035209729030794
395,2771,False,0.003494962929110161,78,76,0.34328368713758817,0.4774033626752354,0.17931295018717647,0.13411967553764725,0.2535899208158259,0.3333333333333333,0.48717948717948717,0.1794871794871795,0.10161912342087266,0.8983808765791274,0.9089858628769553,0.09101413712304478,0.7501532028250946,0.24984679717490543
396,2778,False,0.0048100656584160245,69,66,0.3549970067495101,0.38478131419448736,0.2602216790560022,0.02978430744497723,0.3006760349225891,0.34782608695652173,0.37681159420289856,0.2753623188405797,0.10135204918867796,0.8986479508113221,0.9094091458138862,0.09059085418611368,0.7507856895152621,0.24921431048473788
397,2785,False,0.0043869353656154,69,68,0.3301665339823018,0.41784942335454356,0.25198404266315433,0.08768288937224178,0.25034972583276455,0.3333333333333333,0.42028985507246375,0.2463768115942029,0.10113263602903907,0.8988673639709609,0.909638562348439,0.09036143765156106,0.7498507963645372,0.2501492036354627
398,2792,False,0.005428206635565368,55,54,0.28089535859968473,0.48897832466288055,0.2301263167374345,0.20808296606319582,0.31189823629278196,0.2727272727272727,0.4909090909090909,0.23636363636363636,0.10085199392202303,0.8991480060779771,0.909317953782565,0.09068204621743517,0.7487520695887598,0.25124793041124016
399,2799,False,0.008265246311971324,77,69,0.33381756769451315,0.4121833591774344,0.2539990731280523,0.07836579148292128,0.288400910203739,0.3246753246753247,0.4155844155844156,0.2597402597402597,0.10097557168537741,0.8990244283146227,0.9096522890979815,0.09034771090201867,0.7467005918240687,0.25329940817593144
400,2806,False,0.006245670868244173,63,61,0.40151860174753307,0.42876827144152124,0.1697131268109455,0.027249669693988177,0.28839836324665635,0.3968253968253968,0.4444444444444444,0.15873015873015872,0.10053190468123918,0.8994680953187609,0.9099987230525536,0.0900012769474463,0.7455608083535713,0.25443919164642875
401,2813,False,0.005765406956571842,59,55,0.22178908118847906,0.4884954091114198,0.28971550970010074,0.26670632792294074,0.27730293719212085,0.2033898305084746,0.5084745762711864,0.288135593220339,0.10091219122034566,0.8990878087796543,0.9103230466957579,0.08967695330424207,0.7444675392297668,0.2555324607702331
402,2820,False,0.004087611092639074,76,72,0.33808729119691394,0.46106882646866293,0.200843882334423,0.12298153527174899,0.27966942379684206,0.32894736842105265,0.47368421052631576,0.19736842105263158,0.1009173021077323,0.8990826978922678,0.9106601017149285,0.08933989828507141,0.7452350348536041,0.254764965146396
403,2827,False,0.007239861526651411,61,59,0.31245657191425896,0.3406056866488263,0.34693774143691436,0.028149114734567326,0.29027221686889787,0.29508196721311475,0.3442622950819672,0.36065573770491804,0.10085931897354997,0.8991406810264502,0.9103193504169448,0.08968064958305524,0.7470012772269188,0.2529987227730812
404,2834,False,0.005205653999533551,55,52,0.31041319870106693,0.4151568488449396,0.2744299524539931,0.10474365014387266,0.29883117796559516,0.2909090909090909,0.4,0.3090909090909091,0.10113846160838813,0.898861538391612,0.9104978564259477,0.08950214357405234,0.7481940421768464,0.2518059578231535
405,2841,False,0.004737399466317213,77,67,0.2957095713043778,0.427486009655286,0.27680441904033587,0.1317764383509082,0.27263027082911095,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.1009914376320019,0.899008562367998,0.9109120657642736,0.08908793423572646,0.7474321033769602,0.25256789662303974
406,2848,False,0.00022096305803838388,80,75,0.24656417096066044,0.4569458089100018,0.2964900201293377,0.21038163794934137,0.2995446681284635,0.2375,0.4625,0.3,0.1009970357778554,0.8990029642221445,0.9109246117284757,0.08907538827152421,0.7473821744411456,0.25261782555885426
407,2855,False,0.0031689926599530777,77,70,0.321598573929137,0.45315114367034864,0.22525028240051417,0.13155256974121166,0.2845959259108074,0.3116883116883117,0.4675324675324675,0.22077922077922077,0.1009912607882571,0.8990087392117428,0.9105735157765406,0.08942648422345943,0.7476074482271527,0.25239255177284725
408,2862,False,0.005631693651956583,67,62,0.2775418999679827,0.4903176042951963,0.2321404957368208,0.2127757043272136,0.2746857629159647,0.26865671641791045,0.5223880597014925,0.208955223880597,0.10078227317084648,0.8992177268291536,0.9105197308709064,0.08948026912909363,0.7490379021652418,0.25096209783475826
409,2869,False,0.006841825885080104,80,74,0.4003374183659914,0.42151787313619693,0.17814470849781167,0.021180454770205526,0.28226135098561317,0.4,0.4375,0.1625,0.10032957109166109,0.8996704289083388,0.9102075172761191,0.08979248272388095,0.7476549191433498,0.25234508085665025
410,2876,False,0.002145818933745296,67,60,0.3454344888646656,0.36580453867105833,0.28876097246427584,0.02037004980639273,0.29440146053100286,0.34328358208955223,0.3582089552238806,0.29850746268656714,0.10052382499128522,0.8994761750087148,0.9101822959731494,0.08981770402685073,0.747254913291685,0.25274508670831486
411,2883,False,0.004418979770843224,74,69,0.3430205866855233,0.44947728863372266,0.2075021246807538,0.10645670194819934,0.27713403445535073,0.33783783783783783,0.47297297297297297,0.1891891891891892,0.10041576697482836,0.8995842330251715,0.9101461721322577,0.08985382786774243,0.7484086415444997,0.25159135845550024
412,2890,False,0.004256935056655857,65,64,0.28861346091088913,0.4784727319165827,0.23291380717252805,0.18985927100569355,0.3037774976437121,0.27692307692307694,0.5230769230769231,0.2,0.10053916645601113,0.8994608335439889,0.9105855471683897,0.08941445283161044,0.7479714081448008,0.2520285918551991
413,2897,False,0.0020908281383615105,76,67,0.2204043668184935,0.5411977529583645,0.23839788022314187,0.32079338613987096,0.2831971407648647,0.21052631578947367,0.5526315789473685,0.23684210526315788,0.10048863393044319,0.8995113660695568,0.9104827184499344,0.08951728155006562,0.7484640107991852,0.2515359892008147
414,2904,False,0.003040333390680472,78,75,0.32784470932262205,0.39171744175908746,0.28043784891829016,0.06387273243646541,0.2974357623794877,0.3333333333333333,0.38461538461538464,0.28205128205128205,0.10019986395973328,0.8998001360402668,0.9104057244754136,0.08959427552458638,0.7479527965335935,0.2520472034664064
415,2911,False,0.004521298630391575,64,61,0.3474236884036324,0.3649555469596777,0.2876207646366897,0.017531858556045277,0.23416352739154445,0.34375,0.375,0.28125,0.09985929182941211,0.9001407081705878,0.9103232372178387,0.08967676278216134,0.7469986885370129,0.253001311462987
416,2918,False,0.0016603733345657086,71,64,0.31838640693100434,0.382704112414549,0.2989094806544463,0.06431770548354465,0.2701183966849962,0.30985915492957744,0.36619718309859156,0.323943661971831,0.0997332162013337,0.9002667837986664,0.9104767277073068,0.08952327229269316,0.746987427263428,0.2530125727365721
417,2925,False,0.004577132110592759,78,74,0.2715117214823253,0.46381809735445007,0.26467018116322444,0.1923063758721248,0.2851624278107377,0.2692307692307692,0.48717948717948717,0.24358974358974358,0.1001022935289171,0.8998977064710829,0.9107492903238203,0.08925070967617967,0.7476900359216901,0.25230996407830997
418,2932,False,0.0007552146545236816,82,74,0.34074474248462167,0.3885735227476921,0.27068173476768614,0.047828780263070414,0.2955473818640797,0.32926829268292684,0.3780487804878049,0.2926829268292683,0.10011534514946772,0.8998846548505323,0.910663347030946,0.08933665296905409,0.7476800910189814,0.2523199089810186
419,2939,False,0.005117688551156393,74,68,0.2781452462384578,0.5014476377456608,0.22040711601588123,0.223302391507203,0.27424348756990413,0.2702702702702703,0.5135135135135135,0.21621621621621623,0.09993816082324636,0.9000618391767535,0.9111402182254386,0.08885978177456143,0.7483848978177858,0.25161510218221406
420,2946,False,0.0034966755556851406,55,47,0.3312145756592587,0.4783893591242259,0.1903960652165151,0.1471747834649672,0.2702754285462688,0.32727272727272727,0.509090909090909,0.16363636363636364,0.09989194942116139,0.9001080505788385,0.9114843852558858,0.08851561474411412,0.7479212130406506,0.25207878695934927
421,2953,False,0.006151982761405323,78,72,0.307625640221675,0.4749814573856745,0.2173929023926503,0.1673558171639995,0.2699669813050721,0.2948717948717949,0.47435897435897434,0.23076923076923078,0.09978596353229897,0.9002140364677009,0.9115146755136317,0.08848532448636824,0.7462941347303873,0.25370586526961264
422,2960,False,0.0033042501345989955,70,60,0.3108126176381021,0.41151247273338476,0.2776749096285128,0.10069985509528268,0.3074000582643225,0.3,0.42857142857142855,0.2714285714285714,0.09966443699736231,0.9003355630026377,0.911215800014198,0.08878419998580198,0.7467696197294952,0.2532303802705048
423,2967,False,0.00285505086562802,64,61,0.3262528623612664,0.3974693932050121,0.27627774443372116,0.07121653084374574,0.30895628872674935,0.3125,0.421875,0.265625,0.0996734105748241,0.900326589425176,0.9112519437249487,0.08874805627505135,0.7475274817420671,0.252472518257933
424,2974,False,0.0013663204752244879,74,70,0.3898036479227374,0.38374093880236615,0.2264554132748962,0.006062709120371268,0.3201218119656736,0.3918918918918919,0.3783783783783784,0.22972972972972974,0.0998240037885047,0.9001759962114954,0.9113133095380771,0.08868669046192289,0.7474165837375565,0.2525834162624434
425,2981,False,0.0037093668265692254,67,62,0.40845809102310104,0.41683489879754587,0.17470701017935275,0.008376807774444828,0.2732241728863096,0.40298507462686567,0.4626865671641791,0.13432835820895522,0.09944562629222675,0.9005543737077732,0.9112185731987156,0.08878142680128451,0.7468704940205854,0.2531295059794147
426,2988,False,0.0033825988105831532,74,71,0.30799103907406294,0.48450231231465457,0.2075066486112826,0.17651127324059163,0.30703370667712976,0.2972972972972973,0.5,0.20270270270270271,0.09969304629114732,0.9003069537088526,0.9115341536184415,0.08846584638155854,0.7468619003475472,0.25313809965245293
427,2995,False,0.0064070965777136895,59,58,0.40440122492092073,0.32103688093499616,0.2745618941440827,0.08336434398592457,0.29307729344545613,0.3898305084745763,0.3559322033898305,0.2542372881355932,0.09970870756094123,0.9002912924390587,0.9112111729637608,0.08878882703623932,0.7453219388165612,0.2546780611834388
428,2999,True,0.007280344687614363,45,41,0.21160799990952658,0.4849663699821115,0.30342563010836165,0.2733583700725849,0.3159982881972691,0.2,0.5111111111111111,0.28888888888888886,0.10009518012663676,0.8999048198733632,0.9115205659350349,0.08847943406496517,0.7469388393112499,0.25306116068875006
