round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
1118,159,0.1962315346915576,-0.2537332847041253,0.18293128501226585,-0.1856723252399526,0.32332149292857043,-0.3137477198529011,0.26523205318153875,-0.2327889830048472,0.2032893704040687,-0.200587190621809,0.6106308694127736,0.3893691305872264,0.591121518396637,0.40887848160336293,0.6540906520088033,0.3459093479911966,0.6219941547790999,0.3780058452209,0.5996186882072637,0.4003813117927363
1119,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1120,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1121,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1122,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1123,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1124,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1125,160,0.1971369529027977,-0.2546387029153654,0.182870886649701,-0.18561192687738776,0.32705901602783743,-0.3174852429521681,0.26677714321146995,-0.23433407303477843,0.20363089127503461,-0.20092871149277491,0.6110613289951942,0.3889386710048059,0.5910923218850659,0.40890767811493417,0.6557799729073738,0.34422002709262617,0.622720435587143,0.377279564412857,0.5997826590528266,0.4002173409471735
1126,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1127,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1128,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1129,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1130,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1131,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1132,161,0.19383983114584852,-0.2513415811584162,0.17830556712198728,-0.18104660734967404,0.3268832391945923,-0.31730946611892297,0.26424081165933166,-0.23179774148264015,0.19961488008301367,-0.19691270030075397,0.6094929626626523,0.3905070373373476,0.5888836047253706,0.4111163952746294,0.6557006114387678,0.3442993885612321,0.6215279258628221,0.3784720741371778,0.59785308882948,0.4021469111705201
1133,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1134,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1135,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1136,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1137,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1138,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1139,162,0.19114362923827932,-0.248645379250847,0.17424829266815076,-0.17698933289583751,0.32698717480742157,-0.31741340173175225,0.26229345102191687,-0.22985038084522535,0.196164724923131,-0.1934625451408713,0.6082087545448368,0.39179124545516314,0.5869176676847514,0.41308233231524866,0.6557475383705031,0.34425246162949685,0.6206113341456403,0.37938866585435976,0.5961929689336465,0.40380703106635363
1140,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1141,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1142,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1143,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1144,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1145,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1146,163,0.19373460071051682,-0.2512363507230845,0.17588349256716504,-0.1786245327948518,0.3323557017805113,-0.322781928704842,0.26551472547354577,-0.23307165529685425,0.19819810422021183,-0.19549592443795213,0.6094428694449315,0.39055713055506847,0.5877103347806883,0.41228966521931165,0.6581672802568658,0.3418327197431343,0.6221270679722144,0.37787293202778555,0.5971716443096524,0.40282835569034753
1147,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1148,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1149,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1150,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1151,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1152,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1153,164,0.1938427822862648,-0.25134453229883247,0.17502125952917666,-0.17776229975686342,0.3335822629919516,-0.3240084899162823,0.2660408746543548,-0.23359780447766326,0.19780107549605358,-0.19509889571379388,0.6094943674712261,0.39050563252877396,0.5872924216492816,0.4127075783507183,0.6587189770352888,0.3412810229647112,0.6223744157002411,0.377625584299759,0.5969806129688993,0.40301938703110074
1154,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1155,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1156,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1157,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1158,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1159,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1160,165,0.1945186820685953,-0.252020432081163,0.17499166461979457,-0.17773270484748133,0.3362980127088501,-0.3267242396331808,0.26718495724806485,-0.23474188707137333,0.1980635263276842,-0.1953613465454245,0.6098160629505317,0.39018393704946835,0.5872780751449275,0.41272192485507253,0.6599389683833098,0.3400610316166902,0.6229120398085387,0.3770879601914613,0.5971068951276381,0.4028931048723618
1161,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1162,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1163,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1164,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1165,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1166,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1167,166,0.1932850046790821,-0.2507867546916498,0.17297974801223,-0.17572078823991677,0.33638130920873915,-0.32680753613306984,0.2663424874505051,-0.2338994172738136,0.19640881695016588,-0.19370663716790618,0.6092288206693053,0.3907711793306947,0.5863024269155208,0.4136975730844792,0.659976354109202,0.3400236458907981,0.6225161780257901,0.37748382197421004,0.5963104922162941,0.40368950778370594
1168,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1169,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1170,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1171,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1172,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1173,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1174,167,0.1930587817602366,-0.2505605317728043,0.1704693590227076,-0.17321039925039436,0.3412869782036288,-0.3317132051279595,0.2674242869713446,-0.23498121679465314,0.1949041680175127,-0.192201988235253,0.6091211019902498,0.39087889800975023,0.5850841023746711,0.4149158976253289,0.66217462458778,0.33782537541222,0.6230244667684776,0.37697553323152244,0.595585871659278,0.404414128340722
1175,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1176,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1177,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1178,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1179,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1180,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1181,168,0.18879493877799483,-0.24629668879056252,0.1650555932602212,-0.16779663348790796,0.3398407577293802,-0.3302669846537109,0.26385094999172737,-0.23140787981503588,0.18998780959394546,-0.18728562981168576,0.6070888443914451,0.39291115560855494,0.5824532052776277,0.4175467947223724,0.6615272841051957,0.3384727158948044,0.6213444934191965,0.37865550658080344,0.5932153217202087,0.40678467827979126
1182,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1183,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1184,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1185,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1186,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1187,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1188,169,0.1901356290084948,-0.24763737902106248,0.16577209002432242,-0.16851313025200917,0.3422611015127084,-0.3326873284370391,0.2654983241066549,-0.23305525392996343,0.19099521734241157,-0.18829303756015187,0.6077282553929775,0.39227174460702263,0.5828016701761984,0.4171983298238016,0.6626103083752651,0.337389691624735,0.6221193565113312,0.37788064348866873,0.5937014272080263,0.40629857279197357
1189,170,0.18653453839826092,-0.2440362884108286,0.15978376466938998,-0.16252480489707674,0.3432221909757603,-0.333648417900091,0.2631652322968398,-0.23072216212014832,0.1860836163566684,-0.1833814365744087,0.606009968361887,0.3939900316381129,0.5798867649824144,0.4201132350175857,0.6630398922299721,0.33696010777002783,0.6210217745980271,0.3789782254019729,0.5913297100397626,0.4086702899602374
1190,170,0.18653453839826092,-0.2440362884108286,0.15978376466938998,-0.16252480489707674,0.3432221909757603,-0.333648417900091,0.2631652322968398,-0.23072216212014832,0.1860836163566684,-0.1833814365744087,0.606009968361887,0.3939900316381129,0.5798867649824144,0.4201132350175857,0.6630398922299721,0.33696010777002783,0.6210217745980271,0.3789782254019729,0.5913297100397626,0.4086702899602374
