round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
178,17,-0.061706693755481844,-0.002728437988318448,0.02818389500973477,0.07376151253968302,0.4852597085722295,0.5147402914277704,0.4886075676924528,0.5113924323075473
179,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
180,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
181,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
182,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
183,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
184,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
185,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
186,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
187,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
188,18,-0.11255170366947902,0.04811657192567878,-0.022400319287946002,0.12434572683736371,0.4599191156750721,0.540080884324928,0.4633791821789259,0.5366208178210742
189,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
190,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
191,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
192,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
193,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
194,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
195,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
196,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
197,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
198,19,-0.07046593501923853,0.006030803275438236,0.020187070188770403,0.08175833736064728,0.4808851358027853,0.5191148641972148,0.4846120442384457,0.5153879557615543
199,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
200,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
201,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
202,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
203,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
204,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
205,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
206,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
207,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
208,20,-0.06481898735331804,0.000383855609517713,0.025301471560931144,0.07664393598848654,0.4837050618898342,0.5162949381101658,0.487167202759093,0.512832797240907
209,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
210,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
211,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
212,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
213,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
214,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
215,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
216,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
217,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
218,21,-0.0777411569807125,0.013306025236912178,0.01357674589255939,0.08836866165685829,0.47725391525035366,0.5227460847496465,0.48131073229670135,0.5186892677032987
219,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
220,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
221,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
222,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
223,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
224,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
225,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
226,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
227,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
228,22,-0.13724777772364355,0.07281264597984319,-0.04510651681437168,0.14705192436378933,0.44767714987337603,0.5523228501266241,0.4521076672587563,0.5478923327412437
229,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
230,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
231,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
232,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
233,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
234,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
235,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
236,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
237,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
238,23,-0.13379660349346595,0.06936147174966552,-0.04128565944376603,0.1432310669931837,0.4493844503768618,0.5506155496231383,0.45400125212846265,0.5459987478715375
239,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
240,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
241,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
242,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
243,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
244,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
245,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
246,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
247,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
248,24,-0.12230715995230941,0.05787202820850893,-0.028123566618420963,0.13006897416783852,0.4550766718492355,0.5449233281507646,0.460534132879357,0.539465867120643
249,25,-0.07657179596788391,0.012136664224083382,0.017844757318653037,0.08410065023076446,0.477837416512964,0.5221625834870359,0.4834420835504594,0.5165579164495405
