round,belief_accuracy
151,0.25517241379310346
152,0.25517241379310346
153,0.25632183908045975
154,0.25632183908045975
155,0.2574712643678161
156,0.2574712643678161
157,0.26091954022988506
158,0.2632183908045977
159,0.26666666666666666
160,0.26666666666666666
161,0.26666666666666666
162,0.267816091954023
163,0.2689655172413793
164,0.271264367816092
165,0.27241379310344827
166,0.27241379310344827
167,0.27241379310344827
168,0.27241379310344827
169,0.2735632183908046
170,0.2747126436781609
171,0.2747126436781609
172,0.2747126436781609
173,0.27586206896551724
174,0.27586206896551724
175,0.27586206896551724
176,0.27586206896551724
177,0.27586206896551724
178,0.27586206896551724
179,0.2770114942528736
180,0.27816091954022987
181,0.27816091954022987
182,0.27816091954022987
183,0.2770114942528736
184,0.2770114942528736
185,0.2770114942528736
186,0.2770114942528736
187,0.2770114942528736
188,0.2770114942528736
189,0.2770114942528736
190,0.2770114942528736
191,0.2770114942528736
192,0.27816091954022987
193,0.27816091954022987
194,0.27816091954022987
195,0.27816091954022987
196,0.27816091954022987
197,0.27816091954022987
198,0.27816091954022987
199,0.2793103448275862
200,0.2793103448275862
201,0.28045977011494255
202,0.28045977011494255
203,0.28045977011494255
204,0.28045977011494255
205,0.28160919540229884
206,0.28160919540229884
207,0.28390804597701147
208,0.28390804597701147
209,0.28390804597701147
210,0.28390804597701147
211,0.28620689655172415
212,0.28620689655172415
213,0.2850574712643678
214,0.2850574712643678
215,0.2850574712643678
216,0.2850574712643678
217,0.28620689655172415
218,0.28735632183908044
219,0.28735632183908044
220,0.28735632183908044
221,0.28735632183908044
222,0.28735632183908044
223,0.28735632183908044
224,0.28735632183908044
225,0.28620689655172415
226,0.28735632183908044
227,0.28735632183908044
228,0.2885057471264368
229,0.2896551724137931
230,0.2896551724137931
231,0.2896551724137931
232,0.2908045977011494
233,0.2908045977011494
234,0.2908045977011494
235,0.29310344827586204
236,0.29310344827586204
237,0.29310344827586204
238,0.29310344827586204
239,0.29310344827586204
240,0.2942528735632184
241,0.2942528735632184
242,0.2942528735632184
243,0.2942528735632184
244,0.2942528735632184
245,0.2942528735632184
246,0.2942528735632184
247,0.2942528735632184
248,0.29310344827586204
249,0.29310344827586204
250,0.29310344827586204
251,0.29310344827586204
252,0.29310344827586204
253,0.29310344827586204
254,0.29310344827586204
255,0.2942528735632184
256,0.2942528735632184
257,0.2942528735632184
258,0.29310344827586204
259,0.29310344827586204
260,0.29310344827586204
261,0.2942528735632184
262,0.29540229885057473
263,0.29540229885057473
264,0.29540229885057473
265,0.29540229885057473
266,0.29540229885057473
267,0.29540229885057473
268,0.296551724137931
269,0.29770114942528736
270,0.296551724137931
271,0.29770114942528736
272,0.2988505747126437
273,0.2988505747126437
274,0.3
275,0.3
276,0.3
277,0.30114942528735633
278,0.30114942528735633
279,0.30114942528735633
280,0.30114942528735633
281,0.30114942528735633
282,0.30114942528735633
283,0.30114942528735633
284,0.30114942528735633
285,0.30114942528735633
286,0.30114942528735633
287,0.30114942528735633
288,0.30114942528735633
289,0.30114942528735633
290,0.30114942528735633
291,0.30114942528735633
292,0.30344827586206896
293,0.30344827586206896
294,0.3045977011494253
295,0.3057471264367816
296,0.3057471264367816
297,0.30689655172413793
298,0.30689655172413793
299,0.3080459770114943
300,0.3080459770114943
301,0.30919540229885056
302,0.3114942528735632
303,0.3114942528735632
304,0.3114942528735632
305,0.3137931034482759
306,0.3137931034482759
307,0.31264367816091954
308,0.31264367816091954
309,0.31264367816091954
310,0.31264367816091954
311,0.31264367816091954
312,0.31264367816091954
