round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
39,1.0985805721466761,2.148619085146936,0.33714285714285713,-0.5480596109322915,0.10933620739432781,4,0.9296659157581033,0.02346434808374953
40,1.0985806007422236,2.148619085146936,0.33714285714285713,-0.4955310608462147,0.10772827009130774,4,0.0,0.010066880016042945
41,1.0985805986519142,2.148619085146936,0.33755102040816326,-0.4955136341850691,0.10618188374086235,4,0.0,0.020934001515977185
42,1.0985805936175899,2.148619085146936,0.33714285714285713,-0.9397115042012667,0.10469330901369864,4,0.0,0.008119614522124008
43,1.098580593694196,2.148619085146936,0.33877551020408164,-0.4955136341850691,0.10325911394829501,4,0.0,0.020402842513348507
44,1.0985806144251928,2.148619085146936,0.3395918367346939,-0.4955136341850691,0.10187614238771993,4,0.0,0.010222075788217766
45,1.098580588376284,2.148619085146936,0.3404081632653061,-0.4955136341850691,0.10054148627613585,4,0.0,0.013886497002791931
46,1.098580602294561,2.148619085146936,0.3420408163265306,-0.4955136341850691,0.09925246127060626,4,0.0,0.020413306770626194
47,1.0985805941057356,2.148619085146936,0.3436734693877551,-0.9397115042012667,0.09800658521038948,4,0.0,0.017219692670994047
48,1.0985805843405523,2.148619085146936,0.3436734693877551,-0.49552786710036545,0.09680155905721158,4,0.0,0.008829397097707026
49,1.0985805786195648,2.0781107996286265,0.3142857142857143,-0.4955136341850691,0.0956352499790037,5,0.5508829303936048,0.02024398120348203
50,1.0985805791813181,2.0781107996286265,0.3146938775510204,-0.6959353251293774,0.09450567629859262,5,0.0,0.006628888181819004
51,1.0985805710932695,2.0781107996286265,0.31551020408163266,-0.6903611518702208,0.09341099406970098,5,0.0,0.00611435332233784
52,1.0985805758224299,2.0781107996286265,0.31755102040816324,-0.6959366055050826,0.09234948507682411,5,0.0,0.007654407062233748
53,1.0985805752736997,2.0781107996286265,0.32040816326530613,-0.6959366055050826,0.09131954608429033,5,0.0,0.004087608765082962
54,1.098580575874247,2.0781107996286265,0.32081632653061226,-0.6903658486158402,0.09031967918404249,5,0.0,0.006619416516757126
55,1.098580574941331,2.0781107996286265,0.3220408163265306,-0.6959353251293774,0.08934848311217299,5,0.0,0.0030615264861021396
56,1.0985805666932487,2.0781107996286265,0.3236734693877551,-0.6903658486158402,0.08840464542163656,5,0.0,0.006126960013819127
57,1.0985805608786658,2.0781107996286265,0.3248979591836735,-0.6959366055050826,0.08748693541336866,5,0.0,0.004081032487945058
58,1.0985805606101582,2.0781107996286265,0.32571428571428573,-0.6959366055050826,0.08659419774067573,5,0.0,0.003061166071968713
59,1.0985805454947724,2.079045502432658,0.3273469387755102,-0.6959366055050826,0.08572534661258403,6,0.09026132082700158,0.0061280275606241386
60,1.098580556114052,2.079045502432658,0.3277551020408163,-0.6596655187675922,0.08487936053112406,6,0.0,0.006464555708300457
61,1.098580544561944,2.079045502432658,0.3277551020408163,-0.7277896857019306,0.084055277505524,6,0.0,0.004943525217779965
62,1.09858055120195,2.079045502432658,0.32816326530612244,-0.6596635607483902,0.08325219069318794,6,0.0,0.007213646983405986
63,1.0985805357245175,2.079045502432658,0.3293877551020408,-0.6596655187675922,0.0824692444233059,6,0.0,0.011069241005110919
64,1.0985805250231295,2.079045502432658,0.3306122448979592,-0.6596655187675922,0.08170563056412121,6,0.0,0.012125307332344348
65,1.0985805184291613,2.079045502432658,0.3306122448979592,-0.6596632848144741,0.08096058519938312,6,0.0,0.0082569066687741
66,1.098580483969118,2.079045502432658,0.33183673469387753,-0.6596655187675922,0.0802333855834345,6,0.0,0.008075126566050583
67,1.098580477534686,2.079045502432658,0.3330612244897959,-0.659656598883979,0.07952334734780919,6,0.0,0.00968585422266477
68,1.098580478667465,2.079045502432658,0.33387755102040817,-0.659690568206413,0.07882982193521049,6,0.0,0.006448530563803456
69,1.0985804776807266,2.076886206433242,0.3355102040816327,-0.6596655187675922,0.07815219423936913,7,0.11668875838578271,0.0047117553348589025
70,1.09858047613031,2.076886206433242,0.33591836734693875,-0.7068150252081379,0.07748988043158783,7,0.0,0.010598249783395575
71,1.0985804746444068,2.076886206433242,0.3363265306122449,-0.6796650898542993,0.07684232595681065,7,0.0,0.00526905775699027
72,1.09858045649614,2.076886206433242,0.3379591836734694,-0.6796537072161746,0.0762090036838476,7,0.0,0.010674912905210832
73,1.098580443922923,2.076886206433242,0.33877551020408164,-0.706815736534178,0.07558941219596747,7,0.0,0.012707352885810208
74,1.098580441558737,2.076886206433242,0.3395918367346939,-0.6796650898542993,0.07498307420947299,7,0.0,0.010567770790279263
75,1.0985804103347363,2.076886206433242,0.3404081632653061,-0.6796639506260314,0.07438953510911396,7,0.0,0.012726380288204997
76,1.0985804083696302,2.076886206433242,0.3408163265306122,-0.6796650898542993,0.07380836159029747,7,0.0,0.005326219145026567
77,1.0985804267583228,2.076886206433242,0.3416326530612245,-0.6796650898542993,0.07323914039903467,7,0.0,0.009600199006173149
78,1.0985804269596944,2.076886206433242,0.3420408163265306,-0.6796650898542993,0.0726814771614378,7,0.0,0.007483335168433192
79,1.0985804242601365,2.0803509981938153,0.343265306122449,-0.7068150252081379,0.07213499529536069,8,0.07548094776300937,0.00850005492733491
80,1.0985804422135597,2.0803509981938153,0.34408163265306124,-0.738549261724681,0.0715993349974727,8,0.0,0.00909677218536381
81,1.0985804539600939,2.0803509981938153,0.3448979591836735,-0.7385501384725062,0.07107415229967977,8,0.0,0.010495005717037542
82,1.0985804473120298,2.0803509981938153,0.3461224489795918,-0.7385204583220744,0.07055911818936432,8,0.0,0.011477531007009323
83,1.0985804491431856,2.0803509981938153,0.3473469387755102,-0.6497363718884355,0.07005391778841781,8,0.0,0.00610193906260037
84,1.0985804379878732,2.0803509981938153,0.34938775510204084,-0.7385204583220744,0.06955824958648987,8,0.0,0.006982639371515831
85,1.098580447592685,2.0803509981938153,0.35061224489795917,-0.7385204583220744,0.06907182472428325,8,0.0,0.008569457448289797
86,1.0985804487710584,2.0803509981938153,0.3514285714285714,-0.64974432483878,0.06859436632308924,8,0.0,0.00544750882383116
87,1.0985804536907129,2.0803509981938153,0.3522448979591837,-0.64974432483878,0.06812560885708749,8,0.0,0.007627136117647926
88,1.0985804461558117,2.0803509981938153,0.3526530612244898,-0.73851124297105,0.0676652975652316,8,0.0,0.006235133738697163
89,1.0985804351718509,2.080474669524086,0.3538775510204082,-0.7385204583220744,0.06721318789981111,9,0.1770362923150567,0.006185404844966158
90,1.0985804352475346,2.080474669524086,0.35551020408163264,-0.7214178694688412,0.06676904500902375,9,0.0,0.0004663429193222379
91,1.098580435251658,2.080474669524086,0.35714285714285715,-0.6656538019475796,0.06633264325111281,9,0.0,0.0005636398329840753
92,1.0985804353129576,2.080474669524086,0.35918367346938773,-0.7214178694688412,0.06590376573782457,9,0.0,0.0006559633124936237
93,1.0985804345462726,2.080474669524086,0.36,-0.7214160491204377,0.06548220390512263,9,0.0,0.00038004651861645034
94,1.0985804338100869,2.080474669524086,0.36122448979591837,-0.6656538019475796,0.0650677571092617,9,0.0,0.0006581542712513211
95,1.0985804338163472,2.080474669524086,0.3616326530612245,-0.7214178694688412,0.06466023224647333,9,0.0,0.00047681042776692717
96,1.0985804337712644,2.080474669524086,0.36244897959183675,-0.7214178361424002,0.06425944339465392,9,0.0,0.00028447717200452693
97,1.098580433386492,2.080474669524086,0.3640816326530612,-0.7214176705067095,0.06386521147557009,9,0.0,0.000663621479112475
98,1.0985804349190151,2.080474669524086,0.36448979591836733,-0.7214178694688412,0.06347736393621072,9,0.0,0.0007201692586540909
99,1.0985804351442017,2.085455129969853,0.36489795918367346,-0.7214178694688412,0.06309573444801933,10,0.08750298793605385,0.0005204888152681719
100,1.0985804349153148,2.085455129969853,0.3657142857142857,-0.7587735758139126,0.06272016262283639,10,0.0,0.00025218846625962854
101,1.098580434383557,2.085455129969853,0.36612244897959184,-0.75877293197567,0.06235049374446769,10,0.0,0.00021348707903839914
102,1.0985804343924803,2.085455129969853,0.36653061224489797,-0.6315636388590047,0.06198657851487586,10,0.0,0.00012443294032382646
103,1.098580434015579,2.085455129969853,0.36612244897959184,-0.6315636520815613,0.06162827281406518,10,0.0,0.0002224921029921334
104,1.0985804341034902,2.085455129969853,0.36653061224489797,-0.758773358652092,0.061275437472797116,10,0.0,0.00010981354345063199
105,1.0985804337825913,2.085455129969853,0.36653061224489797,-0.7587735758139126,0.06092793805733638,10,0.0,0.00022224611385524007
106,1.0985804336295089,2.085455129969853,0.36775510204081635,-0.6315636520815613,0.06058564466548385,10,0.0,0.00019829429450518576
107,1.0985804334477391,2.085455129969853,0.3681632653061224,-0.7587735758139126,0.06024843173320549,10,0.0,0.0001940690768840181
108,1.0985804334421712,2.085455129969853,0.36979591836734693,-0.7587735758139126,0.05991617785121426,10,0.0,0.00015805588816314442
109,1.0985804334569462,2.078822747525544,0.3706122448979592,-0.6315637210872822,0.059588765590906985,11,0.08589475504567236,0.00017489824496613737
110,1.0985804291134766,2.078822747525544,0.3710204081632653,-0.7221019328663697,0.05926608133909871,11,0.0,0.006336603585449296
111,1.0985804351727066,2.078822747525544,0.37183673469387757,-0.6649984092174062,0.05894801514103531,11,0.0,0.005430287974881376
112,1.0985804301734927,2.078822747525544,0.3722448979591837,-0.6649983672620889,0.058634460551199884,11,0.0,0.004111857322991186
113,1.0985804262134737,2.078822747525544,0.3722448979591837,-0.722101914302292,0.05832531449146109,11,0.0,0.004238795027783071
114,1.098580422759729,2.078822747525544,0.3726530612244898,-0.7221181566946366,0.058020477116141035,11,0.0,0.003471155079977195
115,1.0985804357103794,2.078822747525544,0.373469387755102,-0.7221037293351318,0.05771985168360861,11,0.0,0.010377671434387392
116,1.0985804219538258,2.078822747525544,0.3742857142857143,-0.7221012704133458,0.057423344434029355,11,0.0,0.004883045500856775
117,1.0985804207661682,2.078822747525544,0.3746938775510204,-0.7221019328663697,0.05713086447292695,11,0.0,0.006332986975484067
118,1.0985804235232792,2.078822747525544,0.3759183673469388,-0.6650089646381216,0.05684232366023357,11,0.0,0.0041134269944927415
119,1.0985804198836462,2.079397835723202,0.3759183673469388,-0.7221006078028539,0.056557636504526484,12,0.1395460309529918,0.004239464676199567
120,1.098580417706344,2.079397835723202,0.3759183673469388,-0.6651293285638673,0.05627672006216779,12,0.0,0.0041860058086927165
121,1.0985804170758264,2.079397835723202,0.37714285714285717,-0.6651293285638673,0.05599949384108139,12,0.0,0.005695732476997839
122,1.0985804123836924,2.079397835723202,0.37795918367346937,-0.7219615300104683,0.05572587970891811,12,0.0,0.004719150643460512
123,1.0985804119080242,2.079397835723202,0.37918367346938775,-0.7219730158969715,0.05545580180537492,12,0.0,0.003779326997389143
124,1.0985804164337842,2.079397835723202,0.38040816326530613,-0.7219730158969715,0.0551891864584486,12,0.0,0.0066636822488933545
125,1.098580399490641,2.079397835723202,0.3812244897959184,-0.6651240530999987,0.05492596210441751,12,0.0,0.006079528585372085
126,1.098580389939679,2.079397835723202,0.3816326530612245,-0.7219730158969715,0.05466605921135723,12,0.0,0.0070776038515050765
127,1.0985803915434,2.079397835723202,0.3820408163265306,-0.7219619539898191,0.054409410206007765,12,0.0,0.007102620031564089
128,1.0985803819747568,2.079397835723202,0.3824489795918367,-0.7219730158969715,0.054155949403820416,12,0.0,0.004728668298909333
129,1.098580382753994,2.078516667388803,0.3824489795918367,-0.7219730158969715,0.05390561294202276,13,0.009724566229941523,0.0038080218096044893
130,1.0985803737252824,2.078516667388803,0.3824489795918367,-0.7178959860867975,0.05365833871554929,13,0.0,0.006237350698874988
131,1.0985803671751988,2.078516667388803,0.3824489795918367,-0.6689657389439613,0.05341406631569447,13,0.0,0.004113961661395771
132,1.0985803576786473,2.078516667388803,0.38285714285714284,-0.717905863760066,0.05317273697135254,13,0.0,0.0076264339601421205
133,1.0985803581338505,2.078516667388803,0.38326530612244897,-0.6689657389439613,0.05293429349271686,13,0.0,0.005499934612591628
134,1.0985803721103453,2.078516667388803,0.3840816326530612,-0.7179058476437659,0.05269868021731804,13,0.0,0.007511052992383027
135,1.0985803675262031,2.078516667388803,0.38448979591836735,-0.7179058820626294,0.05246584295828745,13,0.0,0.003436511755870897
136,1.0985803743934293,2.078516667388803,0.38571428571428573,-0.6689873067518455,0.05223572895473848,13,0.0,0.010405135458206871
137,1.0985803814870023,2.078516667388803,0.38612244897959186,-0.7179322244609304,0.05200828682416443,13,0.0,0.010271967350672984
138,1.0985803870291235,2.078516667388803,0.3873469387755102,-0.6689866664270014,0.05178346651675682,13,0.0,0.010199358119234114
139,1.0985803824986122,2.0785585765755568,0.3893877551020408,-0.668986866220823,0.051561219271553695,14,0.06771569590677555,0.0075187963936999
140,1.0985803856599692,2.0785585765755568,0.3902040816326531,-0.6899696400167208,0.051341497574332,14,0.0,0.0043655289187282675
141,1.098580386407582,2.0785585765755568,0.3906122448979592,-0.6963426847404366,0.051124255117162926,14,0.0,0.0023451103149357277
142,1.09858037664728,2.0785585765755568,0.3914285714285714,-0.6899696400167208,0.05090944675955334,14,0.0,0.004374980718971466
143,1.0985803818100088,2.0785585765755568,0.39183673469387753,-0.6963359724511159,0.050697028491100485,14,0.0,0.002019021710554958
144,1.0985803899737314,2.0785585765755568,0.39224489795918366,-0.6899709652664897,0.050486957395590976,14,0.0,0.002690833505782364
145,1.0985803877354041,2.0785585765755568,0.3926530612244898,-0.6963349991059156,0.05027919161647877,14,0.0,0.0020130056402311025
146,1.098580387405876,2.0785585765755568,0.3930612244897959,-0.6963350202886072,0.050073690323680024,14,0.0,0.005044600046658354
147,1.0985803848061033,2.0785585765755568,0.39387755102040817,-0.6963349767084349,0.04987041368162609,14,0.0,0.002683718896843379
148,1.0985803795901443,2.0785585765755568,0.3946938775510204,-0.6963349991059156,0.04966932281851884,14,0.0,0.005053370873497887
149,1.0985803755470227,2.078638485497781,0.3955102040816327,-0.696325800333544,0.0494703797967353,15,0.0024998285591684346,0.0016810561294289816
150,1.0985803753195256,2.078638485497781,0.39591836734693875,-0.690986625621375,0.04927354758433141,15,0.0,0.002129490502439657
151,1.0985803796390772,2.078638485497781,0.39714285714285713,-0.6953124009502303,0.049078790027596915,15,0.0,0.003958120797827647
152,1.098580376859559,2.078638485497781,0.39714285714285713,-0.6953122793679778,0.04888607182461622,15,0.0,0.003047887374024838
153,1.098580376479588,2.078638485497781,0.39755102040816326,-0.6953120090716562,0.048695358499791876,15,0.0,0.0024337622356376265
154,1.0985803746180174,2.078638485497781,0.3983673469387755,-0.6953190360325582,0.04850661637928968,15,0.0,0.003346982588384617
155,1.0985803712344835,2.078638485497781,0.39877551020408164,-0.6909867590240288,0.04831981256736646,15,0.0,0.0036529059419042054
156,1.0985803711583293,2.078638485497781,0.39918367346938777,-0.6909867590240288,0.048134914923543194,15,0.0,0.0030423939787931342
157,1.0985803688775313,2.078638485497781,0.40040816326530615,-0.6909867590240288,0.04795189204058831,15,0.0,0.002123063497795785
158,1.0985803681770039,2.078638485497781,0.4016326530612245,-0.6953124009502303,0.04777071322327735,15,0.0,0.003952826616737182
159,1.0985803680287614,2.080228226818997,0.40285714285714286,-0.6909867590240288,0.04759134846789697,16,0.08559817300816071,0.0018247683119705371
160,1.0985803683410438,2.080228226818997,0.40285714285714286,-0.660902006746878,0.04741376844246279,16,0.0,0.001824010093407824
161,1.0985803684278959,2.080228226818997,0.403265306122449,-0.660902006746878,0.04723794446762189,16,0.0,0.002185746969997626
162,1.0985803685569504,2.080228226818997,0.40408163265306124,-0.6609022819125955,0.04706384849821222,16,0.0,0.0028070253513025056
163,1.0985803677594774,2.080228226818997,0.40408163265306124,-0.6609013251378055,0.04689145310545248,16,0.0,0.0021250451702285456
164,1.0985803667065166,2.080228226818997,0.4048979591836735,-0.660902006746878,0.046720731459737194,16,0.0,0.004674729327503568
165,1.0985803713418278,2.080228226818997,0.40530612244897957,-0.7264669789943277,0.046551657314012916,16,0.0,0.0015895616564169934
166,1.0985803673187886,2.080228226818997,0.4057142857142857,-0.7264666540906065,0.04638420498771251,16,0.0,0.0028110319801857853
167,1.0985803671581538,2.080228226818997,0.4069387755102041,-0.7264669789943277,0.04621834935122564,16,0.0,0.003148339841337333
168,1.0985803617916996,2.080228226818997,0.4073469387755102,-0.6609017275271751,0.04605406581088445,16,0.0,0.004061589223981865
169,1.0985803613804443,2.07946695445397,0.40938775510204084,-0.7264669789943277,0.045891330294444393,17,0.022984645295569282,0.004009253343295549
170,1.0985803615379792,2.07946695445397,0.41020408163265304,-0.6700219194518372,0.04573011923704116,17,0.0,0.0017977187876992429
171,1.0985803668349918,2.07946695445397,0.41061224489795917,-0.7168200243229081,0.04557040956760527,17,0.0,0.003633371361158433
172,1.09858036361636,2.07946695445397,0.41183673469387755,-0.7168157136100395,0.045412178695717044,17,0.0,0.0021041155037350157
173,1.098580363073961,2.07946695445397,0.4122448979591837,-0.6700219194518372,0.045255404498885037,17,0.0,0.002968804474390352
174,1.0985803584885534,2.07946695445397,0.41346938775510206,-0.6700219194518372,0.04510006531023205,17,0.0,0.004478354680851004
175,1.0985803550949627,2.07946695445397,0.4146938775510204,-0.7168200243229081,0.04494613990657345,17,0.0,0.003899158234201505
176,1.0985803545510757,2.07946695445397,0.4146938775510204,-0.6700221048141681,0.04479360749687302,17,0.0,0.0026758937491694335
177,1.0985803544916097,2.07946695445397,0.4142857142857143,-0.7168200243229081,0.04464244771106248,17,0.0,0.0018264685061359365
178,1.0985803565976062,2.07946695445397,0.4146938775510204,-0.7168310282866586,0.04449264058921114,17,0.0,0.002720880205841325
179,1.0985803542483237,2.078704164343437,0.41551020408163264,-0.7168200243229081,0.044344166571032864,18,0.04223349264897958,0.003900488227381871
180,1.0985803594207566,2.078704164343437,0.41591836734693877,-0.6993246814585151,0.04419700648571813,18,0.0,0.0021045022405348224
181,1.0985803531962814,2.078704164343437,0.416734693877551,-0.6993227680478095,0.044051141542079134,18,0.0,0.003291483057945077
182,1.0985803532059488,2.078704164343437,0.416734693877551,-0.6870123050524953,0.04390655331899698,18,0.0,0.0017870290603650973
183,1.098580362492537,2.078704164343437,0.41714285714285715,-0.6993234961654292,0.0437632237561598,18,0.0,0.003600686975213374
184,1.0985803619271592,2.078704164343437,0.4175510204081633,-0.687008486476664,0.04362113514508154,18,0.0,0.002982704212985965
185,1.098580361731488,2.078704164343437,0.4179591836734694,-0.6870088936108325,0.04348027012039157,18,0.0,0.0017902590316861144
186,1.0985803612641625,2.078704164343437,0.41877551020408166,-0.6993234961654292,0.04334061165138524,18,0.0,0.0020980212794347586
187,1.098580363740614,2.078704164343437,0.41918367346938773,-0.6993236140056631,0.043202143033826516,18,0.0,0.0029826471451885883
188,1.098580363196603,2.078704164343437,0.41918367346938773,-0.6870088936108325,0.04306484788199374,18,0.0,0.0026818188039574586
189,1.0985803638893001,2.080669228143691,0.41959183673469386,-0.6993234961654292,0.04292871012096003,19,0.05512715897239704,0.0023979990509748195
190,1.0985803638837979,2.080669228143691,0.42,-0.6648975246998668,0.042793713979100305,19,0.0,1.5745384703669263e-05
191,1.0985803638814309,2.080669228143691,0.42081632653061224,-0.7222181349718083,0.042659843980817076,19,0.0,1.7801978576814648e-05
192,1.0985803638622,2.080669228143691,0.42122448979591837,-0.6648975246998668,0.04252708493947747,19,0.0,8.722938512173428e-06
193,1.0985803638846094,2.080669228143691,0.4220408163265306,-0.7222181371478789,0.04239542195055442,19,0.0,2.1192507381750936e-05
194,1.0985803638840481,2.080669228143691,0.423265306122449,-0.7222181371478789,0.04226484038496501,19,0.0,1.769981664634379e-05
195,1.0985803639073355,2.080669228143691,0.423265306122449,-0.6648975246998668,0.04213532588259928,19,0.0,1.0428573244514183e-05
196,1.0985803639279295,2.080669228143691,0.42489795918367346,-0.72221819266529,0.04200686434603328,19,0.0,1.7568132081480226e-05
197,1.0985803639416296,2.080669228143691,0.4253061224489796,-0.7222181371478789,0.04187944193442003,19,0.0,2.6534427990942966e-05
198,1.0985803639495313,2.080669228143691,0.4257142857142857,-0.7222181361360478,0.04175304505755261,19,0.0,1.778975820071471e-05
199,1.0985803639758673,2.0788408558295615,0.2342857142857143,-0.7222181365040131,0.04162766037009366,20,0.0963986614636887,8.816176265302733e-06
200,1.098580363785473,2.0788408558295615,0.23510204081632652,-0.6825115128451966,0.041503274765965756,20,0.0,0.0028828246560239634
201,1.098580355701926,2.0788408558295615,0.2363265306122449,-0.6825115318381205,0.041379875372897515,20,0.0,0.004336637256321552
202,1.0985803560571508,2.0788408558295615,0.23755102040816325,-0.6825117317917765,0.04125744954712027,20,0.0,0.002036372380329443
203,1.0985803517686734,2.0788408558295615,0.2383673469387755,-0.6825115318381205,0.04113598486821048,20,0.0,0.0023082980510185647
204,1.0985803528871798,2.0788408558295615,0.23877551020408164,-0.7038974040986099,0.04101546913407319,20,0.0,0.004042318679924994
205,1.098580353091853,2.0788408558295615,0.24040816326530612,-0.7038972745174443,0.04089589035606191,20,0.0,0.003767117079476634
206,1.0985803515843253,2.0788408558295615,0.24040816326530612,-0.6825118323602771,0.040777236754230776,20,0.0,0.0023203667616287227
207,1.0985803533964886,2.0788408558295615,0.24040816326530612,-0.6825157514946742,0.040659496752714554,20,0.0,0.0014422169567371856
208,1.098580357461527,2.0788408558295615,0.24040816326530612,-0.6825116457146145,0.0405426589752326,20,0.0,0.002027890021451484
209,1.098580360231033,2.080797710621613,0.24122448979591837,-0.6825115318381205,0.04042671224071282,21,0.06338697903381935,0.003757165195063361
210,1.0985803596553307,2.080797710621613,0.2416326530612245,-0.6572453257018651,0.040311645559031904,21,0.0,0.0021450133165470953
211,1.0985803545737418,2.080797710621613,0.24244897959183673,-0.7303862092233682,0.04019744812686812,21,0.0,0.0029241497352130996
212,1.0985803521678001,2.080797710621613,0.24448979591836734,-0.7303862123543492,0.040084109323663346,21,0.0,0.0019606470187905622
213,1.0985803536884178,2.080797710621613,0.24448979591836734,-0.7303863240938624,0.039971618707690774,21,0.0,0.0027002999755720847
214,1.0985803534560687,2.080797710621613,0.2453061224489796,-0.6572454507818071,0.0398599660122252,21,0.0,0.002215374274464388
215,1.0985803543844783,2.080797710621613,0.24612244897959185,-0.7303861155191226,0.03974914114181266,21,0.0,0.003655651773972479
216,1.098580360403442,2.080797710621613,0.24693877551020407,-0.7303863495639451,0.039639134168636424,21,0.0,0.0024150162782302087
217,1.0985803601747468,2.080797710621613,0.24693877551020407,-0.7303861065081458,0.039529935328976445,21,0.0,0.002961684451559088
218,1.098580350501986,2.080797710621613,0.24775510204081633,-0.6572450033938547,0.03942153501975941,21,0.0,0.003175338055176835
219,1.098580340470017,2.0786785840073994,0.24775510204081633,-0.6572369878656098,0.03931392379519671,22,0.04538346594940972,0.002912300933944123
220,1.0985803347451826,2.0786785840073994,0.2493877551020408,-0.6752656064483332,0.03920709236350761,22,0.0,0.00653692066642908
