prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
97,685,False,0.028693522032211007,60,55,0.3202638353290013,0.3819715669184834,0.2977645977525152,0.06170773158948206,0.9656696508822831,0.43333333333333335,0.5333333333333333,0.03333333333333333,0.43128543175716766,0.5687145682428323,0.6574434096508265,0.3425565903491734,0.5004486140109107,0.4995513859890893
98,692,False,0.039376523347822,78,70,0.316944462786737,0.3927016049618369,0.290353932251426,0.07575714217509993,0.9467122528751364,0.38461538461538464,0.5512820512820513,0.0641025641025641,0.43155199883229073,0.5684480011677093,0.6692964181691795,0.33070358183082044,0.5046471410625264,0.4953528589374736
99,699,False,0.01639562392549573,60,57,0.3459815686462739,0.35091709804001314,0.3031013333137128,0.0049355293937392575,0.9529421978794321,0.5166666666666667,0.4666666666666667,0.016666666666666666,0.42713675713166555,0.5728632428683345,0.6719512078715414,0.3280487921284587,0.5025792369240488,0.4974207630759511
100,706,False,0.020394919500488686,65,59,0.30703339238247557,0.40185119104508943,0.2911154165724348,0.09481779866261386,0.9520614727060455,0.36923076923076925,0.5846153846153846,0.046153846153846156,0.4217958176842729,0.5782041823157271,0.6753729919943666,0.3246270080056334,0.49993761956853006,0.50006238043147
101,713,False,0.023136119732020975,70,67,0.34441154127889484,0.3548917791921966,0.3006966795289085,0.010480237913301771,0.9506162473453399,0.42857142857142855,0.45714285714285713,0.11428571428571428,0.4154157729821712,0.5845842270178288,0.6786154959236714,0.32138450407632846,0.49674153437289903,0.503258465627101
102,720,False,0.027789195819722157,83,76,0.3567680531500516,0.35701625274448956,0.28621569410545916,0.0002481995944379478,0.8921561966123789,0.46987951807228917,0.46987951807228917,0.060240963855421686,0.40770825748865397,0.592291742511346,0.6827112729003504,0.31728872709964956,0.49342072022890554,0.5065792797710945
103,727,False,0.018607426921701656,64,60,0.3451443709301041,0.3607172657489282,0.29413836332096766,0.015572894818824123,0.9123857950406444,0.515625,0.421875,0.0625,0.40262460947769135,0.5973753905223087,0.6850586907961274,0.31494130920387264,0.49057509527662413,0.5094249047233759
104,734,False,0.011668382234006366,65,59,0.3197532053839167,0.39265565399673275,0.28759114061935054,0.07290244861281603,0.921897539262623,0.38461538461538464,0.5538461538461539,0.06153846153846154,0.4010147225051053,0.5989852774948948,0.6882815736437129,0.3117184263562871,0.49101199251047195,0.508988007489528
105,741,False,0.03659845311731894,65,61,0.3453256001838281,0.3719489896007114,0.28272541021546066,0.026623389416883303,0.8915086885633928,0.4461538461538462,0.47692307692307695,0.07692307692307693,0.3902559129858261,0.6097440870141739,0.6888368357675705,0.3111631642324295,0.48465487213114733,0.5153451278688527
106,748,False,0.024094125377179768,76,72,0.3171671728064909,0.405469013612426,0.2773638135810831,0.08830184080593506,0.8807076742532637,0.39473684210526316,0.5,0.10526315789473684,0.3869070496347539,0.6130929503652461,0.6954372618253516,0.30456273817464846,0.4850740865652537,0.5149259134347464
107,755,False,0.019888873858742596,75,66,0.3444729652403994,0.3828188181651649,0.27270821659443545,0.0383458529247655,0.8394293918193338,0.44,0.4533333333333333,0.10666666666666667,0.3837819352148083,0.6162180647851918,0.7006577207365544,0.2993422792634456,0.48460121004801426,0.5153987899519857
108,762,False,0.006606801244925636,75,73,0.3516728292459149,0.3705477543393465,0.2777794164147385,0.018874925093431583,0.8671249917168069,0.4266666666666667,0.5066666666666667,0.06666666666666667,0.38180500198448036,0.6181949980155196,0.7014732063359957,0.29852679366400414,0.48423562221714944,0.5157643777828506
109,769,False,0.013363938664956217,64,62,0.34364633560240443,0.3735350438497962,0.28281862054779916,0.02988870824739176,0.8735973469440027,0.46875,0.40625,0.125,0.38378448778863,0.61621551221137,0.7047137677165982,0.2952862322834019,0.4859299338847327,0.5140700661152673
110,776,False,0.0290878955198535,68,65,0.30725983016937625,0.44100515160432663,0.25173501822629707,0.13374532143495038,0.7958009230948971,0.38235294117647056,0.5735294117647058,0.04411764705882353,0.3809045280206076,0.6190954719793924,0.7127159258154749,0.28728407418452506,0.4875252364416563,0.5124747635583438
111,783,False,0.010474617310458963,67,59,0.32801267298927184,0.4036505250665137,0.26833680194421433,0.07563785207724188,0.8391309509868939,0.373134328358209,0.5223880597014925,0.1044776119402985,0.37743027968967824,0.6225697203103217,0.7129701304169475,0.2870298695830525,0.4875885408512603,0.5124114591487396
112,790,False,0.024723251917560186,73,70,0.26938828132161147,0.4860744413434636,0.24453727733492492,0.21668616002185215,0.7954003516560231,0.3287671232876712,0.6164383561643836,0.0547945205479452,0.3749135859889977,0.6250864140110023,0.7197310303725032,0.28026896962749676,0.4874602175824309,0.512539782417569
113,797,False,0.010372779564237641,72,68,0.35479740824809475,0.38585769263774816,0.2593448991141569,0.031060284389653414,0.7844598874817184,0.4583333333333333,0.5,0.041666666666666664,0.3728131732183481,0.6271868267816519,0.721670170136452,0.2783298298635481,0.48584360541520477,0.5141563945847951
114,804,False,0.028501968735044358,71,67,0.3656487512018407,0.3750537304968323,0.2592975183013266,0.009404979294991622,0.7735303611491676,0.4788732394366197,0.43661971830985913,0.08450704225352113,0.3660867665195387,0.6339132334804612,0.7260494623164386,0.2739505376835614,0.4814398082767065,0.5185601917232934
115,811,False,0.024995358195857683,73,69,0.3493549021866007,0.39235097104016686,0.25829412677323227,0.04299606885356616,0.7801079917533517,0.4520547945205479,0.4931506849315068,0.0547945205479452,0.359259843268688,0.640740156731312,0.7281558704778074,0.27184412952219256,0.47738127686570675,0.5226187231342933
116,818,False,0.04695447478355679,55,52,0.2955517783634822,0.4823529545538466,0.22209526708267113,0.1868011761903644,0.6949327910739455,0.4,0.5636363636363636,0.03636363636363636,0.3609140716958839,0.6390859283041161,0.7405812857937977,0.25941871420620227,0.48170045140694,0.5182995485930599
117,825,False,0.010485055983570754,57,56,0.3213691093396064,0.4381898517727996,0.24044103888759394,0.11682074243319324,0.7553853998200463,0.3508771929824561,0.5614035087719298,0.08771929824561403,0.35767971048773184,0.6423202895122682,0.7413423758469616,0.2586576241530385,0.4823487899689531,0.5176512100310469
118,832,False,0.021531540137659993,77,69,0.33694701234804975,0.4065374066393946,0.2565155810125555,0.06959039429134484,0.7740252968157315,0.36363636363636365,0.4675324675324675,0.16883116883116883,0.3537775011674271,0.6462224988325728,0.7461524028688481,0.25384759713115196,0.48220546841508694,0.5177945315849132
119,839,False,0.02423675435882024,76,72,0.3954621857303531,0.35229601709301217,0.25224179717663486,0.04316616863734091,0.7428932736964392,0.5263157894736842,0.40789473684210525,0.06578947368421052,0.3468119003832239,0.653188099616776,0.7482680926485126,0.25173190735148737,0.4795565401614277,0.5204434598385722
120,846,False,0.01793067114315328,64,62,0.27000937972939804,0.5056427859440902,0.22434783432651145,0.23563340621469214,0.7147418723892993,0.296875,0.609375,0.09375,0.3441505546330413,0.6558494453669587,0.7524540902965767,0.24754590970342327,0.47899305463191616,0.5210069453680839
121,853,False,0.016965598126264303,86,76,0.37488773976896983,0.38989964363316637,0.23521261659786377,0.01501190386419654,0.6931342669986008,0.5,0.4069767441860465,0.09302325581395349,0.34196557458340876,0.6580344254165913,0.7565129550837653,0.2434870449162348,0.47930193861588344,0.5206980613841165
122,860,False,0.022113603988331065,65,61,0.3483577790249351,0.4376129757222139,0.21402924525285102,0.08925519669727883,0.6604701906033978,0.36923076923076925,0.49230769230769234,0.13846153846153847,0.3394336553535896,0.6605663446464104,0.7618451665809435,0.2381548334190565,0.4794360807689823,0.5205639192310177
123,867,False,0.019372831289181113,68,65,0.3088567653858139,0.49460129517334356,0.19654193944084242,0.18574452978752964,0.6343841307881092,0.3235294117647059,0.5882352941176471,0.08823529411764706,0.33562059627603064,0.6643794037239694,0.7656026710899752,0.23439732891002488,0.47815879935997,0.52184120064003
124,874,False,0.014240732001020705,59,56,0.29876465186552803,0.5092430826241044,0.19199226551036747,0.21047843075857642,0.6083104622400003,0.3559322033898305,0.576271186440678,0.06779661016949153,0.3316697721559816,0.6683302278440184,0.7662929759833187,0.2337070240166814,0.47599862155599837,0.5240013784440016
125,881,False,0.018400154890645413,67,61,0.34431691401614495,0.4535907628496286,0.20209232313422637,0.10927384883348368,0.6155024867135716,0.40298507462686567,0.5074626865671642,0.08955223880597014,0.32921913426905547,0.6707808657309445,0.7704778678031867,0.22952213219681325,0.47630229071462943,0.5236977092853706
126,888,False,0.02661153974666728,64,59,0.384400585504232,0.3829082412156093,0.23269117328015868,0.0014923442886227156,0.6769051726790957,0.46875,0.390625,0.140625,0.32216530625861006,0.6778346937413899,0.7715646644162583,0.2284353355837418,0.47165945161343953,0.5283405483865604
127,895,False,0.02043925373572568,88,81,0.4141633424195568,0.3485750556417132,0.23726160193872972,0.06558828677784362,0.6672056959105201,0.5,0.3522727272727273,0.14772727272727273,0.31996405804496825,0.6800359419550317,0.7760951975936181,0.22390480240638178,0.47364437850618435,0.5263556214938157
128,902,False,0.024988548638010574,71,64,0.3109027073126557,0.4988523589855583,0.19024493370178608,0.18794965167290262,0.5858160287866389,0.36619718309859156,0.5633802816901409,0.07042253521126761,0.31853861350059287,0.6814613864994071,0.7820384029640227,0.2179615970359774,0.474559238379733,0.525440761620267
129,909,False,0.020261784613428327,58,54,0.40101221292144307,0.36626429437149227,0.23272349270706452,0.034747918549950796,0.6759079906466451,0.46551724137931033,0.39655172413793105,0.13793103448275862,0.3129340757731349,0.6870659242268651,0.780141282741829,0.219858717258171,0.4733125965057137,0.5266874034942862
130,916,False,0.020881942388475065,62,58,0.3316992044934194,0.4954743335815591,0.1728264619250215,0.16377512908813974,0.5404897458075684,0.3870967741935484,0.532258064516129,0.08064516129032258,0.30901137185118704,0.690988628148813,0.7838661788041164,0.21613382119588362,0.47139022612205245,0.5286097738779475
131,923,False,0.013904712229143275,53,50,0.3246183831289202,0.48313266501956936,0.19224895185151017,0.15851428189064914,0.566132035197502,0.3584905660377358,0.49056603773584906,0.1509433962264151,0.3081223689894065,0.6918776310105934,0.7870378749155841,0.21296212508441592,0.4723577060612294,0.5276422939387706
132,930,False,0.006599998396820586,64,59,0.3462019663293897,0.4577514712861203,0.19604656238448967,0.1115495049567306,0.5864779213531034,0.375,0.5,0.125,0.30836152213408763,0.6916384778659123,0.7885856952923984,0.21141430470760164,0.47226878393422855,0.5277312160657714
133,937,False,0.011109582466068147,70,66,0.27852739005318067,0.5539440115455476,0.16752859840127166,0.27541662149236695,0.5285518834534548,0.32857142857142857,0.6,0.07142857142857142,0.3076120675772621,0.6923879324227379,0.7910175221130288,0.20898247788697125,0.47115695226945,0.52884304773055
134,944,False,0.03363999289402682,82,75,0.40968425029348793,0.40653387859119405,0.18378187111531785,0.003150371702293875,0.5473850699032202,0.4634146341463415,0.4268292682926829,0.10975609756097561,0.29855251006918765,0.7014474899308124,0.7926892290609271,0.20731077093907296,0.4666979948793637,0.5333020051206364
135,951,False,0.01354544098402961,78,73,0.4137291851826198,0.36872371723372743,0.21754709758365257,0.045005467948892375,0.6263855922917936,0.5,0.358974358974359,0.14102564102564102,0.29534519743757576,0.7046548025624242,0.7908748739202319,0.20912512607976802,0.4659181169282755,0.5340818830717244
136,958,False,0.017540277086673203,63,61,0.41775838641334956,0.37877175568643573,0.2034698579002144,0.03898663072691383,0.5924566061653421,0.47619047619047616,0.42857142857142855,0.09523809523809523,0.2902812270942479,0.7097187729057521,0.7905164218545337,0.2094835781454662,0.46503614786258357,0.5349638521374164
137,965,False,0.008267989020183051,82,76,0.31187371461157165,0.5100709461376158,0.17805533925081257,0.19819723152604418,0.5378094294807296,0.32926829268292684,0.5487804878048781,0.12195121951219512,0.2920427136669686,0.7079572863330315,0.7892755280033487,0.21072447199665137,0.4643339716149966,0.5356660283850034
138,972,False,0.018139878494713515,58,55,0.32115027945558994,0.5062987624437018,0.1725509581007081,0.18514848298811182,0.5274562071925526,0.3103448275862069,0.5344827586206896,0.15517241379310345,0.2872216075226105,0.7127783924773895,0.7879239926378496,0.21207600736215035,0.4626978750938168,0.5373021249061831
139,979,False,0.027281408912760003,65,60,0.3863565786228019,0.4435684783261079,0.17007494305109017,0.05721189970330598,0.5210907966967577,0.46153846153846156,0.4461538461538462,0.09230769230769231,0.28421395363093116,0.7157860463690688,0.7938055185000574,0.20619448149994263,0.46334219848957936,0.5366578015104206
140,986,False,0.011302899254360402,79,75,0.4442965893386995,0.36313239037957445,0.19257102028172593,0.08116419895912502,0.550098754824075,0.5189873417721519,0.3670886075949367,0.11392405063291139,0.28323944233124254,0.7167605576687575,0.7961799705107984,0.20382002948920155,0.46446150363178684,0.5355384963682132
141,993,False,0.011316270057550214,63,58,0.4051688570096656,0.401111313515838,0.1937198294744961,0.004057543493827587,0.5704140710795551,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.28059254166531206,0.7194074583346879,0.7973693237273743,0.20263067627262568,0.4658512999756126,0.5341487000243874
142,999,True,0.014753029788250676,51,50,0.38642650656391647,0.4468296864816235,0.1667438069544598,0.06040317991770705,0.4920322949048356,0.39215686274509803,0.47058823529411764,0.13725490196078433,0.2804040413165359,0.719595958683464,0.8006670184920066,0.1993329815079934,0.46673906284408023,0.5332609371559197
