round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
227,0.12232625723220437,0.31170412753543353,1.0,-0.6522847705346235,0.038480356934899915,45,0.0,0.36060988669540045
228,0.12116403264013871,0.31170412753543353,1.0,-0.22144648060703326,0.03837944680503093,45,0.0,0.012321375323776518
229,0.11228175132397347,0.2968877457974739,1.0,-0.4340425857335263,0.03827923927078289,46,0.07006628734972592,0.18727836031573952
230,0.11228175132397347,0.2968877457974739,1.0,-0.10761271121092357,0.03817972641728252,46,0.0,0.0
231,0.10730951588565553,0.2968877457974739,1.0,-0.2847011066026417,0.03808090045257986,46,0.0,0.07929603413195249
232,0.10082948630781183,0.2968877457974739,1.0,-0.3285432136157489,0.03798275370521937,46,0.0,0.11545854848205483
233,0.09983656892180112,0.2968877457974739,1.0,-0.20161244556982655,0.03788527862186919,46,0.0,0.010184558741119166
234,0.0984998999221122,0.27651017294607383,1.0,-0.12303704578683872,0.03778846776500696,47,0.07944596422814708,0.015242193994697785
235,0.0984998999221122,0.27651017294607383,1.0,-0.1714802706773825,0.037692313810660606,47,0.0,0.0
236,0.09376605976145123,0.27651017294607383,1.0,-0.18857368103473798,0.03759680954620252,47,0.0,0.0781787535641984
237,0.09064643034250681,0.27651017294607383,1.0,-0.15232742443629368,0.037501947868195724,47,0.0,0.044345843011696306
238,0.08944888095998271,0.27651017294607383,1.0,-0.11918568500809323,0.03740772178029052,47,0.0,0.013176796046676934
239,0.08541585013243083,0.2663651472938842,1.0,-0.17186001768914771,0.03731412439117026,48,0.061131251313240875,0.06261198493369305
240,0.08344986312104821,0.2663651472938842,1.0,-0.12300866586710658,0.037221148912544896,48,0.0,0.024372944471661287
241,0.07952764134235082,0.2663651472938842,1.0,-0.24006693049843453,0.03712878865719102,48,0.0,0.056741193984171504
242,0.07917579366240529,0.2663651472938842,1.0,-0.10025647168044938,0.03703703703703704,48,0.0,0.0030454249728861316
243,0.07788715812829701,0.2663651472938842,1.0,-0.11234780174141641,0.03694588756129243,48,0.0,0.014391687067244781
244,0.07682066008821513,0.2556828426258111,1.0,-0.10917258928709515,0.03685533383461971,49,0.05516225237739635,0.011414761552520967
245,0.07675923095827801,0.2556828426258111,1.0,-0.09102954998777453,0.03676536955534808,49,0.0,0.00043226455874005625
246,0.07659579533853998,0.2556828426258111,1.0,-0.16686121431358628,0.036675988513727636,49,0.0,0.0012384107891153778
247,0.07579546742218385,0.2556828426258111,1.0,-0.09911536998921458,0.036587184590222976,49,0.0,0.00804238382685759
248,0.07553202490893739,0.2556828426258111,1.0,-0.09279634212527244,0.03649895175384525,49,0.0,0.002169988500235797
249,0.06873974101612398,0.2430074785384817,1.0,-0.3192735501024044,0.03641128406052161,50,0.05259665142242251,0.12032650016550864
