round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
148,0.6882399073482875,1.2819782194062035,0.9210526315789473,-0.7250524442647182,0.04966932281851884,21,0.0,0.6801881913757504
149,0.6880516441518456,1.2819782194062035,0.9236842105263158,-0.7231731426527366,0.0494703797967353,21,0.0,0.7213482465738251
150,0.6878658455448823,1.2819782194062035,0.9263157894736842,-0.6567563005495698,0.04927354758433141,21,0.0,0.7241310357010657
151,0.6878153263459026,1.2819782194062035,0.9263157894736842,-0.6616191561860048,0.049078790027596915,21,0.0,0.33727784181542353
152,0.6877497577303816,1.2819782194062035,0.9289473684210526,-0.7219376493696323,0.04888607182461622,21,0.0,0.3404120404937705
153,0.6875666715608628,1.2777897794028221,0.9289473684210526,-0.6558900439087594,0.048695358499791876,22,0.05833577025321829,0.7714659048478387
154,0.6873634987166364,1.2777897794028221,0.9315789473684211,-0.6949694086542149,0.04850661637928968,22,0.0,0.8683219111973997
155,0.6871077413148995,1.2777897794028221,0.9315789473684211,-0.6896249501348755,0.04831981256736646,22,0.0,0.859043619873624
156,0.6868381664131215,1.2777897794028221,0.9315789473684211,-0.6973274599523029,0.048134914923543194,22,0.0,0.8594536402051707
157,0.6867051018582714,1.2777897794028221,0.9315789473684211,-0.6907717642327879,0.04795189204058831,22,0.0,0.4004345243833502
158,0.6865829907513696,1.2777897794028221,0.9315789473684211,-0.6831009666165713,0.04777071322327735,22,0.0,0.3420467544414643
159,0.6863916639596572,1.2777897794028221,0.9342105263157895,-0.6902619696177946,0.04759134846789697,22,0.0,0.5701383511553421
160,0.68621517205614,1.264094405785571,0.9368421052631579,-0.694543042381081,0.04741376844246279,23,0.016188121987212353,0.7504457433965095
161,0.6860735914122882,1.264094405785571,0.9368421052631579,-0.6800871357871285,0.04723794446762189,23,0.0,0.5172534564674256
162,0.6858309534379025,1.264094405785571,0.9368421052631579,-0.6968374853727926,0.04706384849821222,23,0.0,0.7108845450106733
163,0.6854549391787943,1.264094405785571,0.9368421052631579,-0.6984667327021571,0.04689145310545248,23,0.0,0.9592745129819389
164,0.6852105751291393,1.264094405785571,0.9368421052631579,-0.6920051260716371,0.046720731459737194,23,0.0,0.7769574209473524
165,0.6848768706223385,1.264094405785571,0.9368421052631579,-0.6960163965848549,0.046551657314012916,23,0.0,0.8342558879587583
166,0.6846398018392877,1.264094405785571,0.9421052631578948,-0.6917988273258989,0.04638420498771251,23,0.0,0.7765886359636454
167,0.6844943660864767,1.2452337638268267,0.9421052631578948,-0.6862702817803488,0.04621834935122564,24,0.03503522776771851,0.38510281111733946
168,0.6842147501843961,1.2452337638268267,0.9447368421052632,-0.6985444206952356,0.04605406581088445,24,0.0,0.9732732619732107
169,0.6839029605757327,1.2452337638268267,0.9421052631578948,-0.6754683295013305,0.045891330294444393,24,0.0,0.7402012399277325
170,0.6836145962520277,1.2452337638268267,0.9421052631578948,-0.6817928579706165,0.04573011923704116,24,0.0,0.588882589519627
171,0.6835218927302745,1.2452337638268267,0.9447368421052632,-0.6887742494001643,0.04557040956760527,24,0.0,0.5300443601560358
172,0.6832236513530416,1.2452337638268267,0.9473684210526315,-0.7034269830350326,0.045412178695717044,24,0.0,0.8107204164823589
173,0.6830736436508044,1.2452337638268267,0.9473684210526315,-0.6748645650556586,0.045255404498885037,24,0.0,0.3724035958171942
174,0.6828753257397803,1.2338743809940582,0.9473684210526315,-0.6909198863955579,0.04510006531023205,25,0.027744508882263458,0.5226971130678528
175,0.682556635711918,1.2338743809940582,0.9473684210526315,-0.6692996791962655,0.04494613990657345,25,0.0,0.6379247042010621
176,0.6822895331895857,1.2338743809940582,0.9447368421052632,-0.7236598353489103,0.04479360749687302,25,0.0,0.8142384492810656
177,0.6820431431534191,1.2338743809940582,0.9447368421052632,-0.6756269150002698,0.04464244771106248,25,0.0,0.5629045767311708
178,0.681695900112348,1.2338743809940582,0.9526315789473684,-0.6646611377780351,0.04449264058921114,25,0.0,1.1275373063108896
179,0.6811045799876368,1.2338743809940582,0.9552631578947368,-0.6984400756535402,0.044344166571032864,25,0.0,1.193585030381102
180,0.6806350748464848,1.2338743809940582,0.9552631578947368,-0.7158853216296135,0.04419700648571813,25,0.0,1.036658726515965
181,0.6800544114128513,1.210674805626521,0.9552631578947368,-0.6666379451338622,0.044051141542079134,26,0.03773561883862133,1.026596812232015
182,0.6795125482786257,1.210674805626521,0.9552631578947368,-0.6876033812451765,0.04390655331899698,26,0.0,1.1067261817650453
183,0.6788364350467248,1.210674805626521,0.9552631578947368,-0.6950863072640165,0.0437632237561598,26,0.0,1.2862643142717902
184,0.6782947224727462,1.210674805626521,0.9552631578947368,-0.6864701815101057,0.04362113514508154,26,0.0,0.9093797268513807
185,0.6776659986637598,1.210674805626521,0.9552631578947368,-0.6887885174517747,0.04348027012039157,26,0.0,1.0931423386943475
186,0.6770208291612261,1.210674805626521,0.9552631578947368,-0.6679725866269366,0.04334061165138524,26,0.0,1.0867645291463106
187,0.6766782754319102,1.210674805626521,0.9578947368421052,-0.6995040210337928,0.043202143033826516,26,0.0,1.030367800969936
188,0.6759671098620788,1.184564490860692,0.9578947368421052,-0.6876436469671223,0.04306484788199374,27,0.042496541882025174,1.3805167771115932
189,0.6755635269853948,1.184564490860692,0.9578947368421052,-0.6643662514219462,0.04292871012096003,27,0.0,0.622731729644636
190,0.6747866147503011,1.184564490860692,0.9605263157894737,-0.6619654474334766,0.042793713979100305,27,0.0,1.4904848857058934
191,0.6740391014452239,1.184564490860692,0.9605263157894737,-0.6970530837290694,0.042659843980817076,27,0.0,1.4650512093045338
192,0.67376030568187,1.184564490860692,0.9631578947368421,-0.699780331108425,0.04252708493947747,27,0.0,0.6465738073859717
193,0.6730585962377938,1.184564490860692,0.9631578947368421,-0.6843109119526668,0.04239542195055442,27,0.0,1.2653282188037387
194,0.6724187725868833,1.184564490860692,0.9631578947368421,-0.6593346279743659,0.04226484038496501,27,0.0,0.9285092005834208
195,0.6717229139080009,1.1644557172866559,0.9631578947368421,-0.6873846753280038,0.04213532588259928,28,0.04008059358910064,1.2638719605489914
196,0.6707644632758634,1.1644557172866559,0.9631578947368421,-0.6504436459638978,0.04200686434603328,28,0.0,1.749130046362208
197,0.6702669675104963,1.1644557172866559,0.9631578947368421,-0.6505258908387388,0.04187944193442003,28,0.0,0.6758603846256765
198,0.6691363686954538,1.1644557172866559,0.9657894736842105,-0.6506021522325607,0.04175304505755261,28,0.0,1.7126922410254903
199,0.6679490660089248,1.1644557172866559,0.9657894736842105,-0.6926486642624776,0.04162766037009366,28,0.0,1.715426164357962
200,0.6674542596661864,1.1644557172866559,0.9657894736842105,-0.7224987973413004,0.041503274765965756,28,0.0,1.063759920851424
201,0.6670511764389212,1.1644557172866559,0.9657894736842105,-0.6387329223541085,0.041379875372897515,28,0.0,0.5665033739670111
202,0.6660558353643717,1.137953847249085,0.9657894736842105,-0.6844764550036043,0.04125744954712027,29,0.04942384171596916,1.479402266527541
203,0.6649307521493472,1.137953847249085,0.9657894736842105,-0.6841598812064418,0.04113598486821048,29,0.0,1.9438579473073252
204,0.6641964110008319,1.137953847249085,0.9631578947368421,-0.6896094748204163,0.04101546913407319,29,0.0,1.1480726391138991
205,0.6634237266822972,1.137953847249085,0.9631578947368421,-0.6701504434640881,0.04089589035606191,29,0.0,1.0224754028298797
206,0.6624301996525309,1.137953847249085,0.9657894736842105,-0.6518238680692662,0.040777236754230776,29,0.0,1.5502019587728841
207,0.6619188709404374,1.137953847249085,0.9657894736842105,-0.6784202251484348,0.040659496752714554,29,0.0,0.620271398103093
208,0.6614757575158898,1.137953847249085,0.9657894736842105,-0.666050587783996,0.0405426589752326,29,0.0,1.1656976921290885
209,0.659952834678311,1.1205932272459203,0.9657894736842105,-0.6921590802747346,0.04042671224071282,30,0.08188148018660629,1.8725271227465252
210,0.6591726431516737,1.1205932272459203,0.968421052631579,-0.663083272497586,0.040311645559031904,30,0.0,1.0903617993142054
211,0.658488856560007,1.1205932272459203,0.9710526315789474,-0.6394405584829337,0.04019744812686812,30,0.0,0.9751809595419291
212,0.6570062468438123,1.1205932272459203,0.9710526315789474,-0.6131647033074854,0.040084109323663346,30,0.0,1.7479595089813924
213,0.6562611730994931,1.1205932272459203,0.9710526315789474,-0.6676515817427895,0.039971618707690774,30,0.0,0.7648374052579565
214,0.655086192187069,1.1205932272459203,0.9710526315789474,-0.6536173103529086,0.0398599660122252,30,0.0,1.4811026115636214
215,0.6542643512975748,1.1205932272459203,0.9710526315789474,-0.6401896949468973,0.03974914114181266,30,0.0,0.9357514437394817
216,0.6535207245030886,1.0850811569729073,0.9736842105263158,-0.6965716742167242,0.039639134168636424,31,0.054925195214288236,1.017215357431931
217,0.6524753722921488,1.0850811569729073,0.9736842105263158,-0.6854177652804369,0.039529935328976445,31,0.0,1.5255263831679002
218,0.6515703901876224,1.0850811569729073,0.968421052631579,-0.7246431714072608,0.03942153501975941,31,0.0,1.574354644527697
