round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
3014,430,0.014615708822722713,-0.07211745883529014,0.39337139376525504,-0.39611243399294216,-0.48962582454859316,0.49919959762426197,-0.041762030421300285,0.07420510059799179,0.18640808964947678,-0.18370590986721724,0.5216697091613545,0.47833029083864553,0.6877204876491704,0.3122795123508297,0.2711441411814991,0.728855858818501,0.47104066464108496,0.528959335358915,0.5914865244478641,0.4085134755521359
3015,430,0.014615708822722713,-0.07211745883529014,0.39337139376525504,-0.39611243399294216,-0.48962582454859316,0.49919959762426197,-0.041762030421300285,0.07420510059799179,0.18640808964947678,-0.18370590986721724,0.5216697091613545,0.47833029083864553,0.6877204876491704,0.3122795123508297,0.2711441411814991,0.728855858818501,0.47104066464108496,0.528959335358915,0.5914865244478641,0.4085134755521359
3016,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3017,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3018,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3019,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3020,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3021,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3022,431,0.015611524300329985,-0.07311327431289741,0.39458265439031076,-0.3973236946179979,-0.48830198263869806,0.4978757557143669,-0.0399157924037278,0.0723588625804193,0.1868943615519995,-0.18419218176973998,0.5221666600657673,0.4778333399342327,0.6882405140403293,0.3117594859596707,0.27166770662780454,0.7283322933721955,0.47196078432478555,0.5280392156752145,0.5917214994920518,0.4082785005079482
3023,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3024,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3025,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3026,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3027,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3028,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3029,432,0.01671764522061203,-0.07421939523317946,0.3962394780079324,-0.39898051823561953,-0.4894453817403889,0.4990191548160577,-0.0385861851415077,0.07102925531819922,0.18837974630073462,-0.18567756651847508,0.5227186062255014,0.4772813937744987,0.6889510645805246,0.31104893541947554,0.2712154670900454,0.7287845329099546,0.4726235463142725,0.5273764536857275,0.5924390032417849,0.40756099675821517
3030,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3031,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3032,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3033,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3034,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3035,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3036,433,0.01659026315676347,-0.0740920131693309,0.3973208946460433,-0.40006193487373043,-0.483241215820758,0.49281498889642683,-0.038850091775828946,0.07129316195252046,0.18780939800671909,-0.18510721822445955,0.5226550463187439,0.4773449536812561,0.6894143648167914,0.3105856351832086,0.27367501935095373,0.7263249806490463,0.4724919904814272,0.5275080095185728,0.5921635472965816,0.40783645270341834
3037,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3038,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3039,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3040,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3041,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3042,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3043,434,0.016322902315960824,-0.07382465232852825,0.3955416700205054,-0.3982827102481925,-0.48151847882583193,0.49109225190150074,-0.03782228501737482,0.07026535519406633,0.1860720908903502,-0.18336991110809067,0.5225216387319065,0.4774783612680935,0.6886519087330857,0.3113480912669143,0.2743604341512616,0.7256395658487383,0.47300436718960087,0.5269956328103991,0.5913241395653782,0.4086758604346218
3044,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3045,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3046,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3047,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3048,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3049,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3050,435,0.017711862501819914,-0.07521361251438734,0.3948072285248761,-0.3975482687525632,-0.4791976265634634,0.4887713996391322,-0.03606705608508549,0.068510126261777,0.18656784864599357,-0.18386566886373404,0.5232146659926161,0.4767853340073839,0.6883368776182969,0.31166312238170313,0.27528550340054625,0.7247144965994538,0.47387950539529355,0.5261204946047064,0.5915637273920653,0.40843627260793464
3051,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3052,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3053,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3054,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3055,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3056,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3057,436,0.017015299179089182,-0.07451704919165661,0.3955653419705694,-0.39830638219825654,-0.47857170835737595,0.48814548143304476,-0.03679025419695778,0.06923332437364928,0.18613114475659157,-0.18342896497433203,0.5228671239324235,0.47713287606757643,0.6886620596696988,0.31133794033030116,0.2755353192568052,0.7244646807431949,0.473518906873407,0.526481093126593,0.5913526811604949,0.4086473188395051
3058,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3059,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3060,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3061,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3062,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3063,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3064,437,0.01692912118813838,-0.07443087120070581,0.39613654944458193,-0.39887758967226905,-0.4799916810826893,0.4895654541583581,-0.036798809688189146,0.06924187986488065,0.18549003343416112,-0.1827878536519016,0.5228241248934493,0.4771758751065507,0.6889069481980689,0.3110930518019311,0.27496878335052255,0.7250312166494775,0.4735146411287715,0.5264853588712284,0.5910427897912542,0.40895721020874576
3065,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3066,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3067,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3068,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3069,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3070,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3071,438,0.017754012813324085,-0.07525576282589151,0.39806682457538023,-0.40080786480306735,-0.4829143991306174,0.4924881722062862,-0.035576144128668205,0.0680192143053597,0.18524237727223958,-0.18254019748998004,0.5232356956758483,0.4767643043241518,0.6897337148283803,0.3102662851716196,0.2738049658542571,0.7261950341457429,0.4741242977526622,0.5258757022473379,0.5909230618532811,0.40907693814671886
3072,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3073,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3074,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3075,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3076,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3077,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3078,439,0.01729932883065208,-0.07480107884321952,0.3975362595175015,-0.4002772997451886,-0.4871160950803013,0.4966898681559701,-0.03650155579060176,0.06894462596729325,0.18490992470357037,-0.18220774492131084,0.523008839872268,0.47699116012773196,0.6895065860908337,0.3104934139091663,0.27213725046506665,0.7278627495349334,0.4736628533750127,0.5263371466249873,0.5907623226302274,0.40923767736977257
3079,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3080,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3081,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3082,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3083,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3084,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3085,440,0.014866416769080274,-0.0723681667816477,0.3976900182917797,-0.4004310585194668,-0.4882837607132475,0.49785753378891634,-0.03924288516333998,0.07168595534003147,0.18335782117237623,-0.1806556413901167,0.5217948263194295,0.4782051736805704,0.6895724178413387,0.3104275821586613,0.2716749176271817,0.7283250823728182,0.47229619247504073,0.5277038075249593,0.5900116317985046,0.40998836820149537
3086,441,0.014619376291573628,-0.07212112630414105,0.3979548051492926,-0.4006958453769797,-0.49066267563261706,0.5002364487082859,-0.03950374259528087,0.07194681277197236,0.18303756322646916,-0.18033538344420963,0.5216715394511761,0.47832846054882383,0.6896857682257607,0.31031423177423934,0.27073452034326506,0.7292654796567349,0.4721661660580092,0.5278338339419907,0.5898566834173468,0.4101433165826533
