prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
358,2512,False,0.006556480824311592,63,58,0.11650773474716981,0.20927412907505494,0.4173259051663503,0.11912316845199937,0.13776906255942548,0.09276639432788512,1.0007618794072843,0.047619047619047616,0.2857142857142857,0.5079365079365079,0.14285714285714285,0.015873015873015872,0.5262765472742915,0.47372345272570854,0.6528966966117935,0.3471033033882065,0.2844657467060381,0.7155342532939619,0.4738725710549305,0.5261274289450695,0.589767349808732,0.41023265019126803
359,2519,False,0.0036376740348345663,68,61,0.11186777106969398,0.2566226039113657,0.3736768393044184,0.10437887964351461,0.15345390607100717,0.14475483284167173,0.9869445413912868,0.014705882352941176,0.36764705882352944,0.4264705882352941,0.10294117647058823,0.08823529411764706,0.5258272240923115,0.4741727759076884,0.6527205803863899,0.34727941961361003,0.28366770304836353,0.7163322969516365,0.47329354263595486,0.5267064573640452,0.5894408150039887,0.4105591849960113
360,2526,False,0.005802239749753907,60,56,0.10773760373428504,0.24974899153625754,0.39117553820234846,0.11539720553385338,0.13594066099325533,0.1420113878019725,0.9541465759265181,0.06666666666666667,0.31666666666666665,0.45,0.1,0.06666666666666667,0.5248637503486572,0.47513624965134277,0.6540619330219685,0.3459380669780314,0.283593987849359,0.7164060121506409,0.4722948658989139,0.5277051341010861,0.5891825767724557,0.4108174232275444
361,2533,False,0.004913842988672975,60,56,0.123539062998032,0.2663049245744201,0.328085259309951,0.10781200004911098,0.17425875306848548,0.14276586157638813,1.0513213702219386,0.06666666666666667,0.45,0.35,0.08333333333333333,0.05,0.5243441330854611,0.4756558669145389,0.6540963341348656,0.3459036658651345,0.28233750710963657,0.7176624928903633,0.47189151523177414,0.5281084847682258,0.5887662066008214,0.4112337933991786
362,2540,False,0.0028742804254431853,77,69,0.11952350375763512,0.26772386868365816,0.33892405874749076,0.12137282182388151,0.15245574698733433,0.14820036492602304,1.0216100926299387,0.025974025974025976,0.36363636363636365,0.35064935064935066,0.19480519480519481,0.06493506493506493,0.5241898010504471,0.47581019894955295,0.6532900908645527,0.34670990913544736,0.282322269061048,0.717677730938952,0.4719899473806586,0.5280100526193414,0.5883266863020549,0.4116733136979451
363,2547,False,0.008505976297151161,65,58,0.11746228365456649,0.28032244410314267,0.3312249021148757,0.1042284836972258,0.1667618864301892,0.16286016044857618,1.0128675034724228,0.03076923076923077,0.4,0.3384615384615385,0.13846153846153847,0.09230769230769231,0.5245085245928872,0.47549147540711284,0.655274528938537,0.344725471061463,0.283747399790942,0.716252600209058,0.4721040390527628,0.5278959609472372,0.5893123031438444,0.41068769685615547
364,2554,False,0.001980955623854864,71,65,0.11525191906706952,0.27858873146104723,0.3359800434062469,0.10945344955631824,0.160725856509318,0.1633368123939777,1.0053124738450572,0.028169014084507043,0.4084507042253521,0.38028169014084506,0.14084507042253522,0.04225352112676056,0.5243134072132489,0.47568659278675096,0.655124560081128,0.34487543991887204,0.28341423708995056,0.7165857629100495,0.47226964904849394,0.527730350951506,0.5888488974639335,0.4111511025360665
365,2561,False,0.015633464095769697,70,68,0.09857633306012949,0.297720925889991,0.36384949349609036,0.09867245263169556,0.14118079492209337,0.19914459282986152,0.9108884483749979,0.04285714285714286,0.38571428571428573,0.4142857142857143,0.11428571428571428,0.04285714285714286,0.5246977664549983,0.47530223354500173,0.658575760432174,0.34142423956782597,0.28039711894274827,0.7196028810572517,0.4722988170499057,0.5277011829500944,0.59017072233147,0.40982927766852995
366,2568,False,0.0029501393814212393,67,64,0.09853546145322639,0.29457286956947176,0.366742407453307,0.10771632476840691,0.13243293675558784,0.19603740811624537,0.9296422917537923,0.029850746268656716,0.3880597014925373,0.40298507462686567,0.13432835820895522,0.04477611940298507,0.5246158111515427,0.47538418884845735,0.6591944625799766,0.3408055374200235,0.2798134591692037,0.7201865408307964,0.4725539361293208,0.5274460638706793,0.590039314120503,0.4099606858794969
367,2575,False,0.0012286664069837113,71,70,0.10019078627427531,0.29586157843052663,0.3610299286018462,0.10387032773947746,0.13904737895387406,0.19567079215625133,0.9483327377449332,0.028169014084507043,0.36619718309859156,0.4225352112676056,0.09859154929577464,0.08450704225352113,0.5244673596523413,0.4755326403476588,0.6589915434919117,0.3410084565080883,0.27957731256122764,0.7204226874387724,0.4725842247222076,0.5274157752777924,0.5898751300269016,0.4101248699730984
368,2582,False,0.0034877707963868773,59,52,0.12937496362959308,0.27321077929961046,0.3114518416478464,0.11657311555458597,0.16938929986836396,0.14383581567001738,1.0398584090970011,0.11864406779661017,0.3728813559322034,0.3559322033898305,0.1016949152542373,0.05084745762711865,0.5245262356105189,0.47547376438948113,0.6597320135726382,0.34026798642736183,0.2803106894143987,0.7196893105856013,0.47259802340067436,0.5274019765993256,0.589973337986275,0.4100266620137249
369,2589,False,0.004780163009309441,81,75,0.10395057920271954,0.2557248063315376,0.39674351523857987,0.10555367902321885,0.13802742020394398,0.15177422712881805,0.9369955960911878,0.04938271604938271,0.35802469135802467,0.43209876543209874,0.14814814814814814,0.012345679012345678,0.523644853546287,0.4763551464537131,0.6602843279263979,0.33971567207360215,0.2795331294714372,0.7204668705285628,0.4719911911310398,0.5280088088689601,0.5893638505209701,0.41063614947903004
370,2596,False,0.008083756037149814,58,57,0.11449497263525024,0.2635915651461241,0.3587810291457799,0.1108122327635283,0.15232020030931717,0.14909659251087384,0.992458811706408,0.05172413793103448,0.3275862068965517,0.43103448275862066,0.08620689655172414,0.10344827586206896,0.5233851531829626,0.47661484681703736,0.6589731572411347,0.34102684275886536,0.2814579754561508,0.7185420245438492,0.4721704319399736,0.5278295680600263,0.5888783409486321,0.4111216590513678
371,2603,False,0.0026458731602959137,61,59,0.11767404659745086,0.20771028370408545,0.4057726905620704,0.12955250938470106,0.13929046975169207,0.0900362371066346,1.0016684556495425,0.03278688524590164,0.29508196721311475,0.45901639344262296,0.16393442622950818,0.04918032786885246,0.5233014710325022,0.4766985289674977,0.6586579104411675,0.3413420895588325,0.280798832670223,0.719201167329777,0.4718937099232778,0.5281062900767222,0.5888235553727061,0.41117644462729386
372,2610,False,0.004353703309919627,70,63,0.12576979838058353,0.2615999840254991,0.33192970102181923,0.12517522969385594,0.15552528687824196,0.13583018564491559,1.0189481854860907,0.05714285714285714,0.34285714285714286,0.34285714285714286,0.17142857142857143,0.08571428571428572,0.5226827468085574,0.4773172531914425,0.6586726459975617,0.3413273540024383,0.27987614334441696,0.7201238566555831,0.4711560037360422,0.5288439962639578,0.588474895378487,0.41152510462151315
373,2617,False,0.006218150142670605,65,57,0.10518308240261372,0.19223599759559543,0.46465081940687497,0.11629254458726733,0.12163755600764833,0.08705291519298171,0.9200283976995552,0.046153846153846156,0.26153846153846155,0.5538461538461539,0.1076923076923077,0.03076923076923077,0.523105767603787,0.4768942323962129,0.6585828642249443,0.34141713577505567,0.2781863353412366,0.7218136646587634,0.4716276472703672,0.5283723527296327,0.5885708076362155,0.41142919236378456
374,2624,False,0.0023950958435860043,81,75,0.1368244417932376,0.2835173880067391,0.2798996360908253,0.12530481801409044,0.1744537160951075,0.14669294621350148,1.0845874079624993,0.06172839506172839,0.35802469135802467,0.2962962962962963,0.16049382716049382,0.12345679012345678,0.5235260392491932,0.4764739607508069,0.6586582535247606,0.34134174647523935,0.27859113701460664,0.7214088629853934,0.4720509830229652,0.5279490169770348,0.5888747737922951,0.4111252262077048
375,2631,False,0.007154302577355137,77,70,0.09913550541957523,0.3109419413036896,0.3440761386852809,0.10060441657644424,0.14524199801500978,0.21180643588411435,0.9421477636326075,0.03896103896103896,0.4155844155844156,0.38961038961038963,0.1038961038961039,0.05194805194805195,0.5232157453217852,0.4767842546782149,0.6600920781693528,0.3399079218306471,0.27705714355528055,0.7229428564447195,0.47173487402366804,0.528265125976332,0.5888633038691785,0.4111366961308215
376,2638,False,0.004627928038328172,70,63,0.13642916586435408,0.22791162764412506,0.3369534378119402,0.14397352185137535,0.15473224682820522,0.09148246177977098,1.0616181767765975,0.07142857142857142,0.3142857142857143,0.38571428571428573,0.2,0.02857142857142857,0.5228593842563087,0.4771406157436912,0.6592347942715395,0.3407652057284606,0.2761154741753677,0.7238845258246323,0.47151014397980445,0.5284898560201955,0.5884266987794087,0.41157330122059127
377,2645,False,0.006023172758740566,69,60,0.11792969778152337,0.2634191927025447,0.34972225499670845,0.1212433343182615,0.1476855202009617,0.14548949492102134,0.9713698671720276,0.028985507246376812,0.36231884057971014,0.36231884057971014,0.18840579710144928,0.057971014492753624,0.5222677896783143,0.47773221032168567,0.6601055316918724,0.3398944683081276,0.2747651329631067,0.7252348670368934,0.4709917981305952,0.5290082018694048,0.5881032248804132,0.4118967751195868
378,2652,False,0.00811592648262828,67,61,0.09075763363052575,0.3020255267636729,0.38255872554963266,0.08378373741433766,0.140874376641831,0.21126789313314714,0.9058228981133473,0.0,0.3880597014925373,0.43283582089552236,0.05970149253731343,0.11940298507462686,0.5224325245627783,0.4775674754372217,0.6620104540905322,0.3379895459094678,0.27623716835584755,0.7237628316441524,0.47130895536816547,0.5286910446318346,0.588523387391706,0.41147661260829393
379,2659,False,0.008320948074761907,64,60,0.09742595811353971,0.315872371852435,0.3408228114566585,0.09751764078435336,0.1483612177930132,0.21844641373889528,0.9270687128924707,0.015625,0.4375,0.390625,0.09375,0.0625,0.5218906727568543,0.47810932724314564,0.6625483459424445,0.33745165405755556,0.2740412604955645,0.7259587395044356,0.4706698610666836,0.5293301389333164,0.5884249287358184,0.4115750712641816
380,2666,False,0.0038059967499723913,62,58,0.1157657631645774,0.26424294196374476,0.35757825657709635,0.10432172911960395,0.1580913091749773,0.14847717879916736,0.9615692085739184,0.06451612903225806,0.4032258064516129,0.3709677419354839,0.11290322580645161,0.04838709677419355,0.5216897842574769,0.47831021574252314,0.6623534311151842,0.33764656888481587,0.2730475273071048,0.7269524726928952,0.47027276366751003,0.52972723633249,0.5883949816447124,0.4116050183552875
381,2673,False,0.007885431886146361,74,69,0.12018535353544356,0.29255274334392306,0.3104527092895714,0.1068403248257638,0.1699688690052978,0.1723673898084795,1.0346826210976154,0.04054054054054054,0.40540540540540543,0.35135135135135137,0.0945945945945946,0.10810810810810811,0.5223146807377816,0.47768531926221836,0.6645514305023745,0.3354485694976255,0.27304414069383925,0.7269558593061607,0.4708986293452302,0.5291013706547697,0.5893286327908255,0.4106713672091746
382,2680,False,0.008105148549038767,55,52,0.1238991823266772,0.3086477600073944,0.2842435429610259,0.13025823674439338,0.15295127796050895,0.18474857768071723,1.0272497233299867,0.03636363636363636,0.4,0.32727272727272727,0.16363636363636364,0.07272727272727272,0.5235355861244341,0.476464413875566,0.6656849531449341,0.3343150468550658,0.27404081080117254,0.7259591891988274,0.4726224798930819,0.5273775201069181,0.5900353237975737,0.40996467620242616
383,2687,False,0.008816131188103885,54,49,0.11634148839946777,0.218948554742269,0.4099416452475951,0.11300222882631487,0.14176608278435304,0.10260706634280124,0.9691952083226539,0.05555555555555555,0.2777777777777778,0.42592592592592593,0.14814814814814814,0.09259259259259259,0.5234631460529231,0.4765368539470769,0.6668140701551947,0.3331859298448052,0.27630820801013606,0.7236917919898639,0.47264432017682634,0.5273556798231737,0.590175955203329,0.4098240447966709
384,2694,False,0.004840401688360979,71,67,0.11761405765464598,0.3075515127163395,0.2974865498613877,0.11581064444218162,0.16153723532544478,0.18993745506169352,1.0085166362226161,0.04225352112676056,0.4084507042253521,0.323943661971831,0.15492957746478872,0.07042253521126761,0.5240315830421205,0.4759684169578794,0.667869128229956,0.33213087177004397,0.27589969235119044,0.7241003076488096,0.4733521791263506,0.5266478208736494,0.5908082366460906,0.4091917633539095
385,2701,False,0.010058908202783252,62,58,0.10715396831077785,0.24754504477552708,0.4175840850837681,0.09314783804061114,0.1345690637893156,0.14039107646474924,0.9288167217243136,0.03225806451612903,0.3387096774193548,0.4838709677419355,0.04838709677419355,0.0967741935483871,0.5239930625091003,0.4760069374908997,0.6672891542832388,0.33271084571676135,0.2731308320268915,0.7268691679731085,0.47326407391342185,0.526735926086578,0.5904586606270765,0.4095413393729236
386,2708,False,0.007766272634109359,67,62,0.12462455409827725,0.23099046917666122,0.36698448758934277,0.1386785663939994,0.13872192274171913,0.10636591507838397,0.996481191174687,0.04477611940298507,0.31343283582089554,0.417910447761194,0.19402985074626866,0.029850746268656716,0.5239806549814454,0.4760193450185546,0.6663863914989224,0.3336136085010775,0.27503912148636545,0.7249608785136346,0.47384539622699273,0.5261546037730073,0.5898332173759722,0.4101667826240278
387,2715,False,0.005106243443426342,76,73,0.10963483264230378,0.2767583324529147,0.36034647903029765,0.11075234107870273,0.14250801479578082,0.16712349981061092,0.9360149959940571,0.07894736842105263,0.3684210526315789,0.42105263157894735,0.07894736842105263,0.05263157894736842,0.5241881567678305,0.47581184323216946,0.6669970475791168,0.3330029524208832,0.27376291520074836,0.7262370847992515,0.47394834853259804,0.5260516514674021,0.5902268801878716,0.40977311981212844
388,2722,False,0.004736353985926899,72,68,0.10605514662121164,0.3039670737995422,0.3391142245441976,0.11474215165047738,0.13612140338457077,0.19791192717833056,0.9316886637758043,0.013888888888888888,0.375,0.375,0.16666666666666666,0.06944444444444445,0.5238245683464481,0.4761754316535518,0.6681341694161249,0.3318658305838751,0.274476385306578,0.7255236146934221,0.47348223808353423,0.5265177619164657,0.5903152488301701,0.40968475116983
389,2729,False,0.006668744678626181,74,66,0.11586191280767123,0.2887986965405818,0.3333382306539139,0.10265012188850799,0.15935103810932494,0.1729367837329106,0.9657810286127874,0.06756756756756757,0.40540540540540543,0.36486486486486486,0.10810810810810811,0.05405405405405406,0.5239890793983434,0.4760109206016566,0.6691975991260538,0.33080240087394625,0.27296246429965615,0.7270375357003439,0.47329628963766823,0.5267037103623318,0.5909512440480587,0.40904875595194135
390,2736,False,0.007452729412415902,62,61,0.12407547198724725,0.25922858475106514,0.35019532294275596,0.11530387729343648,0.15119674302549496,0.1351531127638179,0.991351100234081,0.04838709677419355,0.3225806451612903,0.3709677419354839,0.12903225806451613,0.12903225806451613,0.5238882789895574,0.47611172101044263,0.6697634575015653,0.3302365424984348,0.27095143304083186,0.7290485669591682,0.47303579834104836,0.5269642016589516,0.591037725590286,0.40896227440971394
391,2743,False,0.0074362163622002835,74,65,0.10111944567209424,0.32806260592394776,0.3304970600548347,0.10275970615230297,0.1375611821968203,0.22694316025185352,0.913506182263677,0.04054054054054054,0.3918918918918919,0.35135135135135137,0.12162162162162163,0.0945945945945946,0.52383356813741,0.47616643186259006,0.6717071572589712,0.32829284274102877,0.2720705149142067,0.7279294850857932,0.47306229038209696,0.5269377096179031,0.5912872220071552,0.4087127779928447
392,2750,False,0.005437008570867078,78,70,0.11159126999377587,0.32974873692484546,0.29981271466974757,0.11214227305008691,0.14670500536154385,0.21815746693106958,0.9452905883813918,0.02564102564102564,0.4358974358974359,0.3333333333333333,0.16666666666666666,0.038461538461538464,0.5239563253977743,0.47604367460222574,0.6733299935474933,0.3266700064525066,0.2719750738288525,0.7280249261711474,0.4735300091156037,0.5264699908843964,0.5915075408231579,0.40849245917684207
393,2757,False,0.0044267948687669294,75,69,0.10878399751472632,0.3171031726881193,0.31885892424947615,0.11322203976656993,0.14203186578110813,0.20831917517339293,0.9450947378685529,0.05333333333333334,0.41333333333333333,0.36,0.12,0.05333333333333334,0.5244452635543595,0.47555473644564045,0.6741015917271886,0.32589840827281136,0.2712081600062966,0.7287918399937034,0.4737281349418639,0.5262718650581362,0.5921633124817391,0.4078366875182609
394,2764,False,0.0035406405974954783,73,70,0.12806691848910248,0.25958806247143673,0.33768344959469937,0.1384670216637103,0.1361945477810509,0.13152114398233425,0.9661636698623173,0.0684931506849315,0.3287671232876712,0.3835616438356164,0.1780821917808219,0.0410958904109589,0.523915454565775,0.47608454543422496,0.6736973870441701,0.32630261295582985,0.2716830379552718,0.7283169620447282,0.47291096549871053,0.5270890345012895,0.5919662658979714,0.4080337341020285
395,2771,False,0.005056389167722093,80,69,0.11976354645797334,0.28994699063980167,0.32613492902988483,0.13204291036669163,0.1321116235056481,0.17018344418182835,0.9525035594606251,0.0375,0.35,0.35,0.175,0.0875,0.5240998433277809,0.475900156672219,0.6742600590745809,0.325739940925419,0.27291577085419166,0.7270842291458084,0.4734129816883609,0.5265870183116391,0.5922386608034476,0.4077613391965525
396,2778,False,0.005654533911537641,72,67,0.11786470749255169,0.3575567897135632,0.24661056765592113,0.11314907263140525,0.1648188625065583,0.23969208222101152,1.005679327224387,0.013888888888888888,0.4583333333333333,0.2638888888888889,0.1388888888888889,0.125,0.5244087267804775,0.4755912732195226,0.6726611106730623,0.3273388893269376,0.2723717862042741,0.727628213795726,0.47376080067774123,0.5262391993222588,0.592305583606059,0.40769441639394105
397,2785,False,0.0038895958491388482,86,80,0.13712979046646936,0.2620497619931787,0.3111777382921671,0.12955155093148862,0.16009115831669596,0.12491997152670933,1.0107640559984592,0.10465116279069768,0.3023255813953488,0.313953488372093,0.1744186046511628,0.10465116279069768,0.5244666218243682,0.47553337817563185,0.6736683741660343,0.3263316258339656,0.2729325819908661,0.7270674180091339,0.4739831186311567,0.5260168813688434,0.5924680108222623,0.4075319891777377
398,2792,False,0.0024723373481670297,82,70,0.12064085288546576,0.3636904441941781,0.2384808050834382,0.12188004615922542,0.1553078516776922,0.24304959130871234,0.9845075575796799,0.012195121951219513,0.4634146341463415,0.23170731707317074,0.18292682926829268,0.10975609756097561,0.5241972158912643,0.4758027841087357,0.6735079749617123,0.32649202503828767,0.2724136326251864,0.7275863673748135,0.4735896875518764,0.5264103124481235,0.5922047568410772,0.40779524315892285
399,2799,False,0.0027036493977626677,53,52,0.10044638801016194,0.27485312981764753,0.38701124715822544,0.10926393913052199,0.12842529588344298,0.1744067418074856,0.9093127003557161,0.03773584905660377,0.33962264150943394,0.4716981132075472,0.09433962264150944,0.05660377358490566,0.524523444070424,0.475476555929576,0.6741280551181916,0.3258719448818083,0.2727538309110414,0.7272461690889587,0.4739154463973552,0.5260845536026447,0.5923365625072752,0.4076634374927248
400,2806,False,0.00570782436969265,83,78,0.11989790817953082,0.30160244826753585,0.3135469336678352,0.10730815886140839,0.15764455102368946,0.18170454008800502,0.9486647436398459,0.024096385542168676,0.40963855421686746,0.3132530120481928,0.1686746987951807,0.08433734939759036,0.5241918362467095,0.4758081637532905,0.6747732101397343,0.3252267898602656,0.27131920755702094,0.728680792442979,0.47357023050863045,0.5264297694913694,0.5921919667018575,0.40780803329814247
401,2813,False,0.006895273705556661,87,80,0.103646763151018,0.3243610426647181,0.32995232851305667,0.11378533177037631,0.1282545339008307,0.2207142795137001,0.9282667220333437,0.06896551724137931,0.40229885057471265,0.39080459770114945,0.09195402298850575,0.04597701149425287,0.5241648349347455,0.4758351650652544,0.6768629208739537,0.32313707912604633,0.2716655538616454,0.7283344461383546,0.4734847758575939,0.5265152241424061,0.5924230445729306,0.4075769554270694
402,2820,False,0.005137279097124564,76,67,0.1257558229847712,0.20768112065601704,0.3974019494400203,0.14253107082033475,0.12663003609885667,0.08192529767124584,0.9465857670351071,0.06578947368421052,0.2236842105263158,0.39473684210526316,0.25,0.06578947368421052,0.5236207819629828,0.47637921803701716,0.6763878650371347,0.3236121349628653,0.2728376141361121,0.7271623858638878,0.47331942982887226,0.5266805701711278,0.5917451705889674,0.4082548294110327
403,2827,False,0.012044469240916822,66,63,0.10031467977738247,0.28315864065518487,0.3878505457713718,0.09834812551784711,0.13032800827821353,0.18284396087780241,0.8588958221126552,0.06060606060606061,0.3484848484848485,0.42424242424242425,0.10606060606060606,0.06060606060606061,0.5241420845802937,0.47585791541970635,0.6780758867544538,0.32192411324554615,0.27575096082353845,0.7242490391764616,0.47386568919080563,0.5261343108091944,0.5923899141815293,0.40761008581847075
404,2834,False,0.00423684808373105,65,63,0.10761740002029428,0.24825222075405498,0.4062746462762636,0.10357502828930826,0.1342807046600787,0.1406348207337607,0.9053623161403279,0.015384615384615385,0.3076923076923077,0.46153846153846156,0.1076923076923077,0.1076923076923077,0.5244574380671255,0.47554256193287436,0.6787277407291455,0.32127225927085445,0.2766959927048629,0.7233040072951371,0.4741319096848687,0.5258680903151313,0.5927219983886405,0.40727800161135946
405,2841,False,0.00674429716144683,77,71,0.11753629259617336,0.310156692522381,0.3057446018756902,0.1134016628019781,0.15316075020377715,0.1926203999262076,0.9858967518232044,0.03896103896103896,0.4155844155844156,0.35064935064935066,0.11688311688311688,0.07792207792207792,0.5254497842779554,0.47455021572204453,0.6800432522572882,0.3199567477427119,0.2763066589004829,0.7236933410995171,0.47515600970289934,0.5248439902971007,0.5937459712198858,0.4062540287801143
406,2848,False,0.0036345150307740552,68,64,0.10151658085968214,0.29865793091572396,0.35917541893037463,0.09228425011884477,0.14836581917537442,0.19714135005604183,0.9120094576900944,0.04411764705882353,0.38235294117647056,0.4117647058823529,0.058823529411764705,0.10294117647058823,0.5251344318276512,0.4748655681723488,0.6791765991004787,0.3208234008995212,0.27668867260250946,0.7233113273974905,0.47497293232041515,0.5250270676795848,0.5932178171853123,0.40678218281468764
407,2855,False,0.0075088948760383,62,59,0.1102905387116136,0.29198154913928664,0.34009796028396433,0.1363911849083598,0.1212387669567757,0.18169101042767305,0.9265418779729363,0.016129032258064516,0.3548387096774194,0.3709677419354839,0.22580645161290322,0.03225806451612903,0.5242554360883743,0.4757445639116257,0.681055598384176,0.31894440161582405,0.2774776816959401,0.7225223183040599,0.4741758652495221,0.5258241347504778,0.5931864676648354,0.4068135323351647
408,2862,False,0.003938967177885289,71,66,0.1078360110886907,0.30444908347937366,0.3315798976530541,0.11549154555553702,0.14064346222334412,0.19661307239068296,0.963406803260736,0.028169014084507043,0.38028169014084506,0.4084507042253521,0.07042253521126761,0.11267605633802817,0.5236816265225731,0.47631837347742695,0.6815447380919308,0.31845526190806916,0.27790154407338846,0.7220984559266115,0.47321906480101505,0.526780935198985,0.5928939422724485,0.40710605772755154
409,2869,False,0.004322335989563578,81,72,0.11788077431450585,0.3190153092176626,0.2964332571896829,0.12618554963525466,0.1404851096428938,0.20113453490315675,0.9525549742631306,0.012345679012345678,0.4074074074074074,0.2962962962962963,0.2222222222222222,0.06172839506172839,0.5231788693136794,0.4768211306863206,0.682512702924425,0.3174872970755751,0.27772421531504404,0.7222757846849559,0.47233475739785813,0.5276652426021419,0.5928662482085957,0.4071337517914043
410,2876,False,0.004354507574345183,80,72,0.0884273420629624,0.32714952702185573,0.3773751915431517,0.08587015691527941,0.12117778245675051,0.23872218495889333,0.8407008917940175,0.0375,0.375,0.425,0.0875,0.075,0.5234809283378101,0.4765190716621899,0.6827579701761858,0.31724202982381433,0.2787731371833482,0.7212268628166518,0.4730270290273111,0.526972970972689,0.5927633677666643,0.4072366322333358
411,2883,False,0.009721032166777678,67,62,0.11744393874428477,0.2608162853089344,0.36161546940477524,0.13049259321631312,0.12963171332569232,0.14337234656464964,0.9391377456246215,0.05970149253731343,0.29850746268656714,0.40298507462686567,0.14925373134328357,0.08955223880597014,0.5233994680896148,0.4766005319103852,0.684545792051311,0.31545420794868906,0.27665799240817185,0.7233420075918281,0.4724221158270729,0.5275778841729271,0.5932132415272768,0.4067867584727232
412,2890,False,0.004714742431809091,76,71,0.10126645490321484,0.3450480867375245,0.3126737368352253,0.1044538027244836,0.13655791879955156,0.24378163183430968,0.9083377861840521,0.039473684210526314,0.4473684210526316,0.34210526315789475,0.11842105263157894,0.05263157894736842,0.522898682682169,0.47710131731783106,0.6853423176993002,0.3146576823006998,0.27579323754419965,0.7242067624558004,0.47217495427607775,0.5278250457239222,0.5925695932321794,0.40743040676782066
413,2897,False,0.009159592734445379,64,61,0.09776106052514984,0.33787941102838615,0.33566477661689986,0.10444877022533527,0.1242459816042287,0.24011835050323632,0.8574509087027357,0.03125,0.421875,0.359375,0.15625,0.03125,0.5231997089423515,0.47680029105764843,0.6878448914529943,0.31215510854700573,0.27673155932068,0.7232684406793201,0.4728412804056565,0.5271587195943436,0.5929033375817734,0.40709666241822656
414,2904,False,0.005047653046043118,65,60,0.10088497244746653,0.31499867708540613,0.3389826446845291,0.09310551799809462,0.15202818778450347,0.2141137046379396,0.9414337585330773,0.046153846153846156,0.4153846153846154,0.38461538461538464,0.06153846153846154,0.09230769230769231,0.5237130389039347,0.4762869610960652,0.6890955933165632,0.3109044066834367,0.2772359897796596,0.7227640102203405,0.4731924485784376,0.5268075514215623,0.5934089052109591,0.4065910947890409
415,2911,False,0.0028796068745233793,72,65,0.10542222609719729,0.23941658841112845,0.4168271333366023,0.12803032264324365,0.11030372951182815,0.13399436231393116,0.909876507403693,0.05555555555555555,0.25,0.5,0.1111111111111111,0.08333333333333333,0.5241791404999112,0.47582085950008873,0.6895631948065678,0.3104368051934321,0.277111537304289,0.722888462695711,0.47362573362450505,0.526374266375495,0.5939438574232492,0.4060561425767509
416,2918,False,0.003461206197909817,57,54,0.11576199087202901,0.4329052688993541,0.18582866307106302,0.10466802877192273,0.16083604838563098,0.3171432780273251,0.9614128351259663,0.017543859649122806,0.5263157894736842,0.19298245614035087,0.12280701754385964,0.14035087719298245,0.5240339532778263,0.47596604672217363,0.6902030676998371,0.309796932300163,0.2778217296127702,0.7221782703872298,0.47361914256112214,0.5263808574388779,0.5935921511939154,0.40640784880608455
417,2925,False,0.0049351087508390555,77,72,0.10111253105925412,0.33091786525488776,0.32336920174042205,0.10081069408663687,0.14378970785879863,0.22980533419563365,0.9049592780244768,0.012987012987012988,0.42857142857142855,0.35064935064935066,0.12987012987012986,0.07792207792207792,0.524090116559497,0.47590988344050306,0.6916484519048522,0.3083515480951477,0.2776448502376684,0.7223551497623315,0.47372704325446746,0.5262729567455325,0.5939231494220147,0.40607685057798526
418,2932,False,0.0037385384397382606,57,56,0.1067362349078458,0.2960312804414972,0.3378276152910843,0.12866543716382395,0.13073943219574857,0.1892950455336514,0.9494742559624634,0.05263157894736842,0.3684210526315789,0.38596491228070173,0.12280701754385964,0.07017543859649122,0.5234289447748901,0.47657105522510995,0.6915664904287485,0.3084335095712514,0.2773967297569826,0.7226032702430174,0.47290888043676294,0.5270911195632371,0.5932207719610598,0.4067792280389401
419,2939,False,0.010684244172826079,76,72,0.10849042334479138,0.24090772552785014,0.41073930320183155,0.10316846779604238,0.13669408012948442,0.13241730218305875,0.8840334751825357,0.039473684210526314,0.3157894736842105,0.47368421052631576,0.09210526315789473,0.07894736842105263,0.5225906083380588,0.47740939166194113,0.6901944227198294,0.3098055772801706,0.27494038965477496,0.725059610345225,0.4719054224168526,0.5280945775831474,0.5925156013460747,0.4074843986539252
420,2946,False,0.006729875256009092,70,66,0.0889946715118559,0.34928473780371827,0.35614716440428024,0.09157071572996797,0.11400271055017717,0.26029006629186235,0.8268453387622186,0.07142857142857142,0.4142857142857143,0.4,0.08571428571428572,0.02857142857142857,0.5219465058124361,0.4780534941875639,0.6907575476176442,0.3092424523823558,0.27342491942414265,0.7265750805758574,0.4708612456699809,0.5291387543300192,0.592227394142155,0.407772605857845
