round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
178,25,-0.09573238890084028,0.03823063888827266,-0.03833941040763179,0.03559837017994525,0.466559239017466,0.533440760982534,0.481523971142095,0.518476028857905
179,25,-0.09573238890084028,0.03823063888827266,-0.03833941040763179,0.03559837017994525,0.466559239017466,0.533440760982534,0.481523971142095,0.518476028857905
180,25,-0.09573238890084028,0.03823063888827266,-0.03833941040763179,0.03559837017994525,0.466559239017466,0.533440760982534,0.481523971142095,0.518476028857905
181,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
182,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
183,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
184,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
185,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
186,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
187,26,-0.09400012281734665,0.036498372804779036,-0.03876680258109532,0.036025762353408784,0.46742159677386663,0.5325784032261334,0.4813105702308998,0.5186894297691003
188,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
189,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
190,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
191,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
192,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
193,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
194,27,-0.08964439235061956,0.03214264233805195,-0.027181585060996237,0.024440544833309687,0.4695908179961048,0.5304091820038952,0.48709733269911737,0.5129026673008826
195,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
196,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
197,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
198,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
199,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
200,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
201,28,-0.07602996815545944,0.018528218142891822,-0.009519186009459623,0.006778145781773073,0.4763780516164211,0.5236219483835789,0.4959257572293925,0.5040742427706075
202,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
203,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
204,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
205,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
206,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
207,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
208,29,-0.08830971433535689,0.030807964322789278,-0.023213426945895305,0.020472386718208738,0.47025574218025384,0.5297442578197462,0.48908028317349006,0.5109197168265099
209,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
210,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
211,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
212,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
213,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
214,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
215,30,-0.13451862568378384,0.07701687567121622,-0.061770824904645694,0.05902978467695913,0.44731244696603073,0.5526875530339693,0.46983651945770544,0.5301634805422945
216,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
217,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
218,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
219,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
220,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
221,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
222,31,-0.12434149501948823,0.06683974500692057,-0.047077076462136436,0.04433603623444993,0.4523497374740495,0.5476502625259505,0.47716262271821486,0.5228373772817851
223,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
224,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
225,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
226,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
227,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
228,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
229,32,-0.10412795841006194,0.046626208397494276,-0.032966417497339265,0.030225377269652756,0.4623826748381542,0.5376173251618458,0.48420730624443753,0.5157926937555625
230,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
231,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
232,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
233,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
234,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
235,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
236,33,-0.11150650856362519,0.05400475855105753,-0.04098334386808407,0.03824230364039756,0.45871638376582374,0.5412836162341762,0.4802039415385021,0.5197960584614979
237,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
238,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
239,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
240,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
241,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
242,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
243,34,-0.11141513326602501,0.05391338325345738,-0.03927709167381631,0.0365360514461298,0.45876176028824994,0.54123823971175,0.4810557870490326,0.5189442129509674
244,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
245,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
246,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
247,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
248,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
249,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
250,35,-0.1491178894878121,0.0916161394752445,-0.06917312659684877,0.06643208636916226,0.44010546877018814,0.5598945312298119,0.466150551688749,0.5338494483112509
251,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
252,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
253,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
254,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
255,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
256,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
257,36,-0.14611925611207,0.08861750609950236,-0.058379069791759136,0.05563802956407268,0.44158379772392553,0.5584162022760746,0.47152656446191804,0.5284734355380819
258,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
259,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
260,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
261,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
262,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
263,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
264,37,-0.1384621681922099,0.08096041817964222,-0.04865873151423546,0.04591769128654903,0.4453633901247608,0.5546366098752392,0.47637350266867606,0.5236264973313239
265,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
266,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
267,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
268,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
269,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
270,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
271,38,-0.10798197364292152,0.05048022363035383,-0.010846640388687066,0.008105600161000634,0.460467139475688,0.539532860524312,0.49526208167845137,0.5047379183215487
272,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
273,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
274,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
275,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
276,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
277,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
278,39,-0.06796793643995983,0.010466186427392082,0.03678454248263197,-0.03952558271031843,0.4804015155984832,0.5195984844015169,0.5190682789400728,0.4809317210599271
279,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
280,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
281,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
282,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
283,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
284,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
285,40,-0.08175347986259106,0.024251729850023274,0.026361749767721973,-0.0291027899954084,0.47352348620900225,0.5264765137909978,0.5138625813172116,0.4861374186827884
286,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
287,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
288,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
289,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
290,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
291,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
292,41,-0.06469950287020286,0.007197752857635034,0.04721855565878258,-0.049959595886469026,0.48203342482607137,0.5179665751739285,0.5242754369466548,0.47572456305334526
293,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
294,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
295,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
296,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
297,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
298,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
299,42,-0.05476399161165136,-0.00273775840091643,0.07054381107334204,-0.07328485130102852,0.4869963746724249,0.5130036253275752,0.5358953073441071,0.4641046926558929
300,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
301,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
302,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
303,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
304,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
305,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
306,43,-0.06704064227574441,0.009538892263176607,0.058292144877498606,-0.06103318510518509,0.48086446702637614,0.5191355329736239,0.529795986617734,0.47020401338226603
307,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
308,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
309,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
310,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
311,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
312,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
313,44,-0.058499137852686345,0.0009973878401185118,0.0706691972764162,-0.07341023750410268,0.4851302546903888,0.5148697453096113,0.5359576767703987,0.4640423232296012
314,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
315,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
316,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
317,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
318,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
319,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
320,45,-0.05000136396370497,-0.007500386048862898,0.07571070291445374,-0.0784517431421402,0.4893763546266925,0.5106236453733075,0.5384644626118843,0.4615355373881157
321,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
322,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
323,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
324,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
325,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
326,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
327,46,-0.039276184691644386,-0.01822556532092348,0.08898515326141668,-0.09172619348910314,0.4947375394847707,0.5052624605152293,0.545055290688205,0.4549447093117949
328,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
329,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
330,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
331,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
332,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
333,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
334,47,-0.062277044489298716,0.004775294476730849,0.07378643936554297,-0.07652747959322939,0.4832431930276711,0.5167568069723288,0.5375078843674831,0.46249211563251696
335,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
336,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
337,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
338,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
339,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
340,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
341,48,-0.0773853591434107,0.01988360913084286,0.0570834759460644,-0.059824516173750876,0.4757019124390576,0.5242980875609424,0.5291937551829095,0.4708062448170906
342,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
343,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
344,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
345,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
346,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
347,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
348,49,-0.058891619922714876,0.001389869910147036,0.08421781120535529,-0.08695885143304179,0.48493418951684875,0.5150658104831513,0.5426899766795891,0.45731002332041093
349,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
350,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
351,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
352,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
353,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
354,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
355,50,-0.06834985198088615,0.01084810196831831,0.08469350475067776,-0.08743454497836425,0.4802108540794497,0.5197891459205503,0.5429260800048927,0.4570739199951074
356,51,-0.06724264837630424,0.009740898363736424,0.1051041056719999,-0.10784514589968644,0.4807636126937628,0.5192363873062372,0.5530370399578399,0.4469629600421601
