prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
254,1784,False,0.01674235669012,67,65,0.4984152617027623,0.5015847382972378,0.0031694765944755288,0.16217749672924786,0.5074626865671642,0.4925373134328358,0.17164964076308267,0.8283503592369172,0.8106020215952625,0.1893979784047375
255,1791,False,0.005988291303402267,72,67,0.4123432139173371,0.5876567860826628,0.17531357216532573,0.16624055977964702,0.4027777777777778,0.5972222222222222,0.17237800711225026,0.8276219928877496,0.8095635066434156,0.19043649335658433
256,1798,False,0.005808987053746421,46,45,0.4589738020246095,0.5410261979753904,0.0820523959507809,0.14518380679314138,0.45652173913043476,0.5434782608695652,0.171491538190591,0.828508461809409,0.8087359090050832,0.19126409099491676
257,1805,False,0.008496453162603298,57,54,0.5079149005470663,0.49208509945293355,0.01582980109413279,0.179817685600691,0.5087719298245614,0.49122807017543857,0.1712140270491464,0.8287859729508537,0.8068953152096979,0.19310468479030213
258,1812,False,0.004503543839302345,72,63,0.5302270599128112,0.4697729400871887,0.06045411982562249,0.13783707587158595,0.5416666666666666,0.4583333333333333,0.1710322327717115,0.8289677672282885,0.8059213724553387,0.1940786275446613
259,1819,False,0.004761249304736983,89,82,0.4624893607987268,0.537510639201273,0.07502127840254613,0.1403179946224908,0.4606741573033708,0.5393258426966292,0.1701346859188806,0.8298653140811194,0.8055680596722038,0.19443194032779626
260,1826,False,0.003840507833715583,64,59,0.49738715539006556,0.5026128446099344,0.005225689219868823,0.13382228823988956,0.484375,0.515625,0.17068794537571327,0.8293120546242867,0.8061572546651438,0.19384274533485624
261,1833,False,0.006009930051917546,69,68,0.4456376290084321,0.5543623709915678,0.1087247419831357,0.1332147147937644,0.43478260869565216,0.5652173913043478,0.17189335663797764,0.8281066433620223,0.8061014520227506,0.19389854797724929
262,1840,False,0.004108548708162125,73,67,0.5537451143202958,0.4462548856797041,0.10749022864059171,0.15516234700129583,0.547945205479452,0.4520547945205479,0.17211761417673732,0.8278823858232626,0.8069741417482958,0.19302585825170407
263,1847,False,0.007259182558421747,73,71,0.4803188700584316,0.5196811299415683,0.03936225988313674,0.1514748465822857,0.4794520547945205,0.5205479452054794,0.17347840472704087,0.8265215952729592,0.8075718445315982,0.1924281554684017
264,1854,False,0.00469364639833457,88,78,0.4951676081831978,0.5048323918168021,0.009664783633604235,0.16231378421408457,0.48863636363636365,0.5113636363636364,0.17255981794781133,0.8274401820521887,0.8078338185780494,0.1921661814219506
265,1861,False,0.01907547886973551,62,60,0.46902847337340425,0.5309715266265956,0.06194305325319138,0.14181770810186792,0.46774193548387094,0.532258064516129,0.17598637610700163,0.8240136238929984,0.8058581076103449,0.194141892389655
266,1868,False,0.001567742614069234,77,71,0.5023435387162369,0.4976564612837631,0.0046870774324738185,0.16488337180488807,0.5064935064935064,0.4935064935064935,0.17592991512968412,0.8240700848703157,0.8055164006458694,0.19448359935413065
267,1875,False,0.007179543324934026,65,62,0.49394999798739114,0.5060500020126086,0.012100004025217492,0.12996388761688205,0.49230769230769234,0.5076923076923077,0.17484639603727106,0.825153603962729,0.8065877489394994,0.19341225106050056
268,1882,False,0.004465054347066212,89,82,0.5160342412882588,0.48396575871174113,0.032068482576517676,0.15473389400055337,0.5168539325842697,0.48314606741573035,0.17497859990285594,0.8250214000971441,0.8075605545412811,0.19243944545871888
269,1889,False,0.005792914423463719,72,66,0.4999114872678337,0.5000885127321664,0.00017702546433268074,0.15280289762901333,0.5,0.5,0.176141559126477,0.823858440873523,0.807311979552007,0.192688020447993
270,1896,False,0.0026697646197307865,64,60,0.589953175989477,0.4100468240105229,0.17990635197895416,0.13219048066120234,0.59375,0.40625,0.17614992448089756,0.8238500755191024,0.806724034031737,0.19327596596826302
271,1903,False,0.021302414332036723,69,63,0.5190201128877983,0.4809798871122017,0.03804022577559657,0.1430049925146175,0.5217391304347826,0.4782608695652174,0.18001905211627806,0.819980947883722,0.804461041943217,0.19553895805678304
272,1910,False,0.014226493412061695,58,56,0.4401070291900254,0.5598929708099746,0.11978594161994915,0.16065739485265706,0.4482758620689655,0.5517241379310345,0.18283278690028368,0.8171672130997164,0.8055235231435806,0.1944764768564194
273,1917,False,0.008561293688792257,58,54,0.3905797539915915,0.6094202460084084,0.21884049201681688,0.1433437085992838,0.3793103448275862,0.6206896551724138,0.1821599247705124,0.8178400752294877,0.8072776844936339,0.19272231550636623
274,1924,False,0.011971497224544773,57,55,0.520021481923816,0.47997851807618386,0.040042963847632174,0.1505641524753218,0.5263157894736842,0.47368421052631576,0.18155595400267638,0.8184440459973237,0.8098219594306015,0.19017804056939844
275,1931,False,0.0020049324365159836,71,64,0.5268856410130444,0.47311435898695575,0.05377128202608861,0.14459807066901928,0.5352112676056338,0.4647887323943662,0.18120166108407434,0.8187983389159257,0.8095859591707015,0.19041404082929844
276,1938,False,0.005567942915072107,70,66,0.5078690066276612,0.4921309933723387,0.015738013255322536,0.14105837607418018,0.5142857142857142,0.4857142857142857,0.18192515204120144,0.8180748479587986,0.8086301155414048,0.1913698844585952
277,1945,False,0.002599653848106646,77,69,0.46312081983827325,0.5368791801617265,0.07375836032345329,0.16181300743201335,0.45454545454545453,0.5454545454545454,0.18196132556190195,0.8180386744380981,0.8091971521573493,0.1908028478426506
278,1952,False,0.004949190239962989,67,61,0.4190878030495601,0.5809121969504396,0.1618243939008795,0.16071295706784347,0.417910447761194,0.582089552238806,0.18135733990014516,0.8186426600998548,0.8100755555895113,0.18992444441048867
279,1959,False,0.009908827645594464,72,67,0.5589425731444094,0.44105742685559063,0.1178851462888188,0.1572089213857778,0.5694444444444444,0.4305555555555556,0.17929786591141428,0.8207021340885857,0.8098457200626761,0.19015427993732387
280,1966,False,0.010921281853724716,60,58,0.4579435735667468,0.5420564264332531,0.08411285286650633,0.13131994254265236,0.45,0.55,0.18072605403591804,0.819273945964082,0.811692721976144,0.1883072780238561
281,1973,False,0.003518297933802378,66,62,0.3552471767030286,0.6447528232969709,0.28950564659394235,0.15100230259315858,0.3484848484848485,0.6515151515151515,0.1807415605813738,0.8192584394186262,0.8124518873557189,0.18754811264428103
282,1980,False,0.008897482986607747,65,61,0.4789837480825914,0.5210162519174084,0.04203250383481699,0.13768237494167804,0.47692307692307695,0.5230769230769231,0.17972198159897576,0.8202780184010242,0.8108433592393288,0.1891566407606711
283,1987,False,0.0025503913649206874,73,70,0.4453897524011224,0.5546102475988776,0.10922049519775517,0.14435142412304508,0.4383561643835616,0.5616438356164384,0.17999994602494693,0.820000053975053,0.8113146041124888,0.18868539588751115
284,1994,False,0.014388984102401763,71,64,0.4513630649482495,0.5486369350517503,0.09727387010350075,0.1508934768889708,0.4507042253521127,0.5492957746478874,0.17834387954219705,0.821656120457803,0.8087062144651009,0.191293785534899
285,1999,True,0.010396619324961455,43,40,0.5765113499330565,0.4234886500669433,0.15302269986611322,0.12912565650052407,0.5813953488372093,0.4186046511627907,0.17735250579463546,0.8226474942053645,0.8066797920923351,0.193320207907665
