prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
254,1784,False,0.003213619074486269,67,65,0.5110819616658662,0.48891803833413394,0.022163923331732227,0.10546078340671547,0.5074626865671642,0.4925373134328358,0.047534675874665464,0.9524653241253346,0.9499085270011917,0.05009147299880833
255,1791,False,0.006866608995664665,72,67,0.4124852852512267,0.5875147147487731,0.17502942949754646,0.11210532929072266,0.4166666666666667,0.5833333333333334,0.04778524959613679,0.952214750403863,0.9495270260447944,0.05047297395520557
256,1798,False,0.002512369083648131,46,45,0.458059980609017,0.541940019390983,0.08388003878196604,0.11986694827251507,0.45652173913043476,0.5434782608695652,0.047630076011447586,0.9523699239885524,0.9494800955978666,0.05051990440213341
257,1805,False,0.011537785631560426,57,54,0.5221324051610134,0.47786759483898655,0.04426481032202689,0.12429025708044945,0.5087719298245614,0.49122807017543857,0.047593695376187926,0.9524063046238121,0.9486926083117319,0.05130739168826822
258,1812,False,0.0009065723912125105,72,63,0.5399018486671232,0.46009815133287657,0.07980369733424664,0.11194467362569102,0.5416666666666666,0.4583333333333333,0.04759975697507786,0.9524002430249222,0.9486305076275288,0.0513694923724711
259,1819,False,0.001270331007146234,89,82,0.4680232770651573,0.5319767229348425,0.06395344586968527,0.10909701987505203,0.4606741573033708,0.5393258426966292,0.04766463829488908,0.9523353617051108,0.9485775053942175,0.05142249460578246
260,1826,False,0.003528695602868923,64,59,0.4890958585773086,0.5109041414226914,0.021808282845382776,0.10580347725441976,0.484375,0.515625,0.04753758987714716,0.9524624101228528,0.9483757197012638,0.051624280298736315
261,1833,False,0.0004644177441990003,69,68,0.4448766964254166,0.5551233035745834,0.11024660714916679,0.12692921512098523,0.43478260869565216,0.5652173913043478,0.04755421290676516,0.9524457870932348,0.9484023779770302,0.05159762202296981
262,1840,False,0.0015170184167581952,73,67,0.5565004852474642,0.44349951475253585,0.11300097049492835,0.11837736011188331,0.547945205479452,0.4520547945205479,0.04745929795619365,0.9525407020438064,0.9483803325789781,0.05161966742102175
263,1847,False,0.0012024037104288582,73,71,0.48229852709187176,0.5177014729081281,0.035402945816256304,0.12209264521904689,0.4794520547945205,0.5205479452054794,0.04738449881781079,0.9526155011821893,0.9483613843320033,0.051638615667996636
264,1854,False,0.00704130537662828,88,78,0.49974963750480916,0.500250362495191,0.0005007249903817845,0.12076741951494935,0.5,0.5,0.047821549978719555,0.9521784500212804,0.9482390333051608,0.051760966694839185
265,1861,False,0.0060185216523342445,62,60,0.45328440488164534,0.5467155951183545,0.0934311902367092,0.11405385691976343,0.45161290322580644,0.5483870967741935,0.0481516682331724,0.9518483317668276,0.9484593351399189,0.05154066486008121
266,1868,False,0.0024195972111666513,77,71,0.5095071221711633,0.49049287782883677,0.01901424434232657,0.10446245165119397,0.5064935064935064,0.4935064935064935,0.047998313017059736,0.9520016869829403,0.9484931774216252,0.05150682257837476
267,1875,False,0.0028156295685726872,65,62,0.4884909593294432,0.5115090406705569,0.023018081341113716,0.10576821148752681,0.49230769230769234,0.5076923076923077,0.04782016286868471,0.9521798371313153,0.9484552674259723,0.05154473257402768
268,1882,False,0.0017601090227721914,89,82,0.517179705293715,0.482820294706285,0.03435941058743003,0.10080728490502673,0.5168539325842697,0.48314606741573035,0.04792098657194851,0.9520790134280515,0.9485110381125686,0.051488961887431337
269,1889,False,0.0004984220312207487,72,66,0.49997817228272495,0.500021827717275,4.36554345500384e-05,0.0981232093331926,0.5,0.5,0.0479128387347214,0.9520871612652785,0.9485443291655543,0.05145567083444572
270,1896,False,0.005838699292384981,64,60,0.6047529948285659,0.39524700517143385,0.20950598965713207,0.11355940412569752,0.609375,0.390625,0.04807921367326881,0.9519207863267313,0.9481814098497701,0.051818590150229944
271,1903,False,0.006663198817372873,69,63,0.5382559183621874,0.46174408163781233,0.07651183672437512,0.11949647041948545,0.5362318840579711,0.463768115942029,0.048132273041987,0.951867726958013,0.9477199995371213,0.05228000046287872
272,1910,False,0.01029584847653864,58,56,0.4332344753418613,0.5667655246581386,0.13353104931627724,0.13242349604381798,0.43103448275862066,0.5689655172413793,0.04878279237397413,0.9512172076260258,0.9478980999758213,0.05210190002417872
273,1917,False,0.003231157893617911,58,54,0.3882686093280723,0.6117313906719277,0.22346278134385544,0.12366970503436568,0.3793103448275862,0.6206896551724138,0.048971282736163774,0.9510287172638362,0.94800207868585,0.05199792131415012
274,1924,False,0.0037180616139217415,57,55,0.5205851016517888,0.47941489834821116,0.04117020330357768,0.10683007808451006,0.5263157894736842,0.47368421052631576,0.0487623668040476,0.9512376331959524,0.9481364083365781,0.05186359166342191
275,1931,False,0.0032542848363855703,71,64,0.5163007136561718,0.4836992863438282,0.03260142731234361,0.11917937432102461,0.5211267605633803,0.4788732394366197,0.048960959008628506,0.9510390409913714,0.9480523056906647,0.051947694309335254
276,1938,False,0.0046930739025279515,70,66,0.5097022082787436,0.4902977917212564,0.019404416557487147,0.11936094624435914,0.5142857142857142,0.4857142857142857,0.04880303364062562,0.9511969663593745,0.9477707734675264,0.052229226532473715
277,1945,False,0.003994148055338393,77,69,0.4720973786572959,0.5279026213427038,0.05580524268540793,0.10453511478396373,0.4675324675324675,0.5324675324675324,0.04868594808015384,0.9513140519198461,0.948020325998916,0.05197967400108401
278,1952,False,0.0028687287149033393,67,61,0.4171641660755445,0.5828358339244553,0.16567166784891074,0.10556319314430401,0.417910447761194,0.582089552238806,0.04856723707127569,0.9514327629287244,0.9478652582286979,0.05213474177130213
279,1959,False,0.0026934180595653413,72,67,0.5567113684567961,0.4432886315432038,0.11342273691359234,0.1187281954971434,0.5555555555555556,0.4444444444444444,0.048426557184961944,0.9515734428150381,0.9479779896041705,0.05202201039582958
280,1966,False,0.001884078208261887,60,58,0.4561989115470524,0.5438010884529476,0.08760217690589522,0.10615802219579278,0.45,0.55,0.04854216807050354,0.9514578319294964,0.9480226140433351,0.05197738595666482
281,1973,False,0.002490800404829146,66,62,0.3659969108566075,0.6340030891433922,0.2680061782867847,0.12028973337400761,0.3484848484848485,0.6515151515151515,0.04862375500646291,0.9513762449935371,0.9481726204305144,0.051827379569485695
282,1980,False,0.003349046074508713,65,61,0.47763446528047215,0.5223655347195278,0.04473106943905569,0.11330443610203593,0.47692307692307695,0.5230769230769231,0.04869432265507261,0.9513056773449274,0.947951815983029,0.052048184016970936
283,1987,False,0.0019755406877104333,73,70,0.4441176561752227,0.5558823438247774,0.11176468764955472,0.11822807000495755,0.4383561643835616,0.5616438356164384,0.04881657264220608,0.951183427357794,0.9479974830939787,0.0520025169060213
284,1994,False,0.0028663197732114055,71,64,0.4560293597521545,0.5439706402478455,0.087941280495691,0.11898383631291262,0.4507042253521127,0.5492957746478874,0.04893143051237206,0.9510685694876279,0.9478388353912319,0.052161164608767976
285,2001,False,0.0022130225502742357,65,58,0.5811603355199085,0.4188396644800912,0.16232067103981734,0.09831049039249884,0.5846153846153846,0.4153846153846154,0.048867787327676264,0.9511322126723236,0.9479778183701638,0.05202218162983619
286,2008,False,0.004432268684011903,68,66,0.5345545042651888,0.46544549573481137,0.06910900853037744,0.11273621804873554,0.5441176470588235,0.45588235294117646,0.04882787918458311,0.9511721208154169,0.9476707608607946,0.052329239139205445
287,2015,False,0.003718537601553905,81,72,0.5089834187008933,0.49101658129910675,0.017966837401786506,0.10424490479214663,0.5061728395061729,0.49382716049382713,0.0486797347463357,0.9513202652536643,0.9478775373449352,0.05212246265506485
288,2022,False,0.001788241203849753,78,71,0.45705411406802443,0.5429458859319756,0.08589177186395114,0.12321500889647066,0.44871794871794873,0.5512820512820513,0.04865419226390729,0.9513458077360928,0.94775546691719,0.05224453308281002
289,2029,False,0.0019342558211731507,88,82,0.5543993975203542,0.4456006024796457,0.10879879504070844,0.10924702553458142,0.5568181818181818,0.4431818181818182,0.048603303969057834,0.9513966960309422,0.947879341032203,0.05212065896779712
290,2036,False,0.002750263196849489,79,67,0.5212442833585492,0.47875571664145067,0.04248856671709855,0.11675569406228796,0.5189873417721519,0.4810126582278481,0.048488349829464455,0.9515116501705356,0.948026810617343,0.051973189382657034
291,2043,False,0.002062883760326579,79,69,0.5391661329727757,0.46083386702722406,0.07833226594555165,0.10443037935572444,0.5443037974683544,0.45569620253164556,0.04843166543261646,0.9515683345673835,0.9481570160532317,0.05184298394676845
292,2050,False,0.006907925740059467,73,67,0.4705635844138231,0.5294364155861768,0.0588728311723537,0.1047934973312964,0.4657534246575342,0.5342465753424658,0.04881942067732286,0.9511805793226772,0.9484031322766999,0.05159686772330008
293,2057,False,0.003648611918857448,66,62,0.42325438786100456,0.5767456121389954,0.1534912242779909,0.10561135795090326,0.42424242424242425,0.5757575757575758,0.048707311099423896,0.9512926889005761,0.9486257633185918,0.051374236681408184
294,2064,False,0.0026752734605506342,70,66,0.5685544865989792,0.43144551340102044,0.13710897319795878,0.0981045454775796,0.5714285714285714,0.42857142857142855,0.04881578553735497,0.9511842144626451,0.948770510459025,0.05122948954097493
295,2071,False,0.004445975366342166,75,65,0.5342169467463087,0.46578305325369135,0.06843389349261736,0.11800645186364439,0.5466666666666666,0.4533333333333333,0.048761211001254676,0.9512387889987454,0.9484694627118343,0.05153053728816565
296,2078,False,0.002293138944975266,79,72,0.5135348950443617,0.4864651049556381,0.027069790088723567,0.10791679934665259,0.5189873417721519,0.4810126582278481,0.04870828004777439,0.9512917199522256,0.9486176144005688,0.05138238559943115
297,2085,False,0.004937608829524944,70,66,0.6333197723158059,0.3666802276841937,0.2666395446316122,0.10530023736536931,0.6428571428571429,0.35714285714285715,0.0484189511292067,0.9515810488707934,0.9484667827477721,0.05153321725222787
298,2092,False,0.003113993972270709,74,67,0.5812733004807923,0.4187266995192076,0.1625466009615847,0.1046523041917222,0.581081081081081,0.4189189189189189,0.04822029643283508,0.9517797035671649,0.9484249648415173,0.05157503515848274
299,2099,False,0.0016862717280840215,57,52,0.5846759697128026,0.4153240302871974,0.16935193942560517,0.1151771636103094,0.5789473684210527,0.42105263157894735,0.04829127011435419,0.9517087298856459,0.948336048549993,0.05166395145000705
300,2106,False,0.003402569743342605,72,69,0.543508658467223,0.45649134153277704,0.08701731693444592,0.10487879900220753,0.5416666666666666,0.4583333333333333,0.04813034420351819,0.9518696557964818,0.9484972375724526,0.051502762427547456
301,2113,False,0.00539824121984739,74,69,0.480885435459645,0.5191145645403552,0.03822912908071019,0.11122680146105111,0.47297297297297297,0.527027027027027,0.04836604235279914,0.9516339576472008,0.9482204719313841,0.051779528068615785
302,2120,False,0.001427946934863463,68,63,0.5204290466679758,0.47957095333202404,0.040858093335951806,0.11274348848007493,0.5294117647058824,0.47058823529411764,0.04834661691055232,0.9516533830894476,0.9481234260460285,0.05187657395397153
303,2127,False,0.008006460579819446,71,66,0.5803608609149358,0.41963913908506406,0.1607217218298717,0.11221487450129099,0.5915492957746479,0.4084507042253521,0.048102631811265985,0.951897368188734,0.9476294860270289,0.05237051397297103
304,2134,False,0.002927247300915719,69,66,0.4928723762353231,0.5071276237646769,0.01425524752935381,0.11244908299673098,0.4927536231884058,0.5072463768115942,0.04798723307376051,0.9520127669262394,0.9477921248857974,0.05220787511420252
305,2141,False,0.0028875106814312303,67,60,0.5433561740385581,0.4566438259614418,0.08671234807711625,0.11269711777465978,0.5373134328358209,0.4626865671641791,0.04787948519255083,0.9521205148074492,0.9479567441562119,0.05204325584378798
306,2148,False,0.0037617519306738854,50,47,0.4615999999999999,0.5384,0.07680000000000009,0.09803911327973198,0.46,0.54,0.04797571297957664,0.9520242870204233,0.948197172968761,0.05180282703123902
307,2155,False,0.0029952666222166934,72,64,0.5357363559488757,0.4642636440511242,0.0714727118977515,0.12235308354184639,0.5277777777777778,0.4722222222222222,0.04816405732604502,0.951835942673955,0.9482463148777844,0.05175368512221551
308,2162,False,0.0007298199404123429,92,86,0.47895701126629364,0.5210429887337062,0.042085977467412605,0.10888530582833436,0.4782608695652174,0.5217391304347826,0.04817036417797342,0.9518296358220265,0.9482964915641341,0.051703508435865915
309,2169,False,0.0029336304853579812,79,70,0.5180244851054868,0.4819755148945131,0.036048970210973696,0.11063638485545832,0.5189873417721519,0.4810126582278481,0.04803041944816518,0.9519695805518349,0.9484338701798359,0.05156612982016401
310,2176,False,0.003299939320810536,69,67,0.5169887194185688,0.48301128058143117,0.03397743883713766,0.10531608928809631,0.5217391304347826,0.4782608695652174,0.0478554027054785,0.9521445972945214,0.9485638197977588,0.05143618020224114
311,2183,False,0.002328237308748955,73,69,0.536358826469679,0.46364117353032075,0.07271765293935828,0.10474249712243779,0.5342465753424658,0.4657534246575342,0.04770562617748025,0.9522943738225198,0.9485606224068185,0.05143937759318157
312,2190,False,0.0028871437032002268,78,73,0.4719216841682572,0.5280783158317427,0.0561566316634855,0.10455844219697727,0.47435897435897434,0.5256410256410257,0.04784894584580598,0.952151054154194,0.9484337332292518,0.051566266770748166
313,2197,False,0.0028947506347774053,76,71,0.5159764903291613,0.484023509670839,0.03195298065832225,0.10447813235331001,0.5131578947368421,0.4868421052631579,0.047711482515501454,0.9522885174844985,0.948298467034687,0.05170153296531297
314,2204,False,0.0037742795079919126,63,61,0.5685484283309147,0.4314515716690851,0.13709685666182958,0.09812779530100417,0.5714285714285714,0.42857142857142855,0.04750259257454602,0.9524974074254541,0.9484304543545801,0.05156954564541983
315,2211,False,0.003665083179627587,72,66,0.5,0.5,0.0,0.09803911327973207,0.5,0.5,0.04734878062654904,0.952651219373451,0.9486212684400166,0.051378731559983445
316,2218,False,0.0027315215601863684,65,59,0.628999948357453,0.3710000516425468,0.2579998967149062,0.12065149255128542,0.6307692307692307,0.36923076923076925,0.04752029266248659,0.9524797073375134,0.9486562059198067,0.051343794080193246
317,2225,False,0.004610694680702611,75,71,0.5191618885994755,0.4808381114005245,0.038323777198951026,0.09818607774580455,0.52,0.48,0.04763477998741312,0.9523652200125869,0.9483626275706538,0.05163737242934619
318,2232,False,0.001956848008356921,77,73,0.5184963292629557,0.48150367073704425,0.03699265852591149,0.11092874063185855,0.5194805194805194,0.4805194805194805,0.04764518216548944,0.9523548178345106,0.9484975170634611,0.05150248293653885
319,2239,False,0.0026225751396417953,63,56,0.4921079480658374,0.5078920519341625,0.015784103868325128,0.11397719534602814,0.49206349206349204,0.5079365079365079,0.047542580367218146,0.9524574196327817,0.9486408534141149,0.051359146585885015
320,2246,False,0.004012536906551924,65,60,0.55560328100025,0.4443967189997497,0.11120656200050033,0.1055678125042232,0.5538461538461539,0.4461538461538462,0.047385899448244076,0.952614100551756,0.9484214846109683,0.05157851538903163
321,2253,False,0.002984886120029577,80,72,0.5446510088285975,0.4553489911714027,0.08930201765719481,0.10436474089377998,0.55,0.45,0.047198796643178255,0.9528012033568218,0.9483844040160808,0.05161559598391924
322,2260,False,0.003018506937613461,72,69,0.5533333333333332,0.4466666666666666,0.10666666666666663,0.09803911327973207,0.5555555555555556,0.4444444444444444,0.04700805565781586,0.952991944342184,0.9483645879763031,0.051635412023696814
323,2267,False,0.0033503446652849256,73,63,0.45127149834024066,0.5487285016597592,0.09745700331951851,0.11815239545125639,0.4383561643835616,0.5616438356164384,0.04701314282304504,0.9529868571769551,0.948596050415555,0.05140394958444517
324,2274,False,0.0030040255997467683,62,57,0.5505584248873201,0.4494415751126799,0.1011168497746402,0.10593851981844475,0.5483870967741935,0.45161290322580644,0.04687549211305397,0.9531245078869461,0.9487387150600818,0.051261284939918175
325,2281,False,0.0022774623012666007,77,72,0.47760636677873625,0.5223936332212636,0.044787266442527396,0.11747947411525056,0.4805194805194805,0.5194805194805194,0.04678208414970037,0.9532179158502996,0.94885765626031,0.05114234373969002
326,2288,False,0.0034979546135352705,69,64,0.4930217349592735,0.5069782650407265,0.013956530081453034,0.09812292178010526,0.4927536231884058,0.5072463768115942,0.04664395924387873,0.9533560407561212,0.9490443367401411,0.05095566325985893
327,2295,False,0.003438320445455116,75,68,0.5192,0.4808,0.03839999999999999,0.09803911327973207,0.52,0.48,0.04648857671762001,0.95351142328238,0.9492073376845851,0.05079266231541495
328,2302,False,0.003420400082361242,87,80,0.5055172413793102,0.49448275862068986,0.011034482758620345,0.09803911327973208,0.5057471264367817,0.4942528735632184,0.04634468065912103,0.9536553193408789,0.9493797484624994,0.0506202515375006
329,2309,False,0.0033912958791671543,77,69,0.5062337662337661,0.49376623376623396,0.012467532467532183,0.09803911327973208,0.5064935064935064,0.4935064935064935,0.046201857399135765,0.9537981426008643,0.949549580599672,0.050450419400328024
330,2316,False,0.0003312014223839277,80,69,0.5085366399173301,0.4914633600826699,0.017073279834660227,0.104476970077465,0.5125,0.4875,0.04618359654518874,0.9538164034548113,0.9495391269854551,0.05046087301454502
331,2323,False,0.0032059801135121265,71,68,0.5508572905849906,0.4491427094150092,0.10171458116998133,0.10508126663245097,0.5492957746478874,0.4507042253521127,0.04633774872127163,0.9536622512787284,0.9496773979780556,0.05032260202194448
332,2330,False,0.0010152069099421722,72,68,0.579761631480699,0.42023836851930063,0.1595232629613984,0.11196181213699176,0.5833333333333334,0.4166666666666667,0.04632385499782498,0.953676145002175,0.9497443033018654,0.05025569669813444
333,2337,False,0.0040299700702662875,87,78,0.49427503315820415,0.5057249668417959,0.011449933683591762,0.1096430931507312,0.4942528735632184,0.5057471264367817,0.04644926543502191,0.9535507345649781,0.9495077987808095,0.0504922012191906
334,2344,False,0.0029343300966902432,76,67,0.48380797977477574,0.5161920202252244,0.032384040450448626,0.10472280911078263,0.4868421052631579,0.5131578947368421,0.04632239416723174,0.9536776058327684,0.9496513866768506,0.05034861332314949
335,2351,False,0.002237452690653428,68,65,0.4777705706040832,0.5222294293959167,0.04445885879183348,0.11309099693150437,0.4852941176470588,0.5147058823529411,0.04619699529223991,0.9538030047077601,0.9495848505759529,0.05041514942404714
336,2358,False,0.0007603855331701561,73,68,0.5398576766116905,0.4601423233883096,0.07971535322338086,0.11167581618471399,0.5342465753424658,0.4657534246575342,0.0462438777179567,0.9537561222820433,0.9495772218720784,0.05042277812792163
337,2365,False,0.0030169588029280363,84,76,0.5028530656689599,0.49714693433103996,0.005706131337919973,0.10368981889461937,0.5,0.5,0.04613709307462166,0.9538629069253785,0.949745079573564,0.05025492042643601
338,2372,False,0.0032333931469914453,77,72,0.4438961038961039,0.556103896103896,0.11220779220779209,0.09803911327973208,0.44155844155844154,0.5584415584415584,0.04617204628445659,0.9538279537155433,0.9499595822523429,0.05004041774765702
339,2379,False,0.002111168897425419,69,64,0.5347593541921855,0.46524064580781443,0.06951870838437102,0.09812868774043457,0.5362318840579711,0.463768115942029,0.046159668040240485,0.9538403319597595,0.9501006896448193,0.04989931035518075
340,2386,False,0.0007210214061578929,69,67,0.6040974497646933,0.39590255023530657,0.2081948995293867,0.11257230677213369,0.6086956521739131,0.391304347826087,0.04613820676769434,0.9538617932323056,0.9501431309330008,0.04985686906699928
341,2393,False,0.0014974589799693011,84,76,0.576702636619082,0.4232973633809182,0.15340527323816383,0.10416526229172936,0.5833333333333334,0.4166666666666667,0.04607119566906923,0.9539288043309309,0.9502127557092619,0.0497872442907381
342,2400,False,0.001381280114498865,60,57,0.547722637286509,0.4522773627134908,0.09544527457301827,0.11476160427288414,0.55,0.45,0.04611587489939203,0.9538841251006078,0.9502916222301845,0.04970837776981554
343,2407,False,0.004964220140607095,71,67,0.5067605633802815,0.4932394366197185,0.013521126760563051,0.09803911327973205,0.5070422535211268,0.49295774647887325,0.04597124130435513,0.9540287586956449,0.9499979153360538,0.0500020846639462
344,2414,False,0.0021696669053761393,72,69,0.4864437859207438,0.5135562140792562,0.027112428158512447,0.11208839100512481,0.4861111111111111,0.5138888888888888,0.046023015415999395,0.9539769845840007,0.9501322911183328,0.049867708881667326
345,2421,False,0.0033006251887660676,69,60,0.5764788657637369,0.423521134236263,0.15295773152747388,0.09820438820388097,0.5797101449275363,0.42028985507246375,0.04584176800001032,0.9541582319999897,0.9502347166613767,0.049765283338623345
346,2428,False,0.005105764481104878,75,69,0.4458855386463454,0.5541144613536547,0.10822892270730933,0.10465572701515372,0.44,0.56,0.04573927335879917,0.9542607266412009,0.9499107878706389,0.05008921212936123
347,2435,False,0.001665362890968872,61,57,0.5590952882267104,0.44090471177328944,0.11819057645342096,0.12267856665423522,0.5573770491803278,0.4426229508196721,0.04581771721585863,0.9541822827841413,0.9499832432990348,0.05001675670096518
348,2442,False,0.0025301679661604132,69,65,0.5333436235518443,0.4666563764481558,0.06668724710368851,0.10196249862155807,0.5362318840579711,0.463768115942029,0.04578851059550991,0.9542114894044901,0.9498159518675545,0.05018404813244546
349,2449,False,0.003706940462053435,72,67,0.5228245225421361,0.4771754774578639,0.0456490450842722,0.10512170321686758,0.5277777777777778,0.4722222222222222,0.045640234137811375,0.9543597658621887,0.9496253642546006,0.050374635745399375
350,2456,False,0.003143861329022243,67,64,0.4498507462686567,0.5501492537313433,0.10029850746268659,0.09803911327973205,0.44776119402985076,0.5522388059701493,0.045690695306798416,0.9543093046932016,0.9498303169185687,0.0501696830814313
351,2463,False,0.002287518429201275,72,68,0.5531448377253474,0.4468551622746525,0.1062896754506949,0.11199416550364849,0.5555555555555556,0.4444444444444444,0.04556319701160181,0.9544368029883982,0.9497647208243437,0.050235279175656254
352,2470,False,0.0023672767435392607,61,55,0.5862854487468114,0.41371455125318857,0.17257089749362287,0.11450092427980421,0.5901639344262295,0.4098360655737705,0.045424424659241264,0.9545755753407588,0.94981229671877,0.05018770328123003
353,2477,False,0.0019421447655640764,90,83,0.5268946780428483,0.4731053219571519,0.053789356085696405,0.12020105450769118,0.5222222222222223,0.4777777777777778,0.045470167908032176,0.9545298320919677,0.9496912635516253,0.05030873644837484
354,2484,False,0.0017460880084999152,73,69,0.4312277368774796,0.5687722631225202,0.13754452624504054,0.1048139007511663,0.4246575342465753,0.5753424657534246,0.045553525552996924,0.954446474447003,0.9497654673004239,0.05023453269957613
355,2491,False,0.004332097304729405,78,73,0.5366075570664446,0.46339244293355536,0.07321511413288923,0.11120327889569691,0.5384615384615384,0.46153846153846156,0.045803722699183355,0.9541962773008166,0.9498676087862364,0.05013239121376362
356,2498,False,0.003045992662625107,75,72,0.48961345871791945,0.5103865412820806,0.02077308256416116,0.11844163928264274,0.49333333333333335,0.5066666666666667,0.04597185507193979,0.9540281449280603,0.9499604628159665,0.05003953718403355
357,2505,False,0.0018429367806135353,65,62,0.46503538925511695,0.5349646107448828,0.06992922148976582,0.12161196553844368,0.47692307692307695,0.5230769230769231,0.04586601790198704,0.954133982098013,0.9500069382197684,0.04999306178023153
358,2512,False,0.0029280979161753202,63,58,0.6530149148364673,0.34698508516353255,0.3060298296729348,0.11374976090796117,0.6507936507936508,0.3492063492063492,0.045721035067034045,0.9542789649329659,0.9498891346042057,0.05011086539579427
359,2519,False,0.002257367954844247,68,61,0.5497793157799729,0.450220684220027,0.09955863155994588,0.11237959160803351,0.5441176470588235,0.45588235294117646,0.04563856126604284,0.9543614387339572,0.9500113915356289,0.0499886084643712
360,2526,False,0.0016804422772731388,60,56,0.5640000000000002,0.4359999999999999,0.12800000000000028,0.09803911327973203,0.5666666666666667,0.43333333333333335,0.045631481354350675,0.9543685186456493,0.9501238667202783,0.0498761332797217
361,2533,False,0.0020223139094599904,60,56,0.5319694909847167,0.4680305090152832,0.06393898196943348,0.0981564649212639,0.5333333333333333,0.4666666666666667,0.045644765377082286,0.9543552346229176,0.9502584518601561,0.04974154813984393
362,2540,False,0.003700484547466844,77,69,0.4829032525751343,0.5170967474248656,0.034193494849731276,0.1180512013428059,0.4935064935064935,0.5064935064935064,0.045526562157081965,0.9544734378429182,0.9500466082578111,0.04995339174218898
363,2547,False,0.0018019292526746111,65,58,0.47782180924692114,0.5221781907530788,0.04435638150615767,0.09813289978826939,0.47692307692307695,0.5230769230769231,0.04541680338023946,0.9545831966197605,0.9500615544399946,0.049938445560005436
364,2554,False,0.0009319811570325097,71,65,0.5433573795574917,0.45664262044250836,0.08671475911498339,0.1054256500672372,0.5492957746478874,0.4507042253521127,0.04539660964390757,0.9546033903560924,0.95000302585355,0.049996974146450074
365,2561,False,0.0027222620085440357,70,68,0.46628948765832967,0.5337105123416701,0.06742102468334044,0.11230259489865964,0.45714285714285713,0.5428571428571428,0.0453697917210672,0.9546302082789329,0.9501831962245989,0.04981680377540095
366,2568,False,0.002024066630286794,67,64,0.5501230230863605,0.4498769769136394,0.10024604617272109,0.09814005457182239,0.5522388059701493,0.44776119402985076,0.04549133418619711,0.9545086658138029,0.9501556406445347,0.0498443593554653
367,2575,False,0.0025370004163727455,71,70,0.5028249247760864,0.49717507522391347,0.005649849552172959,0.10525519419396506,0.5070422535211268,0.49295774647887325,0.04549343776778719,0.9545065622322129,0.9499854607785122,0.05001453922148774
368,2582,False,0.002001045816381648,59,52,0.5078369290191679,0.492163070980832,0.015673858038335875,0.11512288598411716,0.5084745762711864,0.4915254237288136,0.04541080088853104,0.9545891991114689,0.9500848110545849,0.049915188945415266
369,2589,False,0.0016067403685900523,81,75,0.5683826925797405,0.4316173074202594,0.1367653851594811,0.10422920584041816,0.5679012345679012,0.43209876543209874,0.045393545507958134,0.954606454492042,0.9501907968664388,0.04980920313356122
370,2596,False,0.0009616592995927187,58,57,0.5662068965517242,0.43379310344827576,0.13241379310344842,0.09803911327973201,0.5689655172413793,0.43103448275862066,0.04538862667054698,0.9546113733294531,0.9501266163182419,0.04987338368175816
371,2603,False,0.0007332171472922415,61,59,0.5976842234751903,0.4023157765248096,0.19536844695038075,0.10655367876222227,0.6065573770491803,0.39344262295081966,0.04535905411707338,0.9546409458829267,0.9501635854583123,0.04983641454168787
372,2610,False,0.002952448612584756,70,63,0.4999999999999999,0.5000000000000002,3.3306690738754696e-16,0.09803911327973205,0.5,0.5,0.04524210741459954,0.9547578925854006,0.950314022443727,0.049685977556273055
373,2617,False,0.0008359518222368857,65,57,0.5997172153302176,0.40028278466978223,0.19943443066043537,0.12128566511378068,0.6,0.4,0.04527872909581644,0.9547212709041836,0.950352926925041,0.04964707307495896
374,2624,False,0.00222964744593066,81,75,0.529606825743343,0.470393174256657,0.05921365148668595,0.09812681836745303,0.5308641975308642,0.4691358024691358,0.04514273258040974,0.9548572674195902,0.9503590830170494,0.049640916982950596
375,2631,False,0.0022521881124997413,77,70,0.5254692643570233,0.4745307356429767,0.05093852871404664,0.11102239080612454,0.5194805194805194,0.4805194805194805,0.04507598338758615,0.9549240166124138,0.95049019682683,0.04950980317316995
376,2638,False,0.0016268907462941148,70,63,0.4685825837487784,0.5314174162512216,0.0628348325024432,0.10535571489722712,0.4714285714285714,0.5285714285714286,0.044977564016531024,0.9550224359834689,0.9504791916973043,0.04952080830269573
377,2645,False,0.000707817708107142,69,60,0.5802979097627123,0.41970209023728755,0.1605958195254248,0.10534874692683985,0.5797101449275363,0.42028985507246375,0.04497776019893056,0.9550222398010695,0.9504320551158475,0.04956794488415241
378,2652,False,0.003686617992998398,67,61,0.4784827150590274,0.5215172849409725,0.043034569881945095,0.09813440703534773,0.47761194029850745,0.5223880597014925,0.045141991222110094,0.95485800877789,0.9505991145485516,0.04940088545144833
379,2659,False,0.0028996341289022577,64,60,0.485,0.5149999999999999,0.029999999999999916,0.09803911327973204,0.484375,0.515625,0.04503741162431609,0.9549625883756839,0.9507540399851012,0.049245960014898824
380,2666,False,0.0020989047684964765,62,58,0.5770917162120878,0.42290828378791223,0.15418343242417554,0.11432592427751515,0.5806451612903226,0.41935483870967744,0.0449170363967761,0.955082963603224,0.9507998306580966,0.049200169341903466
