round,mce
154,0.666003465918177
155,0.666003465918177
156,0.666003465918177
157,0.666003465918177
158,0.666003465918177
159,0.666003465918177
160,0.6659196929514591
161,0.6659196929514591
162,0.6659196929514591
163,0.6659196929514591
164,0.6659196929514591
165,0.6659196929514591
166,0.6659196929514591
167,0.6658573188283817
168,0.6658573188283817
169,0.6658573188283817
170,0.6658573188283817
171,0.6658573188283817
172,0.6658573188283817
173,0.6658573188283817
174,0.6659197491774871
175,0.6659197491774871
176,0.6659197491774871
177,0.6659197491774871
178,0.6659197491774871
179,0.6659197491774871
180,0.6659197491774871
181,0.6662940587358832
182,0.6662940587358832
183,0.6662940587358832
184,0.6662940587358832
185,0.6662940587358832
186,0.6662940587358832
187,0.6662940587358832
188,0.6661242869252944
189,0.6661242869252944
190,0.6661242869252944
191,0.6661242869252944
192,0.6661242869252944
193,0.6661242869252944
194,0.6661242869252944
195,0.6659338364205993
196,0.6659338364205993
197,0.6659338364205993
198,0.6659338364205993
199,0.6659338364205993
200,0.6659338364205993
201,0.6659338364205993
202,0.6659535226978999
203,0.6659535226978999
204,0.6659535226978999
205,0.6659535226978999
206,0.6659535226978999
207,0.6659535226978999
208,0.6659535226978999
209,0.6660801081416583
210,0.6660801081416583
211,0.6660801081416583
212,0.6660801081416583
213,0.6660801081416583
214,0.6660801081416583
215,0.6660801081416583
216,0.6659250350649282
217,0.6659250350649282
218,0.6659250350649282
219,0.6659250350649282
220,0.6659250350649282
221,0.6659250350649282
222,0.6659250350649282
223,0.6659643279772265
224,0.6659643279772265
225,0.6659643279772265
226,0.6659643279772265
227,0.6659643279772265
228,0.6659643279772265
229,0.6659643279772265
230,0.665897216586726
231,0.665897216586726
232,0.665897216586726
233,0.665897216586726
234,0.665897216586726
235,0.665897216586726
236,0.665897216586726
237,0.6658285597783863
238,0.6658285597783863
239,0.6658285597783863
240,0.6658285597783863
241,0.6658285597783863
242,0.6658285597783863
243,0.6658285597783863
244,0.66590626773305
245,0.66590626773305
246,0.66590626773305
247,0.66590626773305
248,0.66590626773305
249,0.66590626773305
250,0.66590626773305
251,0.6658406230232227
252,0.6658406230232227
253,0.6658406230232227
254,0.6658406230232227
255,0.6658406230232227
256,0.6658406230232227
257,0.6658406230232227
258,0.6658410694664896
259,0.6658410694664896
260,0.6658410694664896
261,0.6658410694664896
262,0.6658410694664896
263,0.6658410694664896
264,0.6658410694664896
265,0.6658547205869263
266,0.6658547205869263
267,0.6658547205869263
268,0.6658547205869263
269,0.6658547205869263
270,0.6658547205869263
271,0.6658547205869263
272,0.665811253181927
273,0.665811253181927
274,0.665811253181927
275,0.665811253181927
276,0.665811253181927
277,0.665811253181927
278,0.665811253181927
279,0.6657547081511097
280,0.6657547081511097
281,0.6657547081511097
282,0.6657547081511097
283,0.6657547081511097
284,0.6657547081511097
285,0.6657547081511097
286,0.6657025289201834
287,0.6657025289201834
288,0.6657025289201834
289,0.6657025289201834
290,0.6657025289201834
291,0.6657025289201834
292,0.6657025289201834
293,0.6657127001730989
294,0.6657127001730989
295,0.6657127001730989
296,0.6657127001730989
297,0.6657127001730989
298,0.6657127001730989
299,0.6657127001730989
300,0.6658185544496923
301,0.6658185544496923
302,0.6658185544496923
303,0.6658185544496923
304,0.6658185544496923
305,0.6658185544496923
306,0.6658185544496923
307,0.6660288561910307
308,0.6660288561910307
309,0.6660288561910307
310,0.6660288561910307
311,0.6660288561910307
312,0.6660288561910307
313,0.6660288561910307
314,0.6660313552866908
315,0.6660313552866908
316,0.6660313552866908
317,0.6660313552866908
318,0.6660313552866908
319,0.6660313552866908
320,0.6660313552866908
321,0.666135887825489
322,0.666135887825489
323,0.666135887825489
324,0.666135887825489
325,0.666135887825489
326,0.666135887825489
327,0.666135887825489
328,0.6661809524264645
329,0.6661809524264645
330,0.6661809524264645
331,0.6661809524264645
332,0.6661809524264645
333,0.6661809524264645
334,0.6661809524264645
335,0.6663609795985093
336,0.6663609795985093
337,0.6663609795985093
338,0.6663609795985093
339,0.6663609795985093
340,0.6663609795985093
341,0.6663609795985093
342,0.666611258048891
343,0.666611258048891
344,0.666611258048891
345,0.666611258048891
346,0.666611258048891
347,0.666611258048891
348,0.666611258048891
349,0.6666253547784908
350,0.6666253547784908
351,0.6666253547784908
352,0.6666253547784908
353,0.6666253547784908
354,0.6666253547784908
355,0.6666253547784908
356,0.6668652726429657
357,0.6668652726429657
358,0.6668652726429657
359,0.6668652726429657
360,0.6668652726429657
361,0.6668652726429657
362,0.6668652726429657
363,0.6668021418757334
364,0.6668021418757334
365,0.6668021418757334
366,0.6668021418757334
367,0.6668021418757334
368,0.6668021418757334
369,0.6668021418757334
370,0.6664711391458674
371,0.6664711391458674
372,0.6664711391458674
373,0.6664711391458674
374,0.6664711391458674
375,0.6664711391458674
376,0.6664711391458674
377,0.6663696143757802
378,0.6663696143757802
379,0.6663696143757802
380,0.6663696143757802
381,0.6663696143757802
382,0.6663696143757802
383,0.6663696143757802
384,0.6661579911925543
385,0.6661579911925543
386,0.6661579911925543
387,0.6661579911925543
388,0.6661579911925543
389,0.6661579911925543
390,0.6661579911925543
391,0.6663434515138005
392,0.6663434515138005
393,0.6663434515138005
394,0.6663434515138005
395,0.6663434515138005
396,0.6663434515138005
397,0.6663434515138005
398,0.6662574093052257
399,0.6662574093052257
400,0.6662574093052257
401,0.6662574093052257
402,0.6662574093052257
403,0.6662574093052257
404,0.6662574093052257
405,0.6660434252939396
