round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
563,0.9205560168809584,1.6433110431465603,0.6868421052631579,-0.5328632652229046,0.022347684816900658,80,0.0,0.8165567921537693
564,0.9183999747727828,1.6433110431465603,0.6868421052631579,-0.6086353950623283,0.022323944354554492,80,0.0,1.905897043125335
565,0.9168335305779461,1.6433110431465603,0.6868421052631579,-0.5232739567014763,0.022300271026796614,80,0.0,0.7958609172049117
566,0.9158490247397734,1.6370810883014222,0.6868421052631579,-0.709344145608344,0.02227666452567008,81,0.023290239941451754,1.569714192237603
567,0.9131552207133214,1.6370810883014222,0.6894736842105263,-0.4511530482256346,0.02225312454517047,81,0.0,1.882633219894106
568,0.91259767626456,1.6370810883014222,0.6894736842105263,-0.5756437651478034,0.02222965078123012,81,0.0,1.2645469974294734
569,0.9107911699696745,1.6370810883014222,0.6842105263157895,-0.5806973263666515,0.022206242931702442,81,0.0,2.1145876794813474
570,0.9080637986170436,1.6370810883014222,0.6842105263157895,-0.5034933121309567,0.022182900696346493,81,0.0,1.6588430255582556
571,0.9067145233056423,1.6370810883014222,0.6842105263157895,-0.5823239374686023,0.0221596237768116,81,0.0,0.6612691874903175
572,0.9044060856507329,1.6370810883014222,0.6815789473684211,-0.763248981634924,0.02213641187662222,81,0.0,2.3670721915086324
573,0.9031797722985906,1.623603582623854,0.6815789473684211,-0.6208003748082952,0.022113264701162875,82,0.02324917165314355,1.7376533392215068
574,0.9003357303083269,1.623603582623854,0.6815789473684211,-0.5857563160691539,0.022090181957663275,82,0.0,1.6451152865616259
575,0.9001559937749499,1.623603582623854,0.6842105263157895,-0.4749734795625844,0.02206716335518359,82,0.0,0.723557472462961
576,0.8985534293624649,1.623603582623854,0.6868421052631579,-0.707486577194146,0.02204420860459984,82,0.0,1.9912383797530695
577,0.8957814953683522,1.623603582623854,0.6894736842105263,-0.6245844236932973,0.022021317418589443,82,0.0,1.935417238074497
578,0.8953468100467089,1.623603582623854,0.6921052631578948,-0.8586077730421757,0.021998489511616887,82,0.0,1.6460459135098329
579,0.8940909447632627,1.623603582623854,0.6921052631578948,-0.7599564744472456,0.021975724599919574,82,0.0,0.8828852309686472
580,0.8915413652788583,1.613251760450324,0.6894736842105263,-0.5808130990711776,0.02195302240149376,83,0.018069975562464483,2.0782507939416375
581,0.8878835222177822,1.613251760450324,0.6894736842105263,-0.6355620838315259,0.021930382636080655,83,0.0,2.7351374635045955
582,0.8878242432489332,1.613251760450324,0.6894736842105263,-0.6052142771011297,0.021907805025152653,83,0.0,1.042374378121926
583,0.8856766714742138,1.613251760450324,0.6921052631578948,-0.5329540442285585,0.02188528929189968,83,0.0,1.4039342707351712
584,0.883629095544228,1.613251760450324,0.6921052631578948,-0.6961412315227931,0.0218628351612157,83,0.0,1.6842900029160623
585,0.8820341753074168,1.613251760450324,0.6921052631578948,-0.5902815892771911,0.02184044235968532,83,0.0,1.4478922679171122
586,0.8796090742679555,1.613251760450324,0.6921052631578948,-0.4942279949206731,0.02181811061557055,83,0.0,1.3237057840359023
587,0.8785745398893506,1.6018776637357945,0.6894736842105263,-0.5742106343485508,0.021795839658797663,84,0.020139240264008464,1.035428254581307
588,0.8770896317811544,1.6018776637357945,0.6921052631578948,-0.5541192029441036,0.0217736292209442,84,0.0,2.100584410202822
589,0.8756497429132468,1.6018776637357945,0.6894736842105263,-0.6705650615726276,0.02175147903522609,84,0.0,1.8074169237923545
590,0.873157617642635,1.6018776637357945,0.6921052631578948,-0.3860273936259868,0.021729388836484894,84,0.0,1.4338215416675149
591,0.8690675874293509,1.6018776637357945,0.6894736842105263,-0.46602143150898956,0.021707358361175166,84,0.0,2.5967791314363575
592,0.8672144045359048,1.6018776637357945,0.6894736842105263,-0.7887131341573635,0.021685387347351943,84,0.0,1.1673419623598118
593,0.8664858641957205,1.6018776637357945,0.6815789473684211,-0.4782900262262063,0.021663475534658343,84,0.0,0.9513652588426906
594,0.8642601311294428,1.5907159460204359,0.6789473684210526,-0.4854980973520895,0.02164162266431328,85,0.0374141046226813,2.211012215364377
595,0.8622583060060675,1.5907159460204359,0.6868421052631579,-0.7541030761080989,0.021619828479099303,85,0.0,2.5031217061392805
596,0.8599556523874726,1.5907159460204359,0.6868421052631579,-0.8168462314127884,0.021598092723350535,85,0.0,1.7818465225155833
597,0.8589125188328254,1.5907159460204359,0.6921052631578948,-0.9973592417272203,0.02157641514294075,85,0.0,1.9181424630853718
598,0.8554492483880022,1.5907159460204359,0.6921052631578948,-0.6513567360035528,0.021554795485271533,85,0.0,2.4508535026706344
599,0.853251416508272,1.5907159460204359,0.6921052631578948,-0.5282300087397226,0.02153323349926056,85,0.0,1.615244424684124
600,0.8516410490172303,1.5907159460204359,0.6921052631578948,-0.5066925745201407,0.021511728935329995,85,0.0,1.085713287508151
601,0.849746478476934,1.5795173210595144,0.6921052631578948,-0.611151354840337,0.021490281545395003,86,0.029962160474822568,1.4069823805864587
602,0.8477895457714407,1.5795173210595144,0.6947368421052632,-0.8219288957011863,0.021468891082852333,86,0.0,1.5349167838718107
603,0.8443070883424183,1.5795173210595144,0.6973684210526315,-0.6133991416476592,0.021447557302569042,86,0.0,2.3417560860816
604,0.8421418751334238,1.5795173210595144,0.7026315789473684,-0.44669547043614943,0.021426279960871323,86,0.0,1.8943136060134984
605,0.8412588073193051,1.5795173210595144,0.7,-0.4777944772900458,0.0214050588155334,86,0.0,0.8215832320753114
606,0.8407124620594211,1.5795173210595144,0.7,-0.623541187458571,0.02138389362576658,86,0.0,1.749437539905426
607,0.8389620816064924,1.5795173210595144,0.6921052631578948,-0.7746532432490923,0.021362784152208346,86,0.0,2.7139960442684514
608,0.8368697112313618,1.5704216046115456,0.6947368421052632,-0.6212308220607233,0.021341730156911615,87,0.03487155309996292,1.1911593456892524
609,0.8356565028696733,1.5704216046115456,0.6947368421052632,-0.5593921723244346,0.021320731403334035,87,0.0,1.1974033307268415
610,0.8327222129428506,1.5704216046115456,0.6973684210526315,-0.5283345741010756,0.021299787656327406,87,0.0,1.8046057739869936
611,0.8298893087037607,1.5704216046115456,0.7026315789473684,-0.6093237107379843,0.021278898682127217,87,0.0,2.6486361649493055
612,0.8282684356294151,1.5704216046115456,0.7,-0.5117631527728247,0.021258064248342246,87,0.0,1.2299669427180828
613,0.8273968853656222,1.5704216046115456,0.7,-0.9806766563106839,0.021237284123944263,87,0.0,1.2619762623112822
614,0.8240670945055152,1.5704216046115456,0.7,-0.7660505305555776,0.021216558079257843,87,0.0,1.7946986946724488
615,0.8214563941199432,1.554959852627316,0.6973684210526315,-0.5018979319047076,0.021195885885950262,88,0.03102109192713702,1.6975477456656158
616,0.8197753496806373,1.554959852627316,0.6973684210526315,-0.4799287764326698,0.021175267317021466,88,0.0,0.718199114894467
617,0.816821703497646,1.554959852627316,0.7,-0.5560627687227584,0.021154702146794175,88,0.0,1.7331489753871512
618,0.8156859205148633,1.554959852627316,0.7052631578947368,-0.7020604669330038,0.021134190150904016,88,0.0,2.472198680768349
619,0.8138504474367924,1.554959852627316,0.7052631578947368,-0.6273237244342251,0.021113731106289817,88,0.0,0.6625949248300141
620,0.8121505352657528,1.554959852627316,0.7026315789473684,-0.5515636793860731,0.02109332479118392,88,0.0,1.424511214662936
621,0.8094612619361166,1.554959852627316,0.7105263157894737,-0.6115924271968242,0.021072970985102624,88,0.0,2.2932821993625483
622,0.8058553990710915,1.5367627601817928,0.7105263157894737,-0.5007303411746157,0.0210526694688367,89,0.036911236397684094,1.905184681101483
623,0.8038803965284419,1.5367627601817928,0.7105263157894737,-0.434744846151849,0.021032420024442007,89,0.0,1.4633155310052264
624,0.8009426752476909,1.5367627601817928,0.7105263157894737,-0.41619873746937003,0.02101222243523014,89,0.0,2.0196470279830123
625,0.8002174420337176,1.5367627601817928,0.7105263157894737,-0.36819013025099673,0.020992076485759247,89,0.0,0.7444128439103949
626,0.7951444892530083,1.5367627601817928,0.7131578947368421,-0.6289644498609295,0.020971981961824846,89,0.0,2.632774465485743
627,0.7937032831240307,1.5367627601817928,0.7105263157894737,-1.013071695219391,0.020951938650450773,89,0.0,2.6641841735095095
628,0.7919492900650306,1.5367627601817928,0.7157894736842105,-0.5104744163935405,0.020931946339880193,89,0.0,2.63330018577444
629,0.7887997387182114,1.5309315263735588,0.718421052631579,-0.6617154638817351,0.020912004819566694,90,0.01733198860939481,2.3615280843502076
630,0.7873680895912926,1.5309315263735588,0.7210526315789474,-0.653452666646092,0.02089211388016547,90,0.0,1.0521093730308633
631,0.7865555566522998,1.5309315263735588,0.718421052631579,-0.49395629254591683,0.020872273313524547,90,0.0,1.0377577439304309
632,0.7856507058251628,1.5309315263735588,0.7210526315789474,-0.3508695992102753,0.02085248291267614,90,0.0,0.6195674922637782
633,0.7832798705648272,1.5309315263735588,0.7210526315789474,-0.6979684657558214,0.020832742471828047,90,0.0,1.421030098184628
634,0.7790214519260633,1.5309315263735588,0.718421052631579,-0.5353145210431718,0.020813051786355126,90,0.0,2.2326669569351822
635,0.7782100809359903,1.5309315263735588,0.7157894736842105,-0.488080957711495,0.02079341065279085,90,0.0,1.166499652428274
636,0.7767226464768555,1.5138606899003948,0.7157894736842105,-0.5036453464502192,0.02077381886881896,91,0.03515923710531736,0.9977471259913614
637,0.7756174941369273,1.5138606899003948,0.7131578947368421,-0.4846215742552557,0.02075427623326513,91,0.0,2.116177621139591
638,0.7745148503521718,1.5138606899003948,0.7157894736842105,-0.6387997771120969,0.020734782546088786,91,0.0,0.8184240396383975
639,0.772246080658082,1.5138606899003948,0.718421052631579,-0.44778014800158616,0.02071533760837492,91,0.0,2.1678022941457176
640,0.7705040542796673,1.5138606899003948,0.7210526315789474,-0.5176303138457684,0.02069594122232603,91,0.0,2.158144924074681
641,0.7679251427136079,1.5138606899003948,0.7210526315789474,-0.5264075883686586,0.020676593191254106,91,0.0,1.8281972799022808
642,0.7662757569012979,1.5138606899003948,0.7157894736842105,-0.5171078707379921,0.020657293319572684,91,0.0,1.7845426880088138
643,0.7642668749413948,1.5019939211614708,0.718421052631579,-0.5332199746977506,0.020638041412788986,92,0.04248161548855334,1.810747923857485
644,0.7627415725021227,1.5019939211614708,0.7236842105263158,-0.5710967110981843,0.020618837277496114,92,0.0,2.0005589507904293
645,0.7609187040423105,1.5019939211614708,0.7236842105263158,-0.5317845002094521,0.020599680721365306,92,0.0,1.3569056164220723
646,0.7587904691463009,1.5019939211614708,0.7263157894736842,-0.34699634082644853,0.020580571553138284,92,0.0,1.582584304087007
647,0.7556637059423273,1.5019939211614708,0.7236842105263158,-0.523459597991934,0.020561509582619632,92,0.0,2.036451201431016
648,0.7535916920810066,1.5019939211614708,0.7210526315789474,-0.5290126097470096,0.02054249462066929,92,0.0,1.5558449140141333
649,0.7509131430383484,1.5019939211614708,0.7263157894736842,-0.4939534146195834,0.020523526479195052,92,0.0,2.3711390455398615
650,0.7487739909927119,1.4881570793887726,0.7263157894736842,-0.3439493789783763,0.020504604971145177,93,0.04109372488068677,0.9378540096350888
651,0.7481262101586043,1.4881570793887726,0.7263157894736842,-0.33518596124072036,0.020485729910501047,93,0.0,0.6043386492243982
652,0.7474263626639096,1.4881570793887726,0.7289473684210527,-0.45781198754083186,0.020466901112269877,93,0.0,0.8987233191256547
653,0.7455785682842665,1.4881570793887726,0.7315789473684211,-0.37762632394064477,0.0204481183924775,93,0.0,1.0639072284582114
654,0.7453479103576548,1.4881570793887726,0.7315789473684211,-0.36566754581216826,0.020429381568161226,93,0.0,0.6844924145941089
655,0.7423032746359315,1.4881570793887726,0.7289473684210527,-0.39123882194236126,0.020410690457362723,93,0.0,1.6332752877411023
656,0.7411058252603215,1.4881570793887726,0.7342105263157894,-0.6018514815305449,0.020392044879121,93,0.0,1.5511831601272617
657,0.7392861881659809,1.4754817284792532,0.7315789473684211,-0.35356621018231216,0.020373444653465425,94,0.034468467335541646,1.1720917358410072
658,0.7368990525118587,1.4754817284792532,0.7315789473684211,-0.5679455982897619,0.020354889601408816,94,0.0,2.315145299122079
659,0.734071300208645,1.4754817284792532,0.7315789473684211,-0.3843956386741701,0.020336379544940584,94,0.0,2.7239454284699396
660,0.7348219979661215,1.4754817284792532,0.7315789473684211,-0.3659224809201624,0.020317914307019916,94,0.0,1.16648663476224
661,0.7333188201405513,1.4754817284792532,0.7368421052631579,-0.41037375380849617,0.020299493711569073,94,0.0,1.7704807733222936
662,0.7311299143778572,1.4754817284792532,0.7394736842105263,-0.36051300429370625,0.02028111758346666,94,0.0,2.0196844275317147
663,0.7289468306155409,1.4754817284792532,0.7394736842105263,-0.3323094679636186,0.02026278574854104,94,0.0,1.5107289831953923
664,0.7267734642752043,1.4716324242736545,0.7368421052631579,-0.43802142832752844,0.020244498033563735,95,0.01389821216619137,1.931925569474913
665,0.7251964153614636,1.4716324242736545,0.7342105263157894,-0.43307582214018503,0.020226254266242923,95,0.0,1.7908355213162466
666,0.7238227301211854,1.4716324242736545,0.7342105263157894,-0.34540895108597436,0.020208054275216963,95,0.0,0.6378390209026785
667,0.7202566928136267,1.4716324242736545,0.7315789473684211,-0.5363958525503209,0.02018989789004801,95,0.0,1.780247812523469
668,0.7181427847274754,1.4716324242736545,0.7289473684210527,-0.7797204467372252,0.020171784941215635,95,0.0,1.5132900588415914
669,0.716984298653086,1.4716324242736545,0.7263157894736842,-0.7904819544678087,0.02015371526011055,95,0.0,1.3186347247862023
670,0.7151331871319938,1.4716324242736545,0.718421052631579,-0.35778848960401455,0.020135688679028336,95,0.0,1.9988086099035312
671,0.7142491723260859,1.4565332965844624,0.718421052631579,-0.34832500830410096,0.02011770503116327,96,0.03379629942010651,0.6954827783955619
672,0.7106808419870224,1.4565332965844624,0.7236842105263158,-0.5553685986532407,0.02009976415060215,96,0.0,2.714433775991898
673,0.7093256810789348,1.4565332965844624,0.7236842105263158,-0.6776499455894857,0.020081865872318246,96,0.0,0.5235473387022359
674,0.7078230088350159,1.4565332965844624,0.7236842105263158,-0.3152420993144534,0.020064010032165208,96,0.0,1.6360904761478157
675,0.7067046366933777,1.4565332965844624,0.7236842105263158,-0.44067844065491873,0.020046196466871113,96,0.0,0.6397959163984648
676,0.7042478320825002,1.4565332965844624,0.7289473684210527,-0.7026233310395045,0.0200284250140325,96,0.0,3.0780139619629776
677,0.7011120791674134,1.4565332965844624,0.7263157894736842,-0.3152420993144534,0.020010695512108483,96,0.0,2.605231445219438
678,0.700093562856802,1.444219502359879,0.7263157894736842,-0.5700120098929964,0.0199930078004149,97,0.028590444863721115,1.0435696358559845
679,0.6982209450934659,1.444219502359879,0.7263157894736842,-0.3287945563337013,0.01997536171911853,97,0.0,1.33544373857844
680,0.6955051464877424,1.444219502359879,0.7315789473684211,-0.4260364230032419,0.01995775710923132,97,0.0,2.564178692352743
681,0.6934367435289291,1.444219502359879,0.7315789473684211,-0.43180596813642463,0.019940193812604715,97,0.0,1.287075389978472
682,0.688874507217668,1.444219502359879,0.7289473684210527,-0.5991747894874258,0.019922671671923967,97,0.0,2.1225772354973307
683,0.6879706601649257,1.444219502359879,0.7289473684210527,-0.8671504633598808,0.01990519053070255,97,0.0,1.8991636698809553
684,0.6862777109344689,1.444219502359879,0.7289473684210527,-0.9901631218938234,0.019887750233276595,97,0.0,2.7976196481206834
685,0.6852220863341433,1.4367549612072814,0.7342105263157894,-0.45114233360357786,0.019870350624799353,98,0.01765350147036744,2.5193737565371843
686,0.6838505300090035,1.4367549612072814,0.7394736842105263,-0.4667599375019006,0.019852991551235745,98,0.0,1.6834880373689658
687,0.6817824018284444,1.4367549612072814,0.7421052631578947,-0.40723368704029217,0.019835672859356928,98,0.0,2.410726207323387
688,0.6805527781331726,1.4367549612072814,0.7421052631578947,-0.9644170136214856,0.01981839439673489,98,0.0,1.4190752570018605
689,0.6776775410144213,1.4367549612072814,0.7421052631578947,-0.6745383359188843,0.01980115601173715,98,0.0,1.851553916817056
690,0.6762495666218522,1.4367549612072814,0.7394736842105263,-0.6328714594299316,0.019783957553521414,98,0.0,1.2622527250362234
691,0.6755094217754262,1.4367549612072814,0.7394736842105263,-0.4627683982904421,0.019766798872030363,98,0.0,0.3465339232597094
692,0.6738617991480244,1.4258783528342684,0.7421052631578947,-0.3112599887180027,0.019749679817986403,99,0.026389060140775418,1.1828923758257555
693,0.6713359298278121,1.4258783528342684,0.7447368421052631,-0.7012501209633372,0.019732600242886533,99,0.0,1.861543504446486
694,0.670317060278514,1.4258783528342684,0.7447368421052631,-0.40977841014137684,0.019715559998997188,99,0.0,1.7621826270876761
695,0.6701171784900353,1.4258783528342684,0.7473684210526316,-0.4376126221356973,0.01969855893934916,99,0.0,1.4987772677526499
696,0.6694584761125557,1.4258783528342684,0.7447368421052631,-1.2234851422561965,0.019681596917732556,99,0.0,2.1576324101784765
697,0.6676476494476216,1.4258783528342684,0.7447368421052631,-0.30193426523865896,0.019664673788691796,99,0.0,0.6715542959467096
698,0.6653598903053787,1.4258783528342684,0.7447368421052631,-1.1038924649170152,0.019647789407520638,99,0.0,1.9479552119923833
699,0.664263610069308,1.4177169231160223,0.7447368421052631,-0.3353240656027314,0.01963094363025725,100,0.0243367912468736,0.3860814373400105
700,0.662517029368415,1.4177169231160223,0.7421052631578947,-0.5939083663737541,0.019614136313679344,100,0.0,0.8939881646065072
701,0.6602226296842957,1.4177169231160223,0.7368421052631579,-0.3129260541450839,0.0195973673152993,100,0.0,1.2654278748143728
702,0.6590097246402499,1.4177169231160223,0.7421052631578947,-0.4385596853635447,0.019580636493359383,100,0.0,1.4504351585129627
703,0.6569570436496028,1.4177169231160223,0.7473684210526316,-0.4295626469795864,0.019563943706826962,100,0.0,2.4482792918923066
704,0.655417680381108,1.4177169231160223,0.7473684210526316,-0.3139642342017278,0.019547288815389766,100,0.0,0.6113594255570566
705,0.6541618869422478,1.4177169231160223,0.75,-0.3877645509826385,0.019530671679451213,100,0.0,2.0272628637214862
706,0.651881495985079,1.4088579803514467,0.7473684210526316,-0.4276876685237935,0.01951409216012573,101,0.025056803850911382,1.7760264559435683
707,0.6508765614593595,1.4088579803514467,0.7473684210526316,-0.35704976524206433,0.01949755011923415,101,0.0,2.1778795084735405
708,0.6504157077852274,1.4088579803514467,0.7473684210526316,-1.0692286040674452,0.01948104541929911,101,0.0,0.4993349400881518
709,0.6496869081437533,1.4088579803514467,0.75,-0.4841031507143332,0.019464577923540522,101,0.0,1.5699484840603533
710,0.6483276898084817,1.4088579803514467,0.7473684210526316,-0.5953877640259451,0.01944814749587104,101,0.0,0.6027466169615944
711,0.6477265407802405,1.4088579803514467,0.7421052631578947,-0.7094295115163767,0.019431754000891605,101,0.0,0.7926720915987489
712,0.6469263478326859,1.4088579803514467,0.75,-1.0919123059954416,0.019415397303886982,101,0.0,2.558234042528026
713,0.6457878411106838,1.4035951431953517,0.75,-0.3900281550593271,0.019399077270821366,102,0.018836717931500043,0.6688938455451965
714,0.6445405901772809,1.4035951431953517,0.75,-0.40387432081493435,0.01938279376833401,102,0.0,0.6249592093037283
715,0.6434890130853078,1.4035951431953517,0.7526315789473684,-0.30524488809691486,0.019366546663734874,102,0.0,1.0915426896755465
716,0.6421814050458361,1.4035951431953517,0.7526315789473684,-0.8505033673261004,0.01935033582500035,102,0.0,1.662763431893846
717,0.6405776385487602,1.4035951431953517,0.7526315789473684,-0.40130895075832185,0.019334161120768946,102,0.0,0.5876358694581615
718,0.6393374435672979,1.4035951431953517,0.7526315789473684,-0.2899354074042254,0.019318022420337092,102,0.0,0.5116257622532955
719,0.636552252031608,1.4035951431953517,0.7526315789473684,-0.44655648691227245,0.01930191959365491,102,0.0,1.1420971220311107
720,0.6342169383640713,1.3892891333451602,0.7526315789473684,-0.2899354074042254,0.019285852511322057,103,0.03572517402729472,2.2470865534288724
721,0.6323954297410781,1.3892891333451602,0.7578947368421053,-0.38449372381507135,0.01926982104458357,103,0.0,1.915467951796502
722,0.6310256721836156,1.3892891333451602,0.7578947368421053,-0.3956124511121823,0.019253825065325768,103,0.0,1.3959449890760403
723,0.629076185129172,1.3892891333451602,0.7605263157894737,-0.3434127096979521,0.019237864446072183,103,0.0,1.6814233566207797
724,0.6283121518792651,1.3892891333451602,0.7605263157894737,-1.0509137372899864,0.019221939059979504,103,0.0,1.6321160711799385
725,0.6261501309616603,1.3892891333451602,0.7578947368421053,-0.4612958522672254,0.019206048780833564,103,0.0,1.082385800565398
726,0.6238386845434991,1.3892891333451602,0.7526315789473684,-0.28308584470914205,0.019190193483045372,103,0.0,0.9801540202196887
727,0.6215369939257968,1.3814088561325806,0.7552631578947369,-0.43124523862662006,0.019174373041647142,104,0.024709027389215064,1.6211789811235826
728,0.6203039825682887,1.3814088561325806,0.7552631578947369,-0.4088888877011978,0.019158587332288392,104,0.0,1.1827481799760164
729,0.6185825158036581,1.3814088561325806,0.75,-0.29950923130163354,0.01914283623123204,104,0.0,1.8210238879335774
730,0.6143352882486343,1.3814088561325806,0.7473684210526316,-0.2807783205623397,0.01912711961535054,104,0.0,1.931463871217744
731,0.612708547706799,1.3814088561325806,0.7473684210526316,-0.5758874760523223,0.019111437362122067,104,0.0,1.0160912712235972
732,0.6118593653194089,1.3814088561325806,0.7526315789473684,-0.3169593642029747,0.0190957893496267,104,0.0,1.535540028204982
733,0.6114331558528807,1.3814088561325806,0.7552631578947369,-0.816525330175947,0.019080175456542652,104,0.0,1.1414510457855092
734,0.6085301695447509,1.3741021305317873,0.7552631578947369,-0.38506284651996026,0.01906459556214253,105,0.021520247083639695,2.1178316589945356
735,0.6066407600945919,1.3741021305317873,0.7552631578947369,-0.3745014829920563,0.019049049546289616,105,0.0,1.196882026010798
736,0.6059065311111123,1.3741021305317873,0.7526315789473684,-0.2757128314224497,0.019033537289434178,105,0.0,1.5726283355996764
737,0.6063603846290746,1.3741021305317873,0.7526315789473684,-0.39207096375064265,0.019018058672609812,105,0.0,2.2504681369765325
738,0.6036689366463031,1.3741021305317873,0.75,-0.8913512561998402,0.019002613577429807,105,0.0,2.032700221962686
739,0.601420424539165,1.3741021305317873,0.7473684210526316,-0.4697139869391281,0.01898720188608355,105,0.0,1.7141377076534052
740,0.6008596016912554,1.3741021305317873,0.7473684210526316,-0.29859593336628887,0.018971823481332934,105,0.0,0.5884946018024074
741,0.5997153968698746,1.3687689740149087,0.7526315789473684,-0.38302511607623385,0.018956478246508823,106,0.03001442268184559,1.5163889365241439
742,0.5982297187973509,1.3687689740149087,0.7578947368421053,-0.5556911261753178,0.01894116606550752,106,0.0,2.548793045265141
743,0.5979942345221712,1.3687689740149087,0.7552631578947369,-1.298166500379204,0.01892588682278726,106,0.0,2.6053885801721166
744,0.5940102497212595,1.3687689740149087,0.7526315789473684,-0.2996024711645493,0.018910640403364768,106,0.0,2.4938533599759642
745,0.593801913220227,1.3687689740149087,0.7526315789473684,-0.2672802597248668,0.018895426692811787,106,0.0,1.6142199273796116
746,0.5908267278010546,1.3687689740149087,0.7605263157894737,-0.36902402342478596,0.01888024557725167,106,0.0,2.4122691503068054
747,0.5906687385081284,1.3687689740149087,0.7657894736842106,-0.27622999369772405,0.018865096943355992,106,0.0,2.5488012454718136
748,0.5904622593891318,1.3653182209261505,0.7684210526315789,-0.3720246871399931,0.018849980678341163,107,0.017504177761780714,0.6400358021849739
749,0.5896203746952676,1.3653182209261505,0.7710526315789473,-0.40757789501076963,0.018834896669965115,107,0.0,1.4796450698355845
750,0.5884854309558036,1.3653182209261505,0.7710526315789473,-0.5251247536905814,0.018819844806523957,107,0.0,0.4742482106004264
751,0.586555722925474,1.3653182209261505,0.7736842105263158,-1.0417816319225173,0.0188048249768487,107,0.0,2.3211749945517632
752,0.5867962902687723,1.3653182209261505,0.7763157894736842,-0.46077743792614856,0.018789837070301973,107,0.0,1.1686032008097498
753,0.5867841139883919,1.3653182209261505,0.7763157894736842,-0.3834805334640571,0.018774880976774797,107,0.0,0.835831357407536
754,0.585850211625389,1.3653182209261505,0.7789473684210526,-1.2358398573626994,0.01875995658668335,107,0.0,1.4483880862542324
755,0.5843372385625988,1.3586373361329678,0.7736842105263158,-0.7080717346694615,0.018745063790965775,108,0.033185879809499635,1.1646863620831567
756,0.5852486737131981,1.3586373361329678,0.781578947368421,-1.1073040109280103,0.018730202481079008,108,0.0,2.771501778932378
757,0.5835573657767189,1.3586373361329678,0.7842105263157895,-0.46613777530995776,0.018715372548995638,108,0.0,2.9221426547814655
758,0.5830786142429828,1.3586373361329678,0.7842105263157895,-1.2238778530988466,0.01870057388720076,108,0.0,1.6939904074740564
759,0.5812614307343926,1.3586373361329678,0.781578947368421,-0.3800116027165479,0.01868580638868889,108,0.0,1.2009585640480258
760,0.5803907953104173,1.3586373361329678,0.781578947368421,-0.2709304190632797,0.01867106994696088,108,0.0,0.8050011225068953
761,0.5803491941199391,1.3586373361329678,0.7842105263157895,-0.3562872839812233,0.018656364456020858,108,0.0,1.1439585455938
762,0.5797005824392054,1.3559139778106368,0.7842105263157895,-0.2709304190632797,0.0186416898103732,109,0.007166241200097933,0.7166603692387674
763,0.5777577586259012,1.3559139778106368,0.781578947368421,-0.3844263588543395,0.0186270459050195,109,0.0,1.4427783523376103
764,0.5739179075156189,1.3559139778106368,0.781578947368421,-0.39240331247792243,0.0186124326354556,109,0.0,1.3311362711449146
765,0.5732047012557677,1.3559139778106368,0.7842105263157895,-0.3759221302945883,0.01859784989766862,109,0.0,1.6755723858015186
766,0.5723791197436316,1.3559139778106368,0.7868421052631579,-0.33775518055539405,0.018583297588133988,109,0.0,1.0825541071808162
767,0.5716889475504797,1.3559139778106368,0.7868421052631579,-0.27009972773654245,0.018568775603812537,109,0.0,0.2861871127227257
768,0.5701313485504715,1.3559139778106368,0.7894736842105263,-0.3047519075464313,0.0185542838421476,109,0.0,1.5702695142084488
769,0.5700310279113718,1.3465012685403708,0.7947368421052632,-0.27009972773654245,0.018539822201062105,110,0.02866235379243833,1.8780280269390173
770,0.5700980182375147,1.3465012685403708,0.7947368421052632,-0.6702985536658497,0.018525390578955747,110,0.0,0.8760255330071488
771,0.5692922011255975,1.3465012685403708,0.7947368421052632,-0.36257190755333496,0.018510988874702112,110,0.0,0.31502878037432114
772,0.5680761248213967,1.3465012685403708,0.7947368421052632,-0.4448422524956309,0.018496616987645882,110,0.0,0.5389626307731112
773,0.5670621271910146,1.3465012685403708,0.7894736842105263,-0.38273435907402054,0.01848227481760002,110,0.0,1.0591946278993074
774,0.5677066505649849,1.3465012685403708,0.7868421052631579,-0.3762130314262657,0.01846796226484299,110,0.0,2.1244021103183153
775,0.5654923744569209,1.3465012685403708,0.7894736842105263,-0.31623744557451383,0.01845367923011601,110,0.0,2.6256835015707187
776,0.5653088970329302,1.340644694864909,0.7868421052631579,-1.1844456035596296,0.018439425614620298,111,0.01864563060108513,0.8908329474990409
777,0.5639148827051333,1.340644694864909,0.7921052631578948,-0.25854591952063355,0.018425201320014357,111,0.0,1.7622414136365658
778,0.5634675296304545,1.340644694864909,0.7947368421052632,-0.35902295321673333,0.018411006248411275,111,0.0,0.47304072702755706
779,0.5635124384720136,1.340644694864909,0.7947368421052632,-0.610252824938144,0.018396840302376035,111,0.0,2.0901555494535753
780,0.5632026958172652,1.340644694864909,0.7973684210526316,-1.0036653245118419,0.018382703384922865,111,0.0,1.2051873297496047
781,0.5612544046238449,1.340644694864909,0.7973684210526316,-0.36941228108272745,0.018368595399512595,111,0.0,2.196170103721877
782,0.5605704502501803,1.340644694864909,0.8026315789473685,-0.6242057311608139,0.018354516250050013,111,0.0,1.3949370000638326
783,0.55964234505534,1.3365548807005956,0.8026315789473685,-0.5697114668505238,0.01834046584088128,112,0.013209732114277624,0.5121331737362056
