round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
433,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
434,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
435,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
436,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
437,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
438,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
439,62,0.030152992443874906,0.03416742953155698,-0.048428561881824324,0.02676114267072475,-0.0034704349817027535,0.020239155275188873,0.040030773204933645,0.01472044313121106,0.4989963920758999,0.5010036079241001,0.4812114247823777,0.5187885752176222,0.4940728800914146,0.5059271199085855,0.5063272447458681,0.4936727552541319
440,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
441,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
442,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
443,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
444,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
445,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
446,63,0.022459395366440614,0.041861026608991256,-0.05695809592124801,0.03529067671014845,-0.011389356072735878,0.02815807636622198,0.03266333588465158,0.022087880451493125,0.4951497443341761,0.504850255665824,0.476954147560173,0.5230458524398269,0.49011443027544715,0.5098855697245529,0.5026438392176973,0.4973561607823027
447,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
448,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
449,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
450,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
451,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
452,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
453,64,0.035243468673093296,0.029076953302338567,-0.04484588574862705,0.02317846653752749,0.0012104061323783364,0.015558314161107758,0.045719228805039855,0.00903198753110485,0.5015416239575538,0.4984583760424463,0.48300046660242363,0.5169995333975763,0.4964130845268782,0.5035869154731218,0.5091707817209463,0.4908292182790536
454,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
455,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
456,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
457,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
458,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
459,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
460,65,0.02362095895692711,0.04069946301850474,-0.0585304137296037,0.03686299451850414,-0.010977043312538078,0.027745763606024168,0.034929738694528506,0.0198214776416162,0.4957304777602831,0.5042695222397169,0.47616971630233834,0.5238302836976617,0.4903205077376822,0.5096794922623178,0.5037769934189326,0.49622300658106744
461,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
462,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
463,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
464,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
465,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
466,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
467,66,0.032966705098834925,0.031353716876596924,-0.05196773818771439,0.03030031897661481,-0.002409765683077599,0.01917848597656369,0.045445227042742974,0.009305989293401736,0.5004032469681311,0.4995967530318688,0.47944457771648463,0.5205554222835154,0.49460314668492594,0.5053968533150741,0.5090338262438096,0.49096617375619045
468,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
469,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
470,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
471,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
472,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
473,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
474,67,0.03795013449302694,0.026370287482404924,-0.04776361736829765,0.026096198157198068,0.0023473858544226347,0.01442133443906345,0.050778601407013194,0.003972614929131514,0.502894929403615,0.49710507059638503,0.48154343582120646,0.5184565641787936,0.4969815495229522,0.5030184504770477,0.5116993607837944,0.48830063921620565
475,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
476,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
477,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
478,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
479,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
480,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
481,68,0.031871224942905355,0.03244919703252651,-0.05645324290318834,0.03478582369208875,-0.0044511329410545615,0.02121985323454065,0.04576721992638998,0.00898399640975471,0.49985550698161707,0.5001444930183829,0.47720604364300684,0.5227939563569932,0.49358260587387387,0.5064173941261261,0.5091947691880712,0.49080523081192895
482,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
483,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
484,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
485,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
486,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
487,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
488,69,0.043330201831812645,0.02099022014361922,-0.047599551565071965,0.025932132353972376,0.00628600234100559,0.010482717952480501,0.05830180774442199,-0.0035505914082773066,0.5055847631561092,0.4944152368438908,0.48162535744190377,0.5183746425580962,0.49895082263701035,0.5010491773629896,0.5154581718835273,0.4845418281164727
489,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
490,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
491,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
492,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
493,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
494,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
495,70,0.047497734188566114,0.016822687786865752,-0.0484334077454215,0.026765988534321914,0.009060075375197221,0.007708644918288878,0.06455703913757718,-0.009805822801432485,0.5076681603248195,0.4923318396751804,0.4812090052723018,0.5187909947276982,0.5003378575628061,0.4996621424371938,0.5185821532533653,0.4814178467466347
496,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
497,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
498,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
499,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
500,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
501,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
502,71,0.053925052973945384,0.010395369001486486,-0.0432629650151181,0.02159554580401852,0.015113362231612892,0.0016553580618732106,0.07157594421833006,-0.016824727882185364,0.5108807029541016,0.48911929704589846,0.48379105397860467,0.5162089460213954,0.5033644502624143,0.4966355497375856,0.5220857871203097,0.4779142128796902
503,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
504,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
505,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
506,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
507,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
508,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
509,72,0.04526448919937588,0.019055932776055988,-0.05428945516355514,0.032622035952455546,0.005790393186451871,0.010978327107034246,0.06390998908504358,-0.009158772748898886,0.5065517640825447,0.4934482359174553,0.4782857938826786,0.5217142061173213,0.4987030194288355,0.5012969805711645,0.51825906735102,0.48174093264897994
510,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
511,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
512,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
513,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
514,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
515,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
516,73,0.03858293767937528,0.025737484296056594,-0.06515341166005567,0.04348599244895608,-0.002047416974260889,0.01881613726774701,0.05894777921463305,-0.004196562878488345,0.5032113191887942,0.4967886808112058,0.47286683037310845,0.5271331696268915,0.49478430063235895,0.505215699367641,0.5157808424133479,0.4842191575866522
517,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
518,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
519,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
520,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
521,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
522,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
523,74,0.04862084575753227,0.015699576217899594,-0.057780536640242755,0.03611311742914317,0.0072218556743329256,0.009546864619153203,0.07017148797921048,-0.015420271643065774,0.5082295741237812,0.49177042587621883,0.4765438164630419,0.5234561835369581,0.49941874802563274,0.5005812519743672,0.521384886116692,0.47861511388330796
524,75,0.05472254825338668,0.009597873722045177,-0.05480849668546736,0.03314107747436777,0.012457370121202446,0.004311350172283687,0.07756185253854714,-0.02281063620240241,0.5112792547621662,0.48872074523783376,0.4780267684468738,0.5219732315531262,0.5020364937258321,0.4979635062741678,0.5250720763808188,0.47492792361918124
