prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
367,2575,False,0.0029451823265648283,74,68,0.47405405405405415,0.525945945945946,0.05189189189189186,0.09803911327973207,0.47297297297297297,0.527027027027027,0.9537729759878475,0.04622702401215244,0.04739640625309404,0.9526035937469058
368,2582,False,0.0007491521643157166,77,74,0.46871299547834055,0.5312870045216593,0.06257400904331878,0.1111849129279493,0.4675324675324675,0.5324675324675324,0.9537262887892357,0.046273711210764304,0.047398550510980166,0.9526014494890198
369,2589,False,0.00258206966229101,90,81,0.5030060019075744,0.4969939980924255,0.006012003815148881,0.10367655698248614,0.5,0.5,0.9538234940500216,0.046176505949978436,0.04726729268282003,0.95273270731718
370,2596,False,0.007761447226452847,77,72,0.5899234887497077,0.41007651125029215,0.17984697749941553,0.10467350020114385,0.5974025974025974,0.4025974025974026,0.9540140382845866,0.04598596171541326,0.04772349263738151,0.9522765073626186
371,2603,False,0.003811833402588096,66,62,0.5622534279928787,0.4377465720071211,0.12450685598575761,0.1056598424973504,0.5606060606060606,0.4393939393939394,0.9538628550367579,0.046137144963242095,0.04791244404624129,0.9520875559537587
372,2610,False,0.002797896347876864,61,59,0.4807972974157859,0.5192027025842141,0.038405405168428164,0.10632506894453744,0.47540983606557374,0.5245901639344263,0.9539372606689578,0.04606273933104208,0.048075870811888806,0.9519241291881113
373,2617,False,0.0011758797653615692,65,59,0.4925484256657366,0.5074515743342634,0.014903148668526767,0.11365548551402986,0.49230769230769234,0.5076923076923077,0.9538772544850737,0.04612274551492627,0.04811937324269057,0.9518806267573093
374,2624,False,0.0024025899314396664,65,60,0.43756105400242307,0.5624389459975769,0.12487789199515387,0.12141058931063421,0.4307692307692308,0.5692307692307692,0.9538877588169272,0.046112241183072854,0.04827485779230436,0.9517251422076958
375,2631,False,0.001926810744672911,65,59,0.5895906524210035,0.4104093475789963,0.17918130484200723,0.11359678541504958,0.5846153846153846,0.4153846153846154,0.9539884918664461,0.046011508133554,0.04834257722085384,0.9516574227791461
376,2638,False,0.002218918909522001,78,73,0.5192081419934325,0.4807918580065677,0.03841628398686475,0.11099538085100799,0.5128205128205128,0.48717948717948717,0.9540555239251787,0.045944476074821314,0.04821664207392135,0.9517833579260787
377,2645,False,0.0016664107114458362,78,73,0.5034276886734571,0.496572311326543,0.006855377346914104,0.10449312644593685,0.5,0.5,0.9540337781411399,0.04596622185886018,0.04832248121662404,0.9516775187833759
378,2652,False,0.005704449295404637,68,65,0.4898268914145993,0.5101731085854008,0.020346217170801484,0.10542909668528269,0.4852941176470588,0.5147058823529411,0.953710421489874,0.0462895785101262,0.04816968046354054,0.9518303195364594
379,2659,False,0.004736093687554049,70,64,0.4037370185187579,0.5962629814812419,0.19252596296248403,0.12696686597434734,0.4,0.6,0.9534468351961387,0.046553164803861305,0.04831047995638585,0.9516895200436142
380,2666,False,0.0018948885710511317,62,56,0.45773654707043865,0.5422634529295614,0.0845269058591227,0.12248318197492185,0.45161290322580644,0.5483870967741935,0.9534624811674661,0.04653751883253393,0.04818849033171974,0.9518115096682803
381,2673,False,0.002134383471304895,72,68,0.6026963342385956,0.39730366576140413,0.20539266847719145,0.11921682054785286,0.6111111111111112,0.3888888888888889,0.9534922905309523,0.04650770946904777,0.048323641639068556,0.9516763583609315
382,2680,False,0.0003092052447353713,68,63,0.6126955270635387,0.3873044729364611,0.2253910541270776,0.12792773918335104,0.6176470588235294,0.38235294117647056,0.9534786917783179,0.04652130822168207,0.0483379815647158,0.9516620184352842
383,2687,False,0.0026299402492542985,55,51,0.5560672481909663,0.4439327518090337,0.11213449638193262,0.10739922000247126,0.5636363636363636,0.43636363636363634,0.9536364057570251,0.046363594242974815,0.048288667681008014,0.9517113323189921
384,2694,False,0.0015171297874040275,60,56,0.45199999999999996,0.548,0.09600000000000009,0.09803911327973203,0.45,0.55,0.9537306119778368,0.046269388022163044,0.048277915876914934,0.951722084123085
385,2701,False,0.00277716084964218,57,53,0.4794184611658186,0.5205815388341813,0.041163077668362746,0.1068674965007731,0.47368421052631576,0.5263157894736842,0.9536372762457885,0.04636272375421146,0.048126029485193476,0.9518739705148065
386,2708,False,0.003890602776911474,55,50,0.4339040261923838,0.5660959738076162,0.13219194761523245,0.10728950392159278,0.43636363636363634,0.5636363636363636,0.9533956124330745,0.0466043875669255,0.04815986826585898,0.951840131734141
387,2715,False,0.0032276020615564388,69,67,0.4749689708141689,0.5250310291858309,0.050062058371662,0.1201500002235497,0.4782608695652174,0.5217391304347826,0.9532070479881193,0.04679295201188067,0.04808195031085666,0.9519180496891433
388,2722,False,0.0011370626343399836,69,64,0.44716703901427485,0.5528329609857249,0.10566592197145003,0.12013648348252559,0.4492753623188406,0.5507246376811594,0.9532648898138425,0.046735110186157565,0.04812544196182249,0.9518745580381774
389,2729,False,0.006440322126231655,76,71,0.5468894156888374,0.45311058431116247,0.09377883137767495,0.10483380103719929,0.5526315789473685,0.4473684210526316,0.9533084037705323,0.04669159622946774,0.048541966791556986,0.951458033208443
390,2736,False,0.002942464728051842,57,54,0.39988611293746634,0.6001138870625337,0.20022777412506731,0.11579285363877553,0.38596491228070173,0.6140350877192983,0.9531274990600432,0.04687250093995667,0.048499180697797975,0.9515008193022021
391,2743,False,0.0024007489940997824,65,60,0.52625025098958,0.4737497490104204,0.05250050197915962,0.10586089024103879,0.5230769230769231,0.47692307692307695,0.9532276822812257,0.04677231771877426,0.04838176948832538,0.9516182305116746
392,2750,False,0.00253759700381853,60,56,0.4724353095924378,0.5275646904075622,0.05512938081512436,0.10638245531292594,0.4666666666666667,0.5333333333333333,0.953291096613956,0.046708903386044144,0.04823031703297689,0.951769682967023
393,2757,False,0.0009330466121403176,77,69,0.5115852919789852,0.4884147080210149,0.02317058395797028,0.11124744338242774,0.5194805194805194,0.4805194805194805,0.9533051770385035,0.04669482296149648,0.04817154484880228,0.9518284551511978
394,2764,False,0.002779193315554385,64,57,0.5,0.49999999999999994,5.551115123125783e-17,0.09803911327973204,0.5,0.5,0.9534253705077638,0.0465746294922362,0.04804090205613922,0.9519590979438608
395,2771,False,0.0019317266005684725,78,76,0.5123076923076921,0.48769230769230776,0.024615384615384373,0.09803911327973208,0.5128205128205128,0.48717948717948717,0.9534393030528495,0.04656069694715058,0.04791694442092662,0.9520830555790734
396,2778,False,0.0019503092490209695,69,66,0.4928556515123047,0.5071443484876952,0.01428869697539048,0.1127641600186462,0.4927536231884058,0.5072463768115942,0.9535190602493246,0.04648093975067546,0.04782161940667225,0.9521783805933278
397,2785,False,0.0024060294279563198,69,68,0.46521739130434775,0.5347826086956522,0.06956521739130445,0.09803911327973205,0.463768115942029,0.5362318840579711,0.9534895952694312,0.0465104047305689,0.04766989457955878,0.9523301054204413
398,2792,False,0.002259558902067022,55,54,0.5135866556451606,0.48641334435483935,0.027173311290321245,0.10721271901768337,0.509090909090909,0.4909090909090909,0.9535714036785506,0.04642859632144933,0.047551630310449663,0.9524483696895503
399,2799,False,0.001597910003856651,77,69,0.45636363636363647,0.5436363636363635,0.087272727272727,0.09803911327973208,0.45454545454545453,0.5454545454545454,0.9536647549025795,0.04633524509742051,0.04751506801406459,0.9524849319859353
400,2806,False,0.002267250867346746,63,61,0.4880151273297525,0.5119848726702474,0.023969745340494897,0.10614490115352554,0.49206349206349204,0.5079365079365079,0.9537745880931106,0.04622541190688941,0.0474236375020616,0.9525763624979384
401,2813,False,0.003909699057917046,59,55,0.6265741130847567,0.37342588691524314,0.2531482261695136,0.10655092324873315,0.6271186440677966,0.3728813559322034,0.9537836723237662,0.046216327676233855,0.04767386638253055,0.9523261336174693
402,2820,False,0.0024381645397967217,76,72,0.5342777139485567,0.465722286051443,0.06855542789711372,0.10477559105332408,0.5394736842105263,0.4605263157894737,0.9539192345950784,0.0460807654049216,0.047603506142251985,0.952396493857748
403,2827,False,0.004477650743884988,61,59,0.42909170671247626,0.5709082932875237,0.14181658657504742,0.11469234576438493,0.4262295081967213,0.5737704918032787,0.9536719078954795,0.04632809210452053,0.04747071211195453,0.9525292878880456
404,2834,False,0.0014203913500135357,55,52,0.49619594478936296,0.5038040552106371,0.007608110421274128,0.10721741845787165,0.4909090909090909,0.509090909090909,0.9535880869976903,0.0464119130023098,0.04750077994043822,0.9524992200595619
405,2841,False,0.00202923171369778,77,67,0.5435550665922136,0.4564449334077863,0.08711013318442734,0.11121373783418093,0.5454545454545454,0.45454545454545453,0.9536983683200491,0.0463016316799509,0.047436636596145554,0.9525633634038545
406,2848,False,0.0012136828031587407,80,75,0.5685648075578451,0.431435192442155,0.1371296151156901,0.10439371416678296,0.575,0.425,0.9537490592589963,0.04625094074100364,0.0474943049244896,0.9525056950755105
407,2855,False,0.002063013411913928,77,70,0.46166887416180147,0.5383311258381984,0.07666225167639695,0.11126455596722691,0.4675324675324675,0.5324675324675324,0.9536231407698831,0.04637685923011698,0.04752237371219701,0.952477626287803
408,2862,False,0.0027838966254404326,67,62,0.492828352051174,0.5071716479488261,0.014343295897652097,0.0980680861046499,0.4925373134328358,0.5074626865671642,0.9537384952167307,0.0462615047832693,0.04765591414618394,0.952344085853816
409,2869,False,0.0018199644437622835,80,74,0.4210895593857808,0.5789104406142189,0.15782088122843813,0.11080069780921198,0.425,0.575,0.9537015834462961,0.046298416553703876,0.04754556136253251,0.9524544386374675
410,2876,False,0.0013887312775910823,67,60,0.43956033079814616,0.560439669201854,0.12087933840370779,0.10557041626938556,0.43283582089552236,0.5671641791044776,0.953620758262395,0.04637924173760508,0.047513168511878125,0.9524868314881219
411,2883,False,0.0022810058618140607,74,69,0.5036461442171349,0.49635385578286506,0.007292288434269878,0.10492585557817302,0.5,0.5,0.9534780722167998,0.046521927783200134,0.04750553918505206,0.9524944608149479
412,2890,False,0.002254353675378742,65,64,0.5031308040170128,0.4968691959829873,0.006261608034025534,0.10590942834688469,0.5076923076923077,0.49230769230769234,0.9535949739381498,0.046405026061850214,0.047424635240506594,0.9525753647594934
413,2897,False,0.0008186477785213669,76,67,0.6515081863957766,0.3484918136042228,0.30301637279155375,0.11137830616841803,0.6578947368421053,0.34210526315789475,0.9535437661439339,0.04645623385606616,0.04742230136860547,0.9525776986313944
414,2904,False,0.0023376487314280313,78,75,0.4577086252165354,0.5422913747834647,0.0845827495669293,0.1109796616538512,0.44871794871794873,0.5512820512820513,0.9535720650273191,0.046427934972680884,0.047275992284185143,0.9527240077158148
415,2911,False,0.0012907767849732364,64,61,0.4356993428472761,0.5643006571527237,0.12860131430544758,0.10598817155981381,0.4375,0.5625,0.9536515190501004,0.046348480949899525,0.04729066848017036,0.9527093315198295
416,2918,False,0.0015514719502981078,71,64,0.4661321619734147,0.5338678380265851,0.06773567605317038,0.11237415098280781,0.4647887323943662,0.5352112676056338,0.9537467656133108,0.04625323438668913,0.0472725654942381,0.9527274345057619
417,2925,False,0.002267958342533497,78,74,0.5773078790965509,0.42269212090344893,0.15461575819310197,0.10455832573569901,0.5769230769230769,0.4230769230769231,0.953769822796511,0.04623017720348899,0.047415291421527526,0.9525847085784725
418,2932,False,0.0018509606204579851,82,74,0.48717297377939706,0.512827026220603,0.025654052441206,0.11338300964724554,0.4878048780487805,0.5121951219512195,0.9536542880770622,0.046345711922937925,0.04741762515978926,0.9525823748402108
419,2939,False,0.0020253096067534733,74,68,0.5647966652864778,0.435203334713522,0.12959333057295574,0.11175105856699168,0.5675675675675675,0.43243243243243246,0.9537716484935217,0.04622835150647819,0.04736950832055447,0.9526304916794455
420,2946,False,0.0020066874498720355,55,47,0.5087199115689705,0.4912800884310295,0.017439823137940957,0.09806768605535421,0.509090909090909,0.4909090909090909,0.9538900866170129,0.046109913382987054,0.04741039493528127,0.9525896050647188
421,2953,False,0.0014091276345192109,78,72,0.5526453482787004,0.44735465172129935,0.10529069655740103,0.10451079547735076,0.5512820512820513,0.44871794871794873,0.953894440439967,0.046105559560033045,0.047320586511418496,0.9526794134885814
422,2960,False,0.0011764664891006293,70,60,0.49015770155340527,0.5098422984465948,0.01968459689318952,0.10525397543017272,0.4857142857142857,0.5142857142857142,0.953967476568606,0.04603252343139398,0.047317051731636556,0.9526829482683633
423,2967,False,0.002674146004530687,64,61,0.43999999999999995,0.5599999999999998,0.11999999999999988,0.09803911327973204,0.4375,0.5625,0.9540425584045776,0.04595744159542222,0.047165254129609625,0.9528347458703903
424,2974,False,0.0013173828617357988,74,70,0.42216216216216207,0.577837837837838,0.15567567567567597,0.09803911327973207,0.4189189189189189,0.581081081081081,0.9541094434081997,0.04589055659180031,0.047117279232632564,0.9528827207673676
425,2981,False,0.0006802720966614403,67,62,0.4457308926986533,0.5542691073013468,0.10853821460269353,0.10564245594817247,0.44776119402985076,0.5522388059701493,0.9540686768793258,0.04593132312067411,0.04712822117522821,0.9528717788247718
426,2988,False,0.0016577199392725167,74,71,0.5258897437633606,0.4741102562366394,0.051779487526721235,0.11177094869790749,0.527027027027027,0.47297297297297297,0.9541619619029529,0.04583803809704718,0.047172142852921366,0.9528278571470785
427,2995,False,0.003199271216254211,59,58,0.4150342924498965,0.5849657075501035,0.16993141510020698,0.1237981350662443,0.4067796610169492,0.5932203389830508,0.9540080238293038,0.045991976170696204,0.04704421079644745,0.9529557892035525
428,2999,True,0.001930880692311145,45,41,0.5380524119497025,0.46194758805029734,0.0761048238994052,0.1092882439390645,0.5333333333333333,0.4666666666666667,0.9540888496540723,0.04591115034592783,0.04713459791786664,0.9528654020821334
