prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
364,2554,False,0.005638866845612579,65,61,0.3680612960779606,0.33425838823027354,0.2976803156917655,0.03380290784768708,0.2615364713559812,0.36923076923076925,0.3230769230769231,0.3076923076923077,0.13873011964156823,0.8612698803584317,0.8808586095906197,0.1191413904093803,0.5272450633722667,0.4727549366277332
365,2561,False,0.005819791244877305,66,61,0.40125826663762176,0.33928376181417286,0.25945797154820505,0.061974504823448906,0.2727687743171671,0.3939393939393939,0.3484848484848485,0.25757575757575757,0.13809080453102626,0.8619091954689738,0.8811635168793192,0.11883648312068097,0.5258673919722149,0.4741326080277852
366,2568,False,0.006316435080208666,57,53,0.4430081845507971,0.28604057426499396,0.27095124118420866,0.15696761028580314,0.24724334065133002,0.43859649122807015,0.2807017543859649,0.2807017543859649,0.1373797940184793,0.8626202059815207,0.8808033247222555,0.11919667527774445,0.5244534019585775,0.47554659804142263
367,2575,False,0.007087307660324336,74,68,0.35093312358060247,0.30789632049564136,0.3411705559237559,0.043036803084961106,0.2984792167689295,0.33783783783783783,0.2972972972972973,0.36486486486486486,0.13725737723783077,0.8627426227621693,0.8810481343323033,0.11895186566769672,0.5220355108137288,0.4779644891862712
368,2582,False,0.009622806651775683,77,74,0.37733785871777226,0.39401230049372876,0.22864984078849868,0.016674441775956506,0.2776786796079233,0.37662337662337664,0.37662337662337664,0.24675324675324675,0.13714178062826188,0.8628582193717381,0.8803812462882981,0.11961875371170197,0.5190411320818866,0.4809588679181134
369,2589,False,0.008159940466094123,90,81,0.2673195097014125,0.37559864939670545,0.35708184090188183,0.10827913969529296,0.2840694713125788,0.24444444444444444,0.37777777777777777,0.37777777777777777,0.13678491035459658,0.8632150896454035,0.8806492348533977,0.11935076514660235,0.5163338348536649,0.4836661651463351
370,2596,False,0.009616372428653628,77,72,0.32986894531299277,0.4322689382226852,0.23786211646432176,0.10239999290969243,0.2755564758348841,0.3246753246753247,0.44155844155844154,0.23376623376623376,0.13798292195132056,0.8620170780486794,0.8815548238511156,0.11844517614888449,0.5170415534799164,0.48295844652008363
371,2603,False,0.008747447740191344,66,62,0.35859210508486705,0.3977664615017461,0.2436414334133866,0.03917435641687905,0.24355512877075883,0.3484848484848485,0.4090909090909091,0.24242424242424243,0.13759933273652963,0.8624006672634703,0.881772329311751,0.11822767068824905,0.5199771683957731,0.4800228316042269
372,2610,False,0.0032301465166608766,61,59,0.3610221301571598,0.33642980544406137,0.3025480643987786,0.024592324713098412,0.29936453921438205,0.36065573770491804,0.32786885245901637,0.3114754098360656,0.1379337520406571,0.8620662479593428,0.881923183094865,0.11807681690513509,0.5191551127959223,0.48084488720407775
373,2617,False,0.007018564901357782,65,59,0.2503127091305648,0.35157070445677413,0.3981165864126607,0.10125799532620933,0.27697455160377155,0.23076923076923078,0.3384615384615385,0.4307692307692308,0.13791041315340066,0.8620895868465993,0.8819921068191277,0.1180078931808723,0.5216264159988219,0.4783735840011781
374,2624,False,0.006847956205829044,65,60,0.4162986092115383,0.2514996149791054,0.33220177580935617,0.16479899423243288,0.2730293553827955,0.4307692307692308,0.23076923076923078,0.3384615384615385,0.1372925654211427,0.8627074345788572,0.8821982322891945,0.11780176771080549,0.5196493767791793,0.4803506232208206
375,2631,False,0.002654729605042234,65,59,0.27503122542793657,0.434649236889251,0.29031953768281216,0.15961801146131444,0.28334881021081876,0.26153846153846155,0.4307692307692308,0.3076923076923077,0.13732310687172516,0.8626768931282748,0.8820773820256729,0.11792261797432704,0.5205380809417368,0.4794619190582633
376,2638,False,0.004387925590831158,78,73,0.37154169794777464,0.37807528023639725,0.2503830218158279,0.006533582288622608,0.2630989320951213,0.3717948717948718,0.3717948717948718,0.2564102564102564,0.1367168842490142,0.8632831157509857,0.8824014081266046,0.11759859187339544,0.5209323941548816,0.47906760584511837
377,2645,False,0.004887126593909099,78,73,0.2969531035681097,0.3477421531177015,0.35530474331418854,0.05078904954959179,0.2996804913227836,0.2948717948717949,0.3333333333333333,0.3717948717948718,0.1361180644459229,0.8638819355540771,0.8827892532706262,0.11721074672937377,0.5202299678802536,0.4797700321197464
378,2652,False,0.004811126671833403,68,65,0.3169913510819675,0.32824850525011945,0.35476014366791264,0.011257154168151928,0.268141367743128,0.3088235294117647,0.3235294117647059,0.36764705882352944,0.13614023549905654,0.8638597645009436,0.8827732156978062,0.1172267843021938,0.5185326281890477,0.48146737181095245
379,2659,False,0.005480077683803737,70,64,0.2919292996505929,0.32212408328282144,0.38594661706658534,0.03019478363222855,0.3072617899199832,0.2857142857142857,0.3,0.4142857142857143,0.13621983575040206,0.8637801642495979,0.881980337890404,0.11801966210959593,0.5182541875344713,0.48174581246552867
380,2666,False,0.011746074623381968,62,56,0.33058277207782005,0.2662060148331879,0.4032112130889916,0.06437675724463215,0.30219283877811975,0.3387096774193548,0.24193548387096775,0.41935483870967744,0.13582646897026263,0.8641735310297374,0.8817977344461402,0.11820226555385986,0.5142144696930251,0.4857855303069749
381,2673,False,0.0029270095142601552,72,68,0.2857654992732503,0.39119447868061263,0.3230400220461369,0.10542897940736234,0.27900507233346133,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.13535615145343077,0.8646438485465693,0.8816983440552965,0.11830165594470352,0.5143024677229157,0.4856975322770843
382,2680,False,0.00623831854455302,68,63,0.23221677887489237,0.448871144778517,0.3189120763465904,0.2166543659036246,0.27678344071530453,0.22058823529411764,0.45588235294117646,0.3235294117647059,0.1357224034194843,0.8642775965805157,0.8822201509032241,0.1177798490967759,0.5159391816065385,0.48406081839346143
383,2687,False,0.0028930618833667445,55,51,0.26698678920902436,0.4304688341651853,0.30254437662579015,0.16348204495616092,0.289688484199636,0.2545454545454545,0.43636363636363634,0.3090909090909091,0.13531882313101035,0.8646811768689896,0.8822319737569342,0.11776802624306573,0.5153886054931545,0.48461139450684565
384,2694,False,0.004545077039414289,60,56,0.2981475113507319,0.31649402956024175,0.38535845908902605,0.018346518209509832,0.2803510861085517,0.2833333333333333,0.3,0.4166666666666667,0.13513758951825194,0.8648624104817482,0.882288323936083,0.117711676063917,0.513836321755598,0.486163678244402
385,2701,False,0.00631441742709234,57,53,0.4076657526424151,0.3505056835096204,0.24182856384796408,0.0571600691327947,0.2544170410764459,0.42105263157894735,0.3333333333333333,0.24561403508771928,0.1345203984622669,0.8654796015377331,0.882585368329118,0.11741463167088195,0.5154847299690174,0.4845152700309826
386,2708,False,0.005754606473190718,55,50,0.4194546266409918,0.29310221493422883,0.2874431584247791,0.12635241170676298,0.24536394229371988,0.41818181818181815,0.2909090909090909,0.2909090909090909,0.1343205567201748,0.8656794432798252,0.8819967687890627,0.11800323121093728,0.5168787787185093,0.4831212212814907
387,2715,False,0.004399259602953972,69,67,0.398993773132234,0.30174186848974344,0.29926435837802223,0.09725190464249056,0.2850023021351557,0.391304347826087,0.30434782608695654,0.30434782608695654,0.1340193155008411,0.8659806844991589,0.8820062326092689,0.11799376739073107,0.5154666130092231,0.48453338699077686
388,2722,False,0.003487284345140157,69,64,0.34465421072201197,0.3343052566051646,0.3210405326728232,0.010348954116847386,0.33067713458883546,0.34782608695652173,0.3333333333333333,0.3188405797101449,0.13399551355585027,0.8660044864441497,0.8815329180060675,0.11846708199393265,0.5159449195392357,0.4840550804607644
389,2729,False,0.012611618920804554,76,71,0.31116031272222894,0.40682364093485923,0.2820160463429116,0.0956633282126303,0.2650848765382887,0.3026315789473684,0.40789473684210525,0.2894736842105263,0.1356839751321908,0.8643160248678092,0.8816154172597457,0.11838458274025443,0.5185397974729865,0.4814602025270135
390,2736,False,0.005679205488901416,57,54,0.41956044208822446,0.29094603807055935,0.28949351984121585,0.1286144040176651,0.28970077605942113,0.42105263157894735,0.2807017543859649,0.2982456140350877,0.13538731912879998,0.8646126808712,0.8809334155785096,0.1190665844214904,0.5195260547729774,0.4804739452270226
391,2743,False,0.007167396816692715,65,60,0.2280404269020789,0.4118644710597667,0.36009510203815404,0.1838240441576878,0.26727849254076985,0.2153846153846154,0.4307692307692308,0.35384615384615387,0.13497537442804716,0.8650246255719528,0.8815261853595945,0.11847381464040557,0.5176206352210785,0.48237936477892157
392,2750,False,0.003914820997295373,60,56,0.27850739233584615,0.4045629860905893,0.31692962157356414,0.12605559375474318,0.3194885388749808,0.26666666666666666,0.4,0.3333333333333333,0.1345253272813592,0.8654746727186408,0.8817795804322559,0.11822041956774414,0.5184044063734145,0.4815955936265855
393,2757,False,0.009607837921630804,77,69,0.303276928464949,0.4512142336666653,0.24550883786838545,0.14793730520171627,0.27329264860042674,0.2857142857142857,0.45454545454545453,0.2597402597402597,0.13436937252324707,0.8656306274767529,0.882436592337405,0.11756340766259496,0.5213882897405127,0.4786117102594873
394,2764,False,0.002599954239015422,64,57,0.34234931482826414,0.39258455010878673,0.26506613506294896,0.050235235280522594,0.2690304451377941,0.328125,0.390625,0.28125,0.13409183739118596,0.865908162608814,0.8821848381857976,0.11781516181420232,0.521040877436067,0.478959122563933
395,2771,False,0.003949829313461783,78,76,0.3409785008429332,0.42721261667545296,0.23180888248161372,0.08623411583251978,0.2571707012557116,0.3333333333333333,0.4230769230769231,0.24358974358974358,0.1340206813681738,0.8659793186318262,0.8827057318089534,0.11729426819104659,0.5216320650366282,0.4783679349633718
396,2778,False,0.0038328243999898267,69,66,0.34674234898227696,0.332793702500189,0.32046394851753374,0.013948646482087934,0.25784798477484877,0.34782608695652173,0.3188405797101449,0.3333333333333333,0.13382660782900851,0.8661733921709914,0.8822555664941859,0.11774443350581416,0.5209378084150215,0.4790621915849786
397,2785,False,0.0039050445841322247,69,68,0.3331622998179044,0.36408202340654244,0.3027556767755528,0.030919723588638037,0.25924640999788756,0.3188405797101449,0.36231884057971014,0.3188405797101449,0.1332110515943701,0.8667889484056299,0.8823842181061207,0.11761578189387942,0.5211396160670702,0.47886038393292985
398,2792,False,0.005996875066259628,55,54,0.28139115829932937,0.4201416900265815,0.2984671516740889,0.13875053172725216,0.25993373812361775,0.2727272727272727,0.41818181818181815,0.3090909090909091,0.13263078638464487,0.8673692136153551,0.8827515783151261,0.11724842168487384,0.5196840299546776,0.4803159700453224
399,2799,False,0.0037715990757594578,77,69,0.33536103308350135,0.32941561709927614,0.3352233498172223,0.005945415984225211,0.28812657582046136,0.3246753246753247,0.3246753246753247,0.35064935064935066,0.13240948349056622,0.8675905165094338,0.8828548548694932,0.11714514513050688,0.518467515815231,0.481532484184769
400,2806,False,0.005048501868267183,63,61,0.40163420779231035,0.3644329168496605,0.233932875358029,0.037201290942649845,0.2547234620658843,0.3968253968253968,0.36507936507936506,0.23809523809523808,0.13193418494815476,0.8680658150518452,0.883450250152312,0.11654974984768797,0.5186466579023811,0.481353342097619
401,2813,False,0.0009817920148306027,59,55,0.22079821206179354,0.44962837686264095,0.32957341107556515,0.22883016480084742,0.28233079137131073,0.2033898305084746,0.4576271186440678,0.3389830508474576,0.13202549378367318,0.8679745062163268,0.8833674962615354,0.11663250373846461,0.5184458386320367,0.48155416136796314
402,2820,False,0.009158808086550885,76,72,0.3316287332721513,0.3890940160336315,0.27927725069421694,0.05746528276148016,0.29175039246109585,0.32894736842105265,0.39473684210526316,0.27631578947368424,0.13182445850426716,0.868175541495733,0.8837910392496979,0.11620896075030213,0.5214796224208254,0.4785203775791746
403,2827,False,0.005054324578116475,61,59,0.3312447319354311,0.29398134465616266,0.37477392340840604,0.03726338727926842,0.3283912240490373,0.32786885245901637,0.29508196721311475,0.3770491803278688,0.13186991112597396,0.8681300888740261,0.8833514967895497,0.11664850321045041,0.5229059443623428,0.47709405563765717
404,2834,False,0.0024370152929274976,55,52,0.3019660778778316,0.37813544242566716,0.319898479696501,0.07616936454783557,0.2831250345531297,0.2909090909090909,0.36363636363636365,0.34545454545454546,0.13183176604399097,0.868168233956009,0.8835591394406667,0.1164408605593333,0.5235981653211906,0.4764018346788094
405,2841,False,0.002953701532713775,77,67,0.29877749339967646,0.3987389893324768,0.3024835172678464,0.09996149593280035,0.28190801430325607,0.2857142857142857,0.4025974025974026,0.3116883116883117,0.13160695596977856,0.8683930440302213,0.8835522625862622,0.11644773741373785,0.5245173240363398,0.4754826759636603
406,2848,False,0.0025348149230323674,80,75,0.25484894788970025,0.3678468183582701,0.37730423375202937,0.11299787046856985,0.311040768169298,0.2375,0.35,0.4125,0.13166311853708135,0.8683368814629185,0.883332311716343,0.11666768828365709,0.5252247307331002,0.4747752692668998
407,2855,False,0.0012672636577455453,77,70,0.3234288032433595,0.374298649250567,0.30227254750607313,0.05086984600720751,0.26628271894104283,0.3116883116883117,0.37662337662337664,0.3116883116883117,0.13167976707541512,0.8683202329245849,0.8834777013891142,0.11652229861088585,0.5254976893083342,0.47450231069166576
408,2862,False,0.007611528277666942,67,62,0.28837263468489976,0.3996163680367985,0.31201099727830145,0.11124373335189874,0.2767135737523488,0.2835820895522388,0.3880597014925373,0.3283582089552239,0.13154825385068966,0.8684517461493103,0.8833509143078547,0.11664908569214531,0.5281479378439111,0.4718520621560889
409,2869,False,0.0023122956431052733,80,74,0.39281372583593394,0.3681021004295444,0.23908417373452143,0.024711625406389548,0.2772521413271173,0.3875,0.3625,0.25,0.1312675074953516,0.8687324925046483,0.8831990608931098,0.11680093910689024,0.5277559355856308,0.47224406441436917
410,2876,False,0.004821447539810149,67,60,0.32520091814187496,0.3011219254659992,0.37367715639212556,0.024078992675875766,0.26919381001801146,0.31343283582089554,0.2835820895522388,0.40298507462686567,0.1310789264774893,0.8689210735225107,0.88333543465361,0.1166645653463901,0.5293709330880946,0.47062906691190554
411,2883,False,0.0038522250703344895,74,69,0.34381913436393996,0.379480539656687,0.2767003259793728,0.03566140529274703,0.2477289279985389,0.33783783783783783,0.3783783783783784,0.28378378378378377,0.1307604247755473,0.8692395752244527,0.8831751116673815,0.11682488833261864,0.5304688576633653,0.46953114233663484
412,2890,False,0.004035163004451905,65,64,0.30406817874913944,0.40149868567767,0.29443313557319034,0.09743050692853056,0.3263640329932801,0.2923076923076923,0.4,0.3076923076923077,0.1305615828379388,0.8694384171620613,0.8835387217881033,0.11646127821189677,0.5294403489821973,0.4705596510178028
413,2897,False,0.0024115210700671108,76,67,0.24021286499845937,0.43746848027268836,0.3223186547288518,0.197255615274229,0.29769999316532664,0.2236842105263158,0.42105263157894735,0.35526315789473684,0.13042149419060772,0.8695785058093923,0.8837518738351847,0.11624812616481524,0.5300407428591065,0.46995925714089354
414,2904,False,0.003561982179815175,78,75,0.32667657007276896,0.3150808519163445,0.35824257801088616,0.011595718156424462,0.2964854685468764,0.32051282051282054,0.2948717948717949,0.38461538461538464,0.1298956528783394,0.8701043471216606,0.8839384790115852,0.11606152098841482,0.5302168539377152,0.4697831460622847
415,2911,False,0.009342623038345986,64,61,0.3554431306476723,0.31508252865509767,0.32947434069722964,0.04036060199257463,0.2917072862533027,0.359375,0.296875,0.34375,0.12967453729607079,0.8703254627039292,0.8842219843324903,0.1157780156675097,0.5270347269846138,0.4729652730153861
416,2918,False,0.0009878167151950187,71,64,0.30132148104888723,0.36358213971092745,0.3350963792401849,0.062260658662040225,0.29521896119252694,0.29577464788732394,0.3380281690140845,0.36619718309859156,0.1295499183569443,0.8704500816430556,0.8843086413383385,0.11569135866166143,0.5270049027662272,0.4729950972337728
417,2925,False,0.007625681292184666,78,74,0.27153487897206924,0.40199950236401627,0.32646561866391427,0.13046462339194703,0.27696486539543547,0.2564102564102564,0.38461538461538464,0.358974358974359,0.1297708039075415,0.8702291960924585,0.8846070831002886,0.11539291689971146,0.5295455453351604,0.4704544546648395
418,2932,False,0.00455917428488413,82,74,0.3234563635275493,0.3350039406605819,0.34153969581186855,0.011547577133032616,0.29892433833487003,0.3170731707317073,0.32926829268292684,0.35365853658536583,0.12947533999659264,0.8705246600034073,0.8849739667539537,0.11502603324604631,0.5283832757768656,0.47161672422313433
419,2939,False,0.004945541186891422,74,68,0.27545289356528535,0.4524399798758204,0.2721071265588942,0.17698708631053506,0.2717566376712123,0.2702702702702703,0.4594594594594595,0.2702702702702703,0.1295661670498746,0.8704338329501253,0.885512125137353,0.11448787486264707,0.5295032447191571,0.4704967552808428
420,2946,False,0.005090180394759837,55,47,0.3280564313994006,0.42073290162997923,0.2512106669706199,0.09267647023057862,0.2613823328002178,0.32727272727272727,0.43636363636363634,0.23636363636363636,0.12924570332093485,0.8707542966790651,0.8859308224460916,0.11406917755390836,0.5307883588700759,0.4692116411299241
421,2953,False,0.009343089498658825,78,72,0.29517006479996805,0.43888547075306195,0.2659444644469698,0.1437154059530939,0.24994586623513193,0.28205128205128205,0.44871794871794873,0.2692307692307692,0.12873717130480639,0.8712628286951937,0.886073286591217,0.11392671340878315,0.5277155951707532,0.4722844048292469
422,2960,False,0.0051487188937579505,70,60,0.3187510813889784,0.29563458876517773,0.3856143298458436,0.023116492623800666,0.270354160399939,0.3142857142857143,0.2714285714285714,0.4142857142857143,0.12810274616665812,0.8718972538333418,0.885769876278607,0.114230123721393,0.5268565565390795,0.47314344346092047
423,2967,False,0.004799857603875715,64,61,0.3233740594183935,0.3292649991742808,0.34736094140732543,0.005890939755887337,0.2561875074050412,0.3125,0.328125,0.359375,0.12810465823814926,0.8718953417618508,0.8854808191799118,0.11451918082008815,0.5253209946795188,0.47467900532048124
424,2974,False,0.0011536829402170063,74,70,0.38349132464329244,0.3005105158097192,0.3159981595469882,0.08298080883357323,0.2753093595942547,0.3783783783783784,0.2972972972972973,0.32432432432432434,0.1280196947901811,0.871980305209819,0.8855174849962476,0.11448251500375235,0.5256693918867711,0.4743306081132289
425,2981,False,0.003986471868859021,67,62,0.4049123007297034,0.3307021445092722,0.26438555476102416,0.0742101562204312,0.2536821240405538,0.40298507462686567,0.3283582089552239,0.26865671641791045,0.12755289766220473,0.8724471023377952,0.8854495317762198,0.11455046822378015,0.5265953723146513,0.4734046276853487
426,2988,False,0.002182422976235465,74,71,0.30451791161701663,0.38853944559868175,0.3069426427843013,0.08402153398166512,0.27515762266307275,0.2972972972972973,0.3783783783783784,0.32432432432432434,0.12768956867877762,0.8723104313212223,0.8857346970984755,0.11426530290152451,0.5266731610999225,0.47332683890007754
427,2995,False,0.007488986143173304,59,58,0.39778995142298823,0.24642068567122424,0.35578936290578744,0.151369265751764,0.27661525900438083,0.3898305084745763,0.22033898305084745,0.3898305084745763,0.1272067141704321,0.8727932858295679,0.8855381898307926,0.11446181016920755,0.5243135113746651,0.4756864886253349
428,3002,False,0.00371511699393438,73,67,0.24366886036975607,0.37101958244811106,0.3853115571821324,0.127350722078355,0.3007546145970992,0.2328767123287671,0.3561643835616438,0.410958904109589,0.12724287918319974,0.8727571208168002,0.8859185934852494,0.1140814065147506,0.525225472658189,0.4747745273418109
429,3009,False,0.00467681664045808,51,46,0.29438836429403753,0.33409396476360254,0.37151767094235966,0.039705600469565006,0.26643437291724026,0.29411764705882354,0.3137254901960784,0.39215686274509803,0.12755797698998977,0.8724420230100103,0.8862785564892868,0.11372144351071332,0.5264210046081071,0.47357899539189274
430,3016,False,0.0027426467824827314,73,69,0.24640745909620007,0.41279752893143523,0.3407950119723643,0.16639006983523516,0.2770593148432165,0.2328767123287671,0.3972602739726027,0.3698630136986301,0.12758187993023504,0.8724181200697649,0.8866577410390594,0.11334225896094059,0.5266443907319303,0.4733556092680697
431,3023,False,0.004793296724194122,75,64,0.3440211303355815,0.31253909506359,0.34343977460082814,0.031482035271991504,0.31606812441372273,0.3333333333333333,0.30666666666666664,0.36,0.1278613932806376,0.8721386067193624,0.8866268946576793,0.11337310534232065,0.5250761277640593,0.4749238722359407
432,3030,False,0.0069261132518686945,79,69,0.30010201157560884,0.3424690047700214,0.3574289836543694,0.04236699319441256,0.2580729913077473,0.2911392405063291,0.34177215189873417,0.3670886075949367,0.12890750245965987,0.8710924975403401,0.8867157214417913,0.1132842785582086,0.5243811298123858,0.4756188701876142
433,3037,False,0.002018907571487869,76,68,0.26846273459117187,0.39186458489122467,0.33967268051760313,0.1234018503000528,0.24780121657380275,0.25,0.39473684210526316,0.35526315789473684,0.12887008510487927,0.8711299148951208,0.8864422717156792,0.11355772828432079,0.524180669565913,0.475819330434087
434,3044,False,0.0032226569993120745,60,55,0.3046751907012143,0.4408654919158359,0.2544593173829495,0.1361903012146216,0.2404255129108331,0.3,0.43333333333333335,0.26666666666666666,0.12838197969214946,0.8716180203078505,0.8865155812822898,0.11348441871771014,0.5244622903543191,0.4755377096456808
435,3051,False,0.003918332647838252,67,63,0.2974771767024742,0.4058340572173839,0.29668876608014166,0.10835688051490971,0.28938699149931124,0.2835820895522388,0.40298507462686567,0.31343283582089554,0.12806253689477815,0.8719374631052219,0.8865837544062787,0.11341624559372142,0.5256340892604726,0.4743659107395274
436,3058,False,0.008823206455773593,73,72,0.3081213377072263,0.3217549518401681,0.3701237104526053,0.01363361413294184,0.2892815172065323,0.3013698630136986,0.3150684931506849,0.3835616438356164,0.12779546545573853,0.8722045345442614,0.8865507271039859,0.11344927289601404,0.5225807874070392,0.4774192125929608
437,3065,False,0.005202579564021633,83,74,0.4282839672930221,0.2379131766188658,0.33380285608811194,0.1903707906741563,0.3068606474805288,0.43373493975903615,0.2289156626506024,0.3373493975903614,0.12800701056465175,0.8719929894353483,0.8859342875346446,0.11406571246535535,0.5216759886567799,0.47832401134322006
438,3072,False,0.011831544988583275,60,56,0.19728639863453074,0.41113037267330216,0.3915832286921667,0.21384397403877142,0.2981416603238002,0.18333333333333332,0.4,0.4166666666666667,0.12881838409362723,0.8711816159063728,0.8859654528202141,0.1140345471797859,0.5254369021182435,0.47456309788175655
439,3079,False,0.003697046011474815,72,70,0.36372377186379595,0.3345690863505999,0.30170714178560387,0.029154685513196055,0.28082507933550394,0.3611111111111111,0.3194444444444444,0.3194444444444444,0.1283734507231221,0.871626549276878,0.8862567685663051,0.11374323143369498,0.524988156168955,0.47501184383104506
440,3086,False,0.008671846074758911,68,66,0.24843735415134968,0.43616850122218986,0.3153941446264602,0.18773114707084018,0.2771194503130391,0.23529411764705882,0.4264705882352941,0.3382352941176471,0.12870751619999837,0.8712924838000017,0.8869814204177838,0.11301857958221617,0.5273473565559519,0.47265264344404806
441,3093,False,0.003238832374982502,78,74,0.2487744796368132,0.4178965826736091,0.3333289376895774,0.16912210303679587,0.26830588233381186,0.24358974358974358,0.41025641025641024,0.34615384615384615,0.12845697578071516,0.8715430242192849,0.8872441215947386,0.11275587840526141,0.5265954373468854,0.4734045626531146
442,3100,False,0.011791694636194727,59,55,0.2789148966076498,0.28563944055758866,0.43544566283476116,0.006724543949938877,0.2897984036854046,0.2711864406779661,0.2711864406779661,0.4576271186440678,0.12798473597959187,0.8720152640204082,0.8868877378278203,0.1131122621721796,0.5226713011105161,0.4773286988894839
443,3107,False,0.002593679998603449,73,62,0.2435236835549316,0.42272675527861364,0.33374956116645443,0.17920307172368205,0.24682778627578728,0.2328767123287671,0.4246575342465753,0.3424657534246575,0.12763726093050298,0.872362739069497,0.8869135022219807,0.11308649777801927,0.5231493777732904,0.47685062222670954
444,3114,False,0.001714811312717023,79,75,0.3128829673278874,0.3586039989909241,0.32851303368118817,0.045721031663036704,0.28697759076064827,0.2911392405063291,0.35443037974683544,0.35443037974683544,0.1275955270283543,0.8724044729716457,0.8869856674295611,0.11301433257043889,0.5237194506928311,0.47628054930716884
445,3121,False,0.004751106733677507,78,69,0.27297440293157477,0.451190546819316,0.27583505024910926,0.1782161438877412,0.27107470983598014,0.2564102564102564,0.46153846153846156,0.28205128205128205,0.12749977907530619,0.8725002209246938,0.8871932073302222,0.1128067926697777,0.5221394248842088,0.4778605751157912
446,3128,False,0.006677392024080281,64,62,0.3791838069254981,0.33809746528845136,0.2827187277860503,0.04108634163704672,0.23903753202745417,0.375,0.34375,0.28125,0.1270546196527185,0.8729453803472814,0.8871023082249089,0.11289769177509106,0.5200176236618029,0.47998237633819707
447,3135,False,0.004550281226357275,75,64,0.3868200651752228,0.3200562952007114,0.2931236396240655,0.06676376997451144,0.27023468906296083,0.38666666666666666,0.30666666666666664,0.30666666666666664,0.1264949407820675,0.8735050592179324,0.8874540148103011,0.11254598518969897,0.5195517029130206,0.4804482970869794
448,3142,False,0.003380459254181466,74,71,0.35304584060440364,0.3660451154414967,0.2809090439540994,0.012999274837093067,0.28414821834521686,0.33783783783783783,0.36486486486486486,0.2972972972972973,0.12657950206125682,0.8734204979387432,0.8878861305988788,0.11211386940112131,0.5200179539270509,0.47998204607294925
449,3149,False,0.00282517685842165,63,57,0.3737729395050853,0.31368831374884576,0.3125387467460685,0.06008462575623952,0.2884323582675356,0.36507936507936506,0.31746031746031744,0.31746031746031744,0.1265468093581861,0.8734531906418138,0.8882099972175116,0.11179000278248853,0.5194452730562614,0.48055472694373863
450,3156,False,0.006015958408463841,79,74,0.3858638422596493,0.31183622741528927,0.3022999303250611,0.07402761484436005,0.2647651303187428,0.379746835443038,0.3037974683544304,0.31645569620253167,0.12592943622956504,0.874070563770435,0.887933749259636,0.11206625074036397,0.5208862721704952,0.47911372782950484
451,3163,False,0.007966377965716823,58,55,0.30123720983141483,0.33498651690958636,0.3637762732589986,0.03374930707817153,0.28737110217695455,0.27586206896551724,0.3275862068965517,0.39655172413793105,0.12621089184198972,0.8737891081580104,0.888272897106477,0.11172710289352304,0.5182831563384186,0.4817168436615813
452,3170,False,0.0030070892751446164,66,60,0.345979020156503,0.34738507635131216,0.3066359034921845,0.0014060561948091577,0.2766855326585879,0.3333333333333333,0.3484848484848485,0.3181818181818182,0.12601902544965846,0.8739809745503415,0.8879878030884383,0.11201219691156163,0.5189351593369542,0.4810648406630457
453,3177,False,0.0034967420892935966,60,56,0.31445473453520484,0.42474984682689304,0.2607954186379018,0.1102951122916882,0.2542168095757135,0.3,0.43333333333333335,0.26666666666666666,0.1258270937710508,0.8741729062289493,0.8883732997235393,0.11162670027646074,0.5183061815419677,0.4816938184580323
454,3184,False,0.00290673987966823,68,63,0.29593319505740684,0.36502680125450665,0.33904000368808634,0.06909360619709981,0.3004984608741459,0.29411764705882354,0.36764705882352944,0.3382352941176471,0.12577786676374497,0.8742221332362551,0.8883946794829164,0.11160532051708373,0.519324890494138,0.480675109505862
455,3191,False,0.004429588585019817,56,51,0.29642558637076044,0.3194216544604517,0.38415275916878755,0.022996068089691235,0.3022991066522504,0.2857142857142857,0.30357142857142855,0.4107142857142857,0.1256318339033119,0.8743681660966881,0.8886921862594646,0.11130781374053533,0.5179932284777425,0.4820067715222575
456,3198,False,0.002001547172440608,69,64,0.28517916904013296,0.37266584231503885,0.3421549886448278,0.08748667327490589,0.273610139303804,0.2753623188405797,0.37681159420289856,0.34782608695652173,0.12538610152232382,0.8746138984776761,0.8885207676205552,0.11147923237944493,0.5179863652250163,0.4820136347749837
457,3205,False,0.0012921488463616567,73,66,0.3848878972366809,0.44303443901995804,0.1720776637433608,0.05814654178327716,0.234449755062624,0.3835616438356164,0.4520547945205479,0.1643835616438356,0.12525925313600153,0.8747407468639984,0.8885786957885993,0.11142130421140073,0.5176648648452066,0.48233513515479337
458,3212,False,0.0012526049604070957,94,79,0.34565493860276736,0.310370218666043,0.3439748427311896,0.035284719936724385,0.2675104153423094,0.32978723404255317,0.2978723404255319,0.3723404255319149,0.12540985177535696,0.874590148224643,0.8886889278617055,0.11131107213829453,0.5176397056486279,0.48236029435137207
