round,mce
1009,0.5123549544547713
1010,0.5123549544547713
1011,0.5123549544547713
1012,0.5123549544547713
1013,0.5123549544547713
1014,0.5092325214650091
1015,0.5092325214650091
1016,0.5092325214650091
1017,0.5092325214650091
1018,0.5092325214650091
1019,0.5092325214650091
1020,0.5092325214650091
1021,0.5072616935036696
1022,0.5072616935036696
1023,0.5072616935036696
1024,0.5072616935036696
1025,0.5072616935036696
1026,0.5072616935036696
1027,0.5072616935036696
1028,0.505059904102351
1029,0.505059904102351
1030,0.505059904102351
1031,0.505059904102351
1032,0.505059904102351
1033,0.505059904102351
1034,0.505059904102351
1035,0.5019304251410696
1036,0.5019304251410696
1037,0.5019304251410696
1038,0.5019304251410696
1039,0.5019304251410696
1040,0.5019304251410696
1041,0.5019304251410696
1042,0.4995798527286418
1043,0.4995798527286418
1044,0.4995798527286418
1045,0.4995798527286418
1046,0.4995798527286418
1047,0.4995798527286418
1048,0.4995798527286418
1049,0.4988482688097966
1050,0.4988482688097966
1051,0.4988482688097966
1052,0.4988482688097966
1053,0.4988482688097966
1054,0.4988482688097966
1055,0.4988482688097966
1056,0.4979167342543513
1057,0.4979167342543513
1058,0.4979167342543513
1059,0.4979167342543513
1060,0.4979167342543513
1061,0.4979167342543513
1062,0.4979167342543513
1063,0.49591525164129224
1064,0.49591525164129224
1065,0.49591525164129224
1066,0.49591525164129224
1067,0.49591525164129224
1068,0.49591525164129224
1069,0.49591525164129224
1070,0.49459721550315905
1071,0.49459721550315905
1072,0.49459721550315905
1073,0.49459721550315905
1074,0.49459721550315905
1075,0.49459721550315905
1076,0.49459721550315905
1077,0.4932163504843238
1078,0.4932163504843238
1079,0.4932163504843238
1080,0.4932163504843238
1081,0.4932163504843238
1082,0.4932163504843238
1083,0.4932163504843238
1084,0.4911420366982501
1085,0.4911420366982501
1086,0.4911420366982501
1087,0.4911420366982501
1088,0.4911420366982501
1089,0.4911420366982501
1090,0.4911420366982501
1091,0.4890733705741481
1092,0.4890733705741481
1093,0.4890733705741481
1094,0.4890733705741481
1095,0.4890733705741481
1096,0.4890733705741481
1097,0.4890733705741481
1098,0.4887464374622195
1099,0.4887464374622195
1100,0.4887464374622195
1101,0.4887464374622195
1102,0.4887464374622195
1103,0.4887464374622195
1104,0.4887464374622195
1105,0.4885372655889817
1106,0.4885372655889817
1107,0.4885372655889817
1108,0.4885372655889817
1109,0.4885372655889817
1110,0.4885372655889817
1111,0.4885372655889817
1112,0.48749288936025015
1113,0.48749288936025015
1114,0.48749288936025015
1115,0.48749288936025015
1116,0.48749288936025015
1117,0.48749288936025015
1118,0.48749288936025015
1119,0.485894673664408
1120,0.485894673664408
1121,0.485894673664408
1122,0.485894673664408
1123,0.485894673664408
1124,0.485894673664408
1125,0.485894673664408
1126,0.48412359678205763
1127,0.48412359678205763
1128,0.48412359678205763
1129,0.48412359678205763
1130,0.48412359678205763
1131,0.48412359678205763
1132,0.48412359678205763
1133,0.48352059995426916
1134,0.48352059995426916
1135,0.48352059995426916
1136,0.48352059995426916
1137,0.48352059995426916
1138,0.48352059995426916
1139,0.48352059995426916
1140,0.4826111586245081
1141,0.4826111586245081
1142,0.4826111586245081
